,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
260,"[0.00952911376953125, 0.008137941360473633, 0.008975982666015625, 0.00719904899597168, 0.007870912551879883, 0.005321979522705078, 0.004702091217041016]","[0.001984834671020508, 0.001455068588256836, 0.0016887187957763672, 0.0016698837280273438, 0.001405954360961914, 0.0013980865478515625]",0.0008320808410644531,0.05477786064147949
261,"[0.0065479278564453125, 0.006118059158325195, 0.006513833999633789, 0.006094217300415039, 0.006537914276123047, 0.0051839351654052734, 0.005545854568481445]","[0.0007038116455078125, 0.0009307861328125, 0.0007929801940917969, 0.0009946823120117188, 0.0007731914520263672, 0.0011241436004638672]",0.0005600452423095703,0.05355215072631836
262,"[0.004714012145996094, 0.004720926284790039, 0.008699178695678711, 0.007827997207641602, 0.01237797737121582, 0.007890939712524414, 0.007788896560668945]","[0.005274772644042969, 0.002847909927368164, 0.00173187255859375, 0.002646207809448242, 0.004617214202880859, 0.0019540786743164062]",0.0010151863098144531,0.05535578727722168
263,"[0.004732847213745117, 0.005074024200439453, 0.006841897964477539, 0.007704734802246094, 0.006599903106689453, 0.005993366241455078, 0.0070819854736328125]","[0.0008440017700195312, 0.0008997917175292969, 0.001007080078125, 0.0010166168212890625, 0.0009968280792236328, 0.0008189678192138672]",0.0004930496215820312,0.05359697341918945
264,"[0.006510019302368164, 0.006396293640136719, 0.006378889083862305, 0.00457000732421875, 0.005597114562988281, 0.006273031234741211, 0.004323005676269531]","[0.0006699562072753906, 0.0006380081176757812, 0.00061798095703125, 0.0007412433624267578, 0.0006260871887207031, 0.0005629062652587891]",0.0003750324249267578,0.052314043045043945
265,"[0.006318092346191406, 0.006220102310180664, 0.00629115104675293, 0.006289243698120117, 0.004469871520996094, 0.006463050842285156, 0.004703044891357422]","[0.0007600784301757812, 0.0009410381317138672, 0.0007669925689697266, 0.0009148120880126953, 0.0008518695831298828, 0.0007638931274414062]",0.0005419254302978516,0.05348610877990723
266,"[0.006866931915283203, 0.010737895965576172, 0.006149768829345703, 0.0077669620513916016, 0.009860754013061523, 0.010682821273803711, 0.009857892990112305]","[0.0015149116516113281, 0.0018460750579833984, 0.005284786224365234, 0.0015721321105957031, 0.0014531612396240234, 0.001377105712890625]",0.0008480548858642578,0.05618786811828613
267,"[0.00515294075012207, 0.005980968475341797, 0.0061299800872802734, 0.00604701042175293, 0.0076122283935546875, 0.004867076873779297, 0.004400014877319336]","[0.0005369186401367188, 0.0005812644958496094, 0.0005192756652832031, 0.0006625652313232422, 0.0005598068237304688, 0.0005910396575927734]",0.00033593177795410156,0.051872968673706055
268,"[0.008025169372558594, 0.00495600700378418, 0.008348941802978516, 0.007934808731079102, 0.006879091262817383, 0.004621028900146484, 0.0047838687896728516]","[0.0018100738525390625, 0.005009889602661133, 0.0013341903686523438, 0.0015218257904052734, 0.0014510154724121094, 0.0012850761413574219]",0.0008039474487304688,0.055143117904663086
269,"[0.0199277400970459, 0.010101795196533203, 0.010886907577514648, 0.0062351226806640625, 0.010828018188476562, 0.009817838668823242, 0.010164022445678711]","[0.011356830596923828, 0.0017120838165283203, 0.0016970634460449219, 0.004976749420166016, 0.0017609596252441406, 0.0017719268798828125]",0.0010521411895751953,0.05962705612182617
270,"[0.007264137268066406, 0.008613109588623047, 0.0073337554931640625, 0.005134105682373047, 0.008888006210327148, 0.011437654495239258, 0.007042646408081055]","[0.001026153564453125, 0.002115011215209961, 0.003445863723754883, 0.0020301342010498047, 0.0011441707611083984, 0.0011210441589355469]",0.0007369518280029297,0.057389020919799805
271,"[0.006687164306640625, 0.007357120513916016, 0.006905794143676758, 0.00681614875793457, 0.008790969848632812, 0.004744291305541992, 0.0063800811767578125]","[0.0012040138244628906, 0.0010559558868408203, 0.0010981559753417969, 0.0011010169982910156, 0.0010387897491455078, 0.0011608600616455078]",0.0006589889526367188,0.056118011474609375
272,"[0.006178617477416992, 0.006291866302490234, 0.00664210319519043, 0.0061070919036865234, 0.0064849853515625, 0.004551887512207031, 0.006227016448974609]","[0.0007700920104980469, 0.0008521080017089844, 0.0012011528015136719, 0.0008897781372070312, 0.0007739067077636719, 0.0007870197296142578]",0.0006039142608642578,0.054319143295288086
273,"[0.005877971649169922, 0.005957126617431641, 0.006144046783447266, 0.00590205192565918, 0.005980968475341797, 0.0046100616455078125, 0.0057909488677978516]","[0.0004470348358154297, 0.00044989585876464844, 0.00043773651123046875, 0.0006310939788818359, 0.0004489421844482422, 0.0004429817199707031]",0.00028014183044433594,0.05243110656738281
274,"[0.007394075393676758, 0.0064508914947509766, 0.007622241973876953, 0.0062999725341796875, 0.007425069808959961, 0.006021976470947266, 0.004613161087036133]","[0.0005931854248046875, 0.00078582763671875, 0.000576019287109375, 0.0006949901580810547, 0.0006101131439208984, 0.0005457401275634766]",0.0003619194030761719,0.051911115646362305
275,"[0.008556127548217773, 0.004995107650756836, 0.008354902267456055, 0.009428977966308594, 0.008231163024902344, 0.004847049713134766, 0.0047800540924072266]","[0.008160829544067383, 0.0014901161193847656, 0.0018787384033203125, 0.0017518997192382812, 0.001397848129272461, 0.001413106918334961]",0.0008828639984130859,0.055114030838012695
276,"[0.010401010513305664, 0.01026010513305664, 0.010189056396484375, 0.010025978088378906, 0.009864091873168945, 0.005499124526977539, 0.008679866790771484]","[0.0013659000396728516, 0.001245737075805664, 0.0012958049774169922, 0.0013279914855957031, 0.0012319087982177734, 0.0013170242309570312]",0.0006139278411865234,0.05260205268859863
277,"[0.006973981857299805, 0.007696866989135742, 0.004866123199462891, 0.008176803588867188, 0.00510716438293457, 0.004662036895751953, 0.007380962371826172]","[0.0008630752563476562, 0.0013849735260009766, 0.0009310245513916016, 0.0009641647338867188, 0.0010230541229248047, 0.0009491443634033203]",0.0005252361297607422,0.051706790924072266
278,"[0.008831024169921875, 0.00848078727722168, 0.006227016448974609, 0.00488591194152832, 0.00494694709777832, 0.006147146224975586, 0.008254766464233398]","[0.0015239715576171875, 0.0015079975128173828, 0.0015060901641845703, 0.0015187263488769531, 0.001470804214477539, 0.009648323059082031]",0.0007741451263427734,0.05434083938598633
279,"[0.007096052169799805, 0.008269071578979492, 0.008297204971313477, 0.008708953857421875, 0.009083032608032227, 0.004925966262817383, 0.009221076965332031]","[0.0018420219421386719, 0.0022172927856445312, 0.0016710758209228516, 0.0018167495727539062, 0.0016613006591796875, 0.0016498565673828125]",0.0009379386901855469,0.054370880126953125
280,"[0.007239103317260742, 0.005254268646240234, 0.00722193717956543, 0.006036043167114258, 0.005585908889770508, 0.004365205764770508, 0.00889897346496582]","[0.0015821456909179688, 0.0012879371643066406, 0.001024007797241211, 0.001123666763305664, 0.000926971435546875, 0.000993967056274414]",0.0006337165832519531,0.05478715896606445
281,"[0.006853818893432617, 0.0046999454498291016, 0.007524251937866211, 0.007111787796020508, 0.007453203201293945, 0.004787921905517578, 0.005871772766113281]","[0.0009171962738037109, 0.0009911060333251953, 0.0017962455749511719, 0.0009341239929199219, 0.0009441375732421875, 0.0009493827819824219]",0.000579833984375,0.05528402328491211
282,"[0.006989240646362305, 0.00570225715637207, 0.006937742233276367, 0.006685972213745117, 0.007591962814331055, 0.005167245864868164, 0.00467681884765625]","[0.0007760524749755859, 0.000885009765625, 0.0008168220520019531, 0.0009419918060302734, 0.0008089542388916016, 0.0008108615875244141]",0.0004818439483642578,0.052036285400390625
283,"[0.008367061614990234, 0.0076961517333984375, 0.008054018020629883, 0.007750988006591797, 0.008529901504516602, 0.005014896392822266, 0.007322072982788086]","[0.0011827945709228516, 0.0029001235961914062, 0.0012149810791015625, 0.0013580322265625, 0.00121307373046875, 0.0013630390167236328]",0.0007748603820800781,0.05393695831298828
284,"[0.01364278793334961, 0.006429195404052734, 0.006617069244384766, 0.009589910507202148, 0.007043123245239258, 0.007915019989013672, 0.00614619255065918]","[0.002724170684814453, 0.0018129348754882812, 0.0016570091247558594, 0.005440711975097656, 0.001779794692993164, 0.0017137527465820312]",0.0009768009185791016,0.05549812316894531
285,"[0.005768775939941406, 0.004839897155761719, 0.0066928863525390625, 0.004775047302246094, 0.0069921016693115234, 0.005242109298706055, 0.004882097244262695]","[0.0008120536804199219, 0.0008389949798583984, 0.0008158683776855469, 0.0009949207305908203, 0.0009529590606689453, 0.000762939453125]",0.00047898292541503906,0.051883697509765625
286,"[0.00783085823059082, 0.010452032089233398, 0.011404991149902344, 0.005931854248046875, 0.011053800582885742, 0.010563135147094727, 0.004551887512207031]","[0.009290933609008789, 0.01895880699157715, 0.0023717880249023438, 0.00257110595703125, 0.0024466514587402344, 0.05808901786804199]",0.0012280941009521484,0.05669975280761719
287,"[0.008334159851074219, 0.008652925491333008, 0.007921218872070312, 0.0073070526123046875, 0.008271932601928711, 0.006757974624633789, 0.007359981536865234]","[0.0008218288421630859, 0.0007441043853759766, 0.0009551048278808594, 0.0007870197296142578, 0.0008471012115478516, 0.000759124755859375]",0.0005228519439697266,0.05528903007507324
288,"[0.006014823913574219, 0.006646871566772461, 0.00746607780456543, 0.0066487789154052734, 0.007008075714111328, 0.006929874420166016, 0.005185127258300781]","[0.0008919239044189453, 0.004818916320800781, 0.0017969608306884766, 0.0011992454528808594, 0.0012180805206298828, 0.0012919902801513672]",0.0007390975952148438,0.055654287338256836
289,"[0.0059468746185302734, 0.00841379165649414, 0.006186008453369141, 0.007745027542114258, 0.006674051284790039, 0.007959127426147461, 0.006785154342651367]","[0.0005357265472412109, 0.0006728172302246094, 0.0005719661712646484, 0.0006668567657470703, 0.0005900859832763672, 0.0005748271942138672]",0.00034499168395996094,0.051857948303222656
290,"[0.0046138763427734375, 0.006254911422729492, 0.005863189697265625, 0.005981922149658203, 0.0067441463470458984, 0.006186008453369141, 0.005175113677978516]","[0.0005068778991699219, 0.000537872314453125, 0.0005202293395996094, 0.0007381439208984375, 0.0007090568542480469, 0.0006377696990966797]",0.0003352165222167969,0.05224490165710449
291,"[0.005433082580566406, 0.006497859954833984, 0.008522987365722656, 0.006352901458740234, 0.0071868896484375, 0.006565093994140625, 0.005049943923950195]","[0.0007600784301757812, 0.0008492469787597656, 0.0008490085601806641, 0.0008668899536132812, 0.0009748935699462891, 0.00074005126953125]",0.0005040168762207031,0.05236411094665527
292,"[0.018500804901123047, 0.006193876266479492, 0.008504152297973633, 0.010599851608276367, 0.010071039199829102, 0.008296012878417969, 0.005113840103149414]","[0.009596824645996094, 0.015199899673461914, 0.9803338050842285, 0.015056848526000977, 0.039392948150634766, 0.09324002265930176]",0.0012969970703125,0.05596518516540527
293,"[0.005072116851806641, 0.006288766860961914, 0.00593113899230957, 0.00723576545715332, 0.006688833236694336, 0.007546186447143555, 0.006349802017211914]","[0.0005588531494140625, 0.0005960464477539062, 0.0006129741668701172, 0.0006160736083984375, 0.0005338191986083984, 0.0005331039428710938]",0.00033211708068847656,0.052163124084472656
294,"[0.005321979522705078, 0.006498098373413086, 0.0068972110748291016, 0.006836891174316406, 0.007309913635253906, 0.006460905075073242, 0.0063648223876953125]","[0.0007500648498535156, 0.002125978469848633, 0.0009801387786865234, 0.0011470317840576172, 0.0010089874267578125, 0.0010900497436523438]",0.0006649494171142578,0.054804086685180664
295,"[0.005328178405761719, 0.006538867950439453, 0.0066869258880615234, 0.006810188293457031, 0.0065653324127197266, 0.006556987762451172, 0.006619930267333984]","[0.0009191036224365234, 0.0008461475372314453, 0.0008399486541748047, 0.0009348392486572266, 0.0009620189666748047, 0.0008637905120849609]",0.0005068778991699219,0.052152156829833984
296,"[0.004521369934082031, 0.0071370601654052734, 0.00728607177734375, 0.009525060653686523, 0.007513761520385742, 0.0076389312744140625, 0.007236003875732422]","[0.007847785949707031, 0.0010640621185302734, 0.0011210441589355469, 0.0011599063873291016, 0.0010612010955810547, 0.0017228126525878906]",0.0007348060607910156,0.05489301681518555
297,"[0.007943868637084961, 0.010612964630126953, 0.010816097259521484, 0.010135173797607422, 0.008526086807250977, 0.00834512710571289, 0.009714841842651367]","[0.0022017955780029297, 0.005795001983642578, 0.0017099380493164062, 0.0018260478973388672, 0.0016798973083496094, 0.0016970634460449219]",0.0009291172027587891,0.05416393280029297
298,"[0.006505250930786133, 0.006922006607055664, 0.0067331790924072266, 0.006529808044433594, 0.007239341735839844, 0.004859209060668945, 0.0064890384674072266]","[0.001013040542602539, 0.0008857250213623047, 0.0007960796356201172, 0.0009992122650146484, 0.0009107589721679688, 0.0008149147033691406]",0.0004811286926269531,0.052519798278808594
299,"[0.007734060287475586, 0.006730079650878906, 0.0054128170013427734, 0.005076169967651367, 0.004884958267211914, 0.00454401969909668, 0.0052378177642822266]","[0.0006909370422363281, 0.0006821155548095703, 0.0005729198455810547, 0.0005209445953369141, 0.00055694580078125, 0.0006730556488037109]",0.0003199577331542969,0.053543806076049805
