,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
35,"[0.018227100372314453, 0.0073931217193603516, 0.007662057876586914, 0.008838891983032227, 0.00659632682800293, 0.007434844970703125, 0.006659030914306641, 0.0052127838134765625, 0.010503053665161133, 0.00934290885925293, 0.007570028305053711, 0.008765935897827148, 0.007841825485229492, 0.005906820297241211, 0.01270604133605957, 0.007623910903930664, 0.008865118026733398, 0.022717952728271484]","[0.0014262199401855469, 0.0012090206146240234, 0.0012400150299072266, 0.00985097885131836, 0.001605987548828125, 0.0014891624450683594, 0.006064176559448242, 0.044303178787231445, 0.002443075180053711, 0.004609107971191406, 0.0017790794372558594, 0.0019881725311279297, 0.0016651153564453125, 0.013051033020019531, 0.0022509098052978516, 0.0025331974029541016, 0.0220639705657959]",0.0008020401000976562,0.08829188346862793
36,"[0.007807016372680664, 0.012862205505371094, 0.008853435516357422, 0.006657838821411133, 0.005069732666015625, 0.006745815277099609, 0.008220195770263672, 0.0075032711029052734, 0.010306835174560547, 0.010576248168945312, 0.008731842041015625, 0.008268117904663086, 0.006782054901123047, 0.005073070526123047, 0.009895086288452148, 0.009681940078735352, 0.008214950561523438, 0.006963968276977539]","[0.001188039779663086, 0.0014729499816894531, 0.0013968944549560547, 0.0011429786682128906, 0.003368854522705078, 0.013689994812011719, 0.004293680191040039, 0.20307612419128418, 0.03517794609069824, 0.02482891082763672, 0.0017468929290771484, 0.00761103630065918, 0.08289313316345215, 0.3135509490966797, 0.043905019760131836, 0.0022439956665039062, 0.0020990371704101562]",0.0010716915130615234,0.07635021209716797
37,"[0.022670745849609375, 0.008951663970947266, 0.008496999740600586, 0.009512901306152344, 0.006412029266357422, 0.008396625518798828, 0.009412050247192383, 0.006394863128662109, 0.010747194290161133, 0.009303092956542969, 0.004782915115356445, 0.00821375846862793, 0.007269859313964844, 0.009123086929321289, 0.01112985610961914, 0.009968042373657227, 0.024016857147216797, 0.0068361759185791016]","[0.010469198226928711, 0.0018668174743652344, 0.31391119956970215, 0.002307891845703125, 0.03463029861450195, 0.01990795135498047, 0.10702919960021973, 0.055783987045288086, 0.013199090957641602, 0.0026111602783203125, 0.011556148529052734, 0.002215862274169922, 0.0028238296508789062, 0.018733978271484375, 0.0028328895568847656, 0.0024619102478027344, 0.002572774887084961]",0.0011098384857177734,0.07855892181396484
38,"[0.022891998291015625, 0.020848989486694336, 0.017562150955200195, 0.01328897476196289, 0.005471944808959961, 0.007658958435058594, 0.009521007537841797, 0.009696006774902344, 0.009995698928833008, 0.013139009475708008, 0.006257057189941406, 0.01186513900756836, 0.00956106185913086, 0.010175943374633789, 0.011540412902832031, 0.010094881057739258, 0.013498067855834961, 0.006542205810546875]","[0.0034151077270507812, 0.0038449764251708984, 0.0024788379669189453, 0.0019919872283935547, 0.0015769004821777344, 0.00526881217956543, 0.001983165740966797, 0.03648829460144043, 0.004993915557861328, 0.02329397201538086, 0.0023031234741210938, 0.012765884399414062, 0.007043123245239258, 0.0055158138275146484, 0.0018160343170166016, 0.006402015686035156, 0.001786947250366211]",0.0007848739624023438,0.07982110977172852
39,"[0.008717060089111328, 0.010509967803955078, 0.008661985397338867, 0.012054920196533203, 0.005908012390136719, 0.008772850036621094, 0.009594917297363281, 0.010420083999633789, 0.010986089706420898, 0.01165914535522461, 0.0068471431732177734, 0.011420249938964844, 0.011221170425415039, 0.010991096496582031, 0.011914968490600586, 0.009481430053710938, 0.0056917667388916016, 0.007610797882080078]","[0.0011749267578125, 0.0011131763458251953, 0.04458117485046387, 0.002391815185546875, 0.06578731536865234, 0.025429964065551758, 0.005610466003417969, 0.002118825912475586, 0.0022199153900146484, 0.006150960922241211, 0.0030798912048339844, 0.0023097991943359375, 0.004354000091552734, 0.056420087814331055, 0.002397775650024414, 0.0029380321502685547, 0.006057262420654297]",0.0010671615600585938,0.09360790252685547
40,"[0.01920485496520996, 0.009786844253540039, 0.017416000366210938, 0.010357856750488281, 0.005637168884277344, 0.008194208145141602, 0.010155916213989258, 0.027102231979370117, 0.01032400131225586, 0.013934850692749023, 0.005845069885253906, 0.010767221450805664, 0.009624958038330078, 0.0089111328125, 0.01395726203918457, 0.009428977966308594, 0.00529789924621582, 0.006299018859863281]","[0.0018639564514160156, 0.007848978042602539, 0.006851911544799805, 0.011744022369384766, 0.010599851608276367, 0.004706859588623047, 0.003813028335571289, 0.0022149085998535156, 0.004586935043334961, 0.0011281967163085938, 0.008353948593139648, 0.001171112060546875, 0.0011529922485351562, 0.01636672019958496, 0.003036975860595703, 0.003161191940307617, 0.005747079849243164]",0.0007731914520263672,0.0844569206237793
41,"[0.02098369598388672, 0.010160207748413086, 0.009699106216430664, 0.010704755783081055, 0.007138252258300781, 0.007634878158569336, 0.009268999099731445, 0.009516000747680664, 0.010676145553588867, 0.01080775260925293, 0.008278608322143555, 0.012001991271972656, 0.012029886245727539, 0.006373167037963867, 0.012459039688110352, 0.009217977523803711, 0.008398056030273438, 0.009639263153076172]","[0.7612078189849854, 0.3906233310699463, 0.06924605369567871, 0.6321570873260498, 0.022644996643066406, 0.5251648426055908, 0.5114219188690186, 0.21434688568115234, 0.11634302139282227, 5.001530885696411, 5.002172946929932, 3.6364951133728027, 1.6500098705291748, 0.10051989555358887, 3.18658709526062, 5.0024802684783936, 0.39519572257995605]",0.0018548965454101562,0.12629461288452148
42,"[0.02265787124633789, 0.01052093505859375, 0.00966501235961914, 0.009477853775024414, 0.009979248046875, 0.008475065231323242, 0.012237071990966797, 0.008574962615966797, 0.009793996810913086, 0.012078046798706055, 0.028850078582763672, 0.02945089340209961, 0.02991199493408203, 0.026795148849487305, 0.010818004608154297, 0.025857925415039062, 0.02966785430908203, 0.010046005249023438]","[0.0021109580993652344, 0.0009620189666748047, 0.0010747909545898438, 0.003626108169555664, 0.0022170543670654297, 0.0010418891906738281, 0.0011858940124511719, 0.0010061264038085938, 0.0015010833740234375, 0.001007080078125, 0.0010471343994140625, 0.0015301704406738281, 0.0009961128234863281, 0.0010561943054199219, 0.0010030269622802734, 0.0010311603546142578, 0.0011138916015625]",0.0004661083221435547,0.07981991767883301
43,"[0.006819963455200195, 0.0071947574615478516, 0.007949113845825195, 0.007788896560668945, 0.014281034469604492, 0.006638050079345703, 0.0067408084869384766, 0.008124828338623047, 0.007629871368408203, 0.01096200942993164, 0.01425480842590332, 0.006704807281494141, 0.009779930114746094, 0.008620262145996094, 0.00871586799621582, 0.008419990539550781, 0.008431196212768555, 0.007853031158447266]","[0.008582115173339844, 0.2567739486694336, 0.8480911254882812, 0.01108098030090332, 0.002844095230102539, 0.002279996871948242, 0.003699779510498047, 5.000999927520752, 5.001223087310791, 0.0033180713653564453, 0.0041370391845703125, 0.0031926631927490234, 0.26169300079345703, 0.0034902095794677734, 0.0033111572265625, 0.003818035125732422, 0.20952701568603516]",0.0012769699096679688,0.08921504020690918
44,"[0.007723093032836914, 0.008389949798583984, 0.008774757385253906, 0.011787891387939453, 0.008287906646728516, 0.0074880123138427734, 0.006643056869506836, 0.006507158279418945, 0.027942895889282227, 0.030247211456298828, 0.005772829055786133, 0.0083770751953125, 0.010177135467529297, 0.009627819061279297, 0.00840616226196289, 0.008219718933105469, 0.007300853729248047, 0.008399009704589844]","[0.00162506103515625, 0.0009958744049072266, 0.003970146179199219, 0.0025904178619384766, 0.001850128173828125, 0.003933906555175781, 0.0074310302734375, 0.0028982162475585938, 0.006435871124267578, 0.0026040077209472656, 0.003538846969604492, 0.0018088817596435547, 0.0011219978332519531, 0.002538919448852539, 0.0016298294067382812, 0.002791166305541992, 0.0016460418701171875]",0.0005600452423095703,0.07437896728515625
45,"[0.036801815032958984, 0.02165079116821289, 0.013703346252441406, 0.011284112930297852, 0.010324954986572266, 0.009768962860107422, 0.008208990097045898, 0.014140844345092773, 0.02264118194580078, 0.011591911315917969, 0.007544755935668945, 0.013624906539916992, 0.014728069305419922, 0.009976863861083984, 0.012438058853149414, 0.016928911209106445, 0.01183319091796875, 0.012902021408081055]","[0.7283120155334473, 5.001252889633179, 5.001518249511719, 5.001668214797974, 5.0019850730896, 5.002166032791138, 0.04752516746520996, 5.002955913543701, 5.002480983734131, 0.31629323959350586, 1.9277560710906982, 5.002964019775391, 0.49036216735839844, 0.4192619323730469, 5.002335071563721, 5.002763986587524, 5.003023862838745]",0.0025370121002197266,0.10277104377746582
46,"[0.026690006256103516, 0.015697002410888672, 0.03231096267700195, 0.030278921127319336, 0.042540788650512695, 0.04593992233276367, 0.03581070899963379, 0.010003805160522461, 0.031423091888427734, 0.030486106872558594, 0.01491999626159668, 0.045496225357055664, 0.0321810245513916, 0.011376142501831055, 0.013426065444946289, 0.05033707618713379, 0.03208327293395996, 0.03293013572692871]","[0.039862632751464844, 0.07031702995300293, 0.04707503318786621, 5.001824140548706, 0.0056459903717041016, 0.004937171936035156, 2.809943199157715, 0.004821062088012695, 5.0019378662109375, 5.002896070480347, 1.275216817855835, 0.015027046203613281, 0.011121988296508789, 0.06219005584716797, 0.24402999877929688, 0.012118816375732422, 0.011921882629394531]",0.002228260040283203,0.08760404586791992
47,"[0.058115243911743164, 0.020892858505249023, 0.011152029037475586, 0.010633230209350586, 0.028830766677856445, 0.008819103240966797, 0.011641263961791992, 0.03292489051818848, 0.00995182991027832, 0.029276132583618164, 0.02894115447998047, 0.0283048152923584, 0.006534099578857422, 0.007444858551025391, 0.017061710357666016, 0.010891914367675781, 0.010741949081420898, 0.011590719223022461]","[0.004913806915283203, 0.766200065612793, 0.06913304328918457, 0.00894021987915039, 5.001521110534668, 0.007526874542236328, 0.023598909378051758, 5.001445055007935, 0.41245484352111816, 0.07933902740478516, 1.2230732440948486, 0.007604122161865234, 0.2654268741607666, 1.4275331497192383, 1.6982331275939941, 5.002028226852417, 1.0393049716949463]",0.0016109943389892578,0.08024096488952637
48,"[0.02263784408569336, 0.006170034408569336, 0.008871078491210938, 0.009639739990234375, 0.008154869079589844, 0.03275799751281738, 0.008168935775756836, 0.0067980289459228516, 0.026797056198120117, 0.008260011672973633, 0.008952856063842773, 0.028422832489013672, 0.007387876510620117, 0.009950876235961914, 0.027101993560791016, 0.026882171630859375, 0.029515981674194336, 0.0116729736328125]","[0.0070819854736328125, 0.0025610923767089844, 0.010410070419311523, 0.04109025001525879, 0.10649919509887695, 0.00979304313659668, 0.0019788742065429688, 0.03539395332336426, 0.0021622180938720703, 0.00835728645324707, 0.03884124755859375, 0.009637117385864258, 0.44752001762390137, 0.026983976364135742, 0.003696918487548828, 0.00857996940612793, 0.06830430030822754]",0.0011601448059082031,0.08684277534484863
49,"[0.007200002670288086, 0.007136106491088867, 0.008669853210449219, 0.008795738220214844, 0.010135889053344727, 0.009013652801513672, 0.008296966552734375, 0.012294292449951172, 0.008902311325073242, 0.008575916290283203, 0.00821995735168457, 0.012146949768066406, 0.006699085235595703, 0.010892152786254883, 0.01083064079284668, 0.0080108642578125, 0.008108854293823242, 0.008463859558105469]","[0.0007841587066650391, 0.009980916976928711, 0.0049457550048828125, 0.008871793746948242, 0.09781384468078613, 0.0011937618255615234, 0.21738862991333008, 0.00152587890625, 0.0016999244689941406, 0.001149892807006836, 0.0012600421905517578, 0.0010559558868408203, 0.0011048316955566406, 0.0011730194091796875, 0.0011410713195800781, 0.0011563301086425781, 0.0012059211730957031]",0.0006430149078369141,0.0756387710571289
50,"[0.007044792175292969, 0.006843090057373047, 0.02575993537902832, 0.008551836013793945, 0.008880853652954102, 0.010430097579956055, 0.010339975357055664, 0.01124715805053711, 0.007413148880004883, 0.009122848510742188, 0.006953001022338867, 0.009781837463378906, 0.006554126739501953, 0.0075531005859375, 0.008975028991699219, 0.009119272232055664, 0.009074211120605469, 0.01237177848815918]","[0.06014204025268555, 0.06035876274108887, 0.05681204795837402, 0.32447099685668945, 0.04890704154968262, 0.0024449825286865234, 0.08653807640075684, 0.5730459690093994, 0.7642459869384766, 5.001049041748047, 0.13540410995483398, 5.001216888427734, 0.19971990585327148, 0.10283398628234863, 0.0729990005493164, 0.2795886993408203, 0.0038368701934814453]",0.0013079643249511719,0.0765371322631836
51,"[0.022513866424560547, 0.010277032852172852, 0.010586977005004883, 0.010812997817993164, 0.008877992630004883, 0.012050151824951172, 0.011893987655639648, 0.013287782669067383, 0.009566783905029297, 0.009816884994506836, 0.028887033462524414, 0.011394977569580078, 0.029345035552978516, 0.011116981506347656, 0.010874032974243164, 0.008377313613891602, 0.011430978775024414, 0.0072138309478759766]","[0.002766132354736328, 0.0010769367218017578, 0.0022521018981933594, 0.0023539066314697266, 0.0014719963073730469, 0.0020291805267333984, 0.06491208076477051, 0.0020589828491210938, 0.0016469955444335938, 0.04847097396850586, 0.001603841781616211, 0.002135038375854492, 0.10859417915344238, 0.009584903717041016, 0.0015788078308105469, 0.0020520687103271484, 0.007380008697509766]",0.0007998943328857422,0.077484130859375
52,"[0.011025190353393555, 0.010075807571411133, 0.011122941970825195, 0.010544061660766602, 0.028363943099975586, 0.029862165451049805, 0.009516239166259766, 0.013170003890991211, 0.015050411224365234, 0.010358095169067383, 0.010460853576660156, 0.014245986938476562, 0.016041994094848633, 0.011833667755126953, 0.010692834854125977, 0.012246131896972656, 0.009752035140991211, 0.007585048675537109]","[5.001033067703247, 5.001426935195923, 5.001641273498535, 5.002318859100342, 5.0023579597473145, 4.048101902008057, 5.002609729766846, 5.003068208694458, 5.00330376625061, 5.003151178359985, 5.003219842910767, 5.004068851470947, 5.003221035003662, 5.0051820278167725, 5.004706859588623, 5.004370927810669, 5.004637956619263]",0.003390073776245117,0.14320611953735352
53,"[0.005471944808959961, 0.0291900634765625, 0.026061058044433594, 0.027376890182495117, 0.026266813278198242, 0.03446173667907715, 0.02797698974609375, 0.03060603141784668, 0.026742935180664062, 0.03798723220825195, 0.02704000473022461, 0.0267031192779541, 0.0265350341796875, 0.02692699432373047, 0.03248095512390137, 0.027107715606689453, 0.028102874755859375, 0.02753591537475586]","[0.0007188320159912109, 0.0006871223449707031, 0.0007600784301757812, 0.0006868839263916016, 0.0007910728454589844, 0.0010559558868408203, 0.0007932186126708984, 0.0007281303405761719, 0.003896951675415039, 0.0009050369262695312, 0.0014438629150390625, 0.0008761882781982422, 0.0008978843688964844, 0.0015869140625, 0.0009493827819824219, 0.0009219646453857422, 0.0009472370147705078]",0.00048613548278808594,0.07470059394836426
54,"[0.006671905517578125, 0.008126974105834961, 0.007988929748535156, 0.00905299186706543, 0.008049964904785156, 0.010232210159301758, 0.008350372314453125, 0.009144067764282227, 0.006650209426879883, 0.018847942352294922, 0.00783991813659668, 0.007735252380371094, 0.006311178207397461, 0.008502960205078125, 0.009401798248291016, 0.00805807113647461, 0.008750200271606445, 0.008327960968017578]","[0.001001119613647461, 0.0016951560974121094, 0.0007619857788085938, 0.0008258819580078125, 0.0009038448333740234, 0.0007989406585693359, 0.012167930603027344, 0.0029838085174560547, 0.0020301342010498047, 0.0015230178833007812, 0.001798868179321289, 0.001920938491821289, 0.0017840862274169922, 0.002008199691772461, 0.0015158653259277344, 0.0018110275268554688, 0.0019719600677490234]",0.0004470348358154297,0.07400298118591309
55,"[0.13088488578796387, 0.010955095291137695, 0.009572267532348633, 0.010510921478271484, 0.009560108184814453, 0.013226985931396484, 0.010247945785522461, 0.010798931121826172, 0.009476900100708008, 0.00867605209350586, 0.015928030014038086, 0.01018977165222168, 0.011856794357299805, 0.01036977767944336, 0.009639978408813477, 0.011166095733642578, 0.010506153106689453, 0.010881900787353516]","[0.0026319026947021484, 0.17808318138122559, 0.4459710121154785, 0.055062055587768555, 5.001368999481201, 0.09224915504455566, 0.5425550937652588, 0.5186419486999512, 0.05020880699157715, 5.00127100944519, 0.06346893310546875, 5.001562118530273, 0.13901996612548828, 5.001806735992432, 0.031564950942993164, 5.002591848373413, 0.3362691402435303]",0.002604961395263672,0.09206318855285645
