,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
256,"[0.03257894515991211, 0.027008056640625, 0.029193401336669922, 0.029991626739501953, 0.030846357345581055, 0.038445234298706055, 0.029271841049194336, 0.03107619285583496, 0.02538156509399414, 0.02735161781311035]","[0.005003452301025391, 0.005009651184082031, 0.003998994827270508, 0.00601959228515625, 0.004007577896118164, 0.023657798767089844, 0.003006458282470703, 0.002007007598876953, 0.0032453536987304688]",0.0009987354278564453,0.0396578311920166
257,"[0.0275576114654541, 0.02566838264465332, 0.026096343994140625, 0.025902509689331055, 0.026654481887817383, 0.028056859970092773, 0.030983924865722656, 0.029771089553833008, 0.026315689086914062, 0.02626800537109375]","[0.003007173538208008, 0.0030062198638916016, 0.0029981136322021484, 0.007006168365478516, 0.0030095577239990234, 0.005997896194458008, 0.008006095886230469, 0.011000633239746094, 0.007004737854003906]",0.0010018348693847656,0.03829216957092285
258,"[0.024611234664916992, 0.02531290054321289, 0.030005455017089844, 0.029160261154174805, 0.02966785430908203, 0.029062747955322266, 0.026993751525878906, 0.033496856689453125, 0.031857967376708984, 0.024693965911865234]","[0.010295629501342773, 0.007305622100830078, 0.013029813766479492, 0.008996009826660156, 0.008007526397705078, 0.00646662712097168, 0.043619394302368164, 0.003015756607055664, 0.0030057430267333984]",0.001985788345336914,0.04027080535888672
259,"[0.026761531829833984, 0.023127317428588867, 0.024071931838989258, 0.024643421173095703, 0.023163557052612305, 0.022022247314453125, 0.020205259323120117, 0.021122217178344727, 0.0228729248046875, 0.02008819580078125]","[0.0040111541748046875, 0.002006053924560547, 0.0020072460174560547, 0.004005908966064453, 0.001990795135498047, 0.0030050277709960938, 0.004002809524536133, 0.004064798355102539, 0.0020139217376708984]",0.0009992122650146484,0.04128575325012207
260,"[0.03682851791381836, 0.02597355842590332, 0.03563714027404785, 0.035961151123046875, 0.03581857681274414, 0.032692909240722656, 0.03340935707092285, 0.04081082344055176, 0.0323023796081543, 0.043764352798461914]","[0.013538122177124023, 0.013019084930419922, 0.004995584487915039, 0.09282040596008301, 0.04900670051574707, 0.024611711502075195, 0.004019737243652344, 0.026007890701293945, 0.028191804885864258]",0.002994060516357422,0.049347877502441406
261,"[0.03722786903381348, 0.030892372131347656, 0.030452251434326172, 0.028027772903442383, 0.026457548141479492, 0.03596687316894531, 0.031905174255371094, 0.029664993286132812, 0.027167797088623047, 0.028000831604003906]","[0.0029993057250976562, 0.011000871658325195, 0.002538919448852539, 0.0030031204223632812, 0.007018566131591797, 0.00299835205078125, 0.004005908966064453, 0.0035331249237060547, 0.003998994827270508]",0.0010895729064941406,0.04051470756530762
262,"[0.03565335273742676, 0.028378725051879883, 0.036858558654785156, 0.03576302528381348, 0.03854227066040039, 0.04047274589538574, 0.02906179428100586, 0.034928083419799805, 0.028687000274658203, 0.03159952163696289]","[0.03119182586669922, 0.007006168365478516, 0.06237220764160156, 0.04459333419799805, 0.16760945320129395, 0.007088422775268555, 0.031998634338378906, 0.0380096435546875, 0.005006074905395508]",0.002011537551879883,0.05046558380126953
263,"[0.0276796817779541, 0.0210113525390625, 0.03150677680969238, 0.029529094696044922, 0.026294231414794922, 0.029348134994506836, 0.027240514755249023, 0.029030561447143555, 0.024660110473632812, 0.029850482940673828]","[0.0029959678649902344, 0.00400233268737793, 0.003004789352416992, 0.005530834197998047, 0.0030045509338378906, 0.013444662094116211, 0.005005359649658203, 0.024225473403930664, 0.04309344291687012]",0.002008199691772461,0.05853700637817383
264,"[0.021786928176879883, 0.022083520889282227, 0.018380403518676758, 0.023085355758666992, 0.019553184509277344, 0.02087712287902832, 0.022796630859375, 0.02221989631652832, 0.018889188766479492, 0.02644658088684082]","[0.0010075569152832031, 0.0010082721710205078, 0.0010042190551757812, 0.0020067691802978516, 0.0030059814453125, 0.0020186901092529297, 0.002003192901611328, 0.002012014389038086, 0.0030031204223632812]",0.0,0.04202532768249512
265,"[0.030713319778442383, 0.02944159507751465, 0.03344988822937012, 0.030545949935913086, 0.0343480110168457, 0.030356407165527344, 0.033821821212768555, 0.02570652961730957, 0.026757240295410156, 0.03138399124145508]","[0.0029993057250976562, 0.0059986114501953125, 0.005006074905395508, 0.006017208099365234, 0.01664900779724121, 0.07796978950500488, 0.005007028579711914, 0.004007577896118164, 0.005006551742553711]",0.003007173538208008,0.04552149772644043
266,"[0.03628182411193848, 0.02306818962097168, 0.04090261459350586, 0.037035226821899414, 0.03382420539855957, 0.03310513496398926, 0.0375978946685791, 0.03795671463012695, 0.029790639877319336, 0.028643369674682617]","[0.008005619049072266, 0.0025374889373779297, 0.006006002426147461, 0.00400543212890625, 0.012062788009643555, 0.009927511215209961, 0.03558540344238281, 0.012006282806396484, 0.015529394149780273]",0.0019989013671875,0.05020952224731445
267,"[0.027970552444458008, 0.020258188247680664, 0.01630854606628418, 0.021918058395385742, 0.017510175704956055, 0.01925039291381836, 0.023334980010986328, 0.021730422973632812, 0.018428325653076172, 0.019556522369384766]","[0.0010013580322265625, 0.0030002593994140625, 0.0010123252868652344, 0.003000497817993164, 0.0010006427764892578, 0.0010120868682861328, 0.0009996891021728516, 0.002007722854614258, 0.0020055770874023438]",0.0,0.011521339416503906
268,"[0.0328366756439209, 0.028594255447387695, 0.0369417667388916, 0.030472755432128906, 0.03194618225097656, 0.03532767295837402, 0.03342294692993164, 0.03508448600769043, 0.035249948501586914, 0.03505539894104004]","[0.004984855651855469, 0.005011558532714844, 0.009005546569824219, 0.007527828216552734, 0.031098604202270508, 0.009020090103149414, 0.009006500244140625, 0.06233978271484375, 0.008718013763427734]",0.0010001659393310547,0.04812788963317871
269,"[0.04712963104248047, 0.03941965103149414, 0.031149625778198242, 0.034929752349853516, 0.039914846420288086, 0.03903079032897949, 0.03701519966125488, 0.040316104888916016, 0.03340506553649902, 0.03775310516357422]","[0.01653122901916504, 0.018006563186645508, 0.009010076522827148, 0.0145416259765625, 0.007012128829956055, 0.005010366439819336, 0.01301264762878418, 0.015001773834228516, 0.008026123046875]",0.002081155776977539,0.03908848762512207
270,"[0.03283810615539551, 0.021132230758666992, 0.03328537940979004, 0.028328418731689453, 0.026857376098632812, 0.02761101722717285, 0.02677154541015625, 0.02762746810913086, 0.02596426010131836, 0.03191089630126953]","[0.002998828887939453, 0.003017902374267578, 0.0019989013671875, 0.004002571105957031, 0.0030126571655273438, 0.004006385803222656, 0.0030002593994140625, 0.014103889465332031, 0.006007194519042969]",0.0015034675598144531,0.04013848304748535
271,"[0.03044724464416504, 0.027891159057617188, 0.035260677337646484, 0.024361848831176758, 0.028143644332885742, 0.027721881866455078, 0.028371810913085938, 0.02845454216003418, 0.023319244384765625, 0.026920080184936523]","[0.008573293685913086, 0.0026810169219970703, 0.0048100948333740234, 0.004006385803222656, 0.004006862640380859, 0.014003276824951172, 0.003998756408691406, 0.0030059814453125, 0.0039975643157958984]",0.0019211769104003906,0.0602567195892334
272,"[0.031525373458862305, 0.02399420738220215, 0.03297781944274902, 0.024817705154418945, 0.02244853973388672, 0.03146529197692871, 0.02460789680480957, 0.024416685104370117, 0.03212904930114746, 0.029622554779052734]","[0.0029981136322021484, 0.001402139663696289, 0.0019943714141845703, 0.004007816314697266, 0.004994869232177734, 0.0020148754119873047, 0.005021333694458008, 0.0040090084075927734, 0.004006862640380859]",0.001999378204345703,0.054769277572631836
273,"[0.025255441665649414, 0.018388032913208008, 0.01727151870727539, 0.017984628677368164, 0.0224912166595459, 0.020259857177734375, 0.01741957664489746, 0.02157449722290039, 0.02080512046813965, 0.01889801025390625]","[0.0009999275207519531, 0.0010230541229248047, 0.0010094642639160156, 0.002004861831665039, 0.0010063648223876953, 0.002005338668823242, 0.002004384994506836, 0.0020062923431396484, 0.0010118484497070312]",0.0,0.017992496490478516
274,"[0.02529311180114746, 0.023224353790283203, 0.030223369598388672, 0.02435612678527832, 0.025740385055541992, 0.02403736114501953, 0.024575233459472656, 0.030013322830200195, 0.030778169631958008, 0.027781963348388672]","[0.0029952526092529297, 0.004004955291748047, 0.001996755599975586, 0.013123273849487305, 0.007006406784057617, 0.01500391960144043, 0.0070040225982666016, 0.01000523567199707, 0.00754857063293457]",0.0009927749633789062,0.05146193504333496
275,"[0.030228376388549805, 0.02764725685119629, 0.03626108169555664, 0.03282332420349121, 0.031061172485351562, 0.034331560134887695, 0.03612065315246582, 0.03511762619018555, 0.0333554744720459, 0.03286242485046387]","[0.003015756607055664, 0.004007101058959961, 0.006004810333251953, 0.004522562026977539, 0.0040051937103271484, 0.011013507843017578, 0.0060062408447265625, 0.013525009155273438, 0.007006168365478516]",0.0019996166229248047,0.04875540733337402
276,"[0.035221099853515625, 0.0305631160736084, 0.04214882850646973, 0.0390470027923584, 0.03609347343444824, 0.03827929496765137, 0.034090280532836914, 0.03000497817993164, 0.03941774368286133, 0.03407478332519531]","[0.03587675094604492, 0.013001680374145508, 0.0968163013458252, 0.017101764678955078, 0.024995803833007812, 0.018006086349487305, 0.014503955841064453, 0.2000877857208252, 0.015011310577392578]",0.003002643585205078,0.048419952392578125
277,"[0.032892465591430664, 0.03405117988586426, 0.0336766242980957, 0.034612417221069336, 0.03336739540100098, 0.03199362754821777, 0.029087305068969727, 0.023801088333129883, 0.03425955772399902, 0.028214454650878906]","[0.014539003372192383, 0.006081581115722656, 0.005515336990356445, 0.0060787200927734375, 0.003008604049682617, 0.003006458282470703, 0.0040073394775390625, 0.04409003257751465, 0.02773880958557129]",0.002392292022705078,0.04243206977844238
278,"[0.035663604736328125, 0.028998374938964844, 0.03936481475830078, 0.032532691955566406, 0.03585314750671387, 0.029372692108154297, 0.03126955032348633, 0.030511856079101562, 0.026012897491455078, 0.03408384323120117]","[0.026101350784301758, 0.020636796951293945, 0.024220943450927734, 0.08224916458129883, 0.028281450271606445, 0.007005453109741211, 0.09768962860107422, 0.00800776481628418, 0.09161138534545898]",0.004123687744140625,0.051659584045410156
279,"[0.05119514465332031, 0.04178786277770996, 0.038046836853027344, 0.03540468215942383, 0.039536237716674805, 0.037529945373535156, 0.03408098220825195, 0.03748464584350586, 0.0361177921295166, 0.03711390495300293]","[0.02053213119506836, 0.005138874053955078, 0.00893855094909668, 0.006812095642089844, 0.005005836486816406, 0.005006313323974609, 0.0055348873138427734, 0.005006313323974609, 0.00600123405456543]",0.002003908157348633,0.047295570373535156
280,"[0.0370941162109375, 0.023768901824951172, 0.029519081115722656, 0.02770090103149414, 0.03043508529663086, 0.024973154067993164, 0.027001380920410156, 0.03091740608215332, 0.03075861930847168, 0.027244091033935547]","[0.010998964309692383, 0.004010438919067383, 0.007006168365478516, 0.022644758224487305, 0.007005929946899414, 0.007501840591430664, 0.012079000473022461, 0.007529258728027344, 0.03308296203613281]",0.0020067691802978516,0.0405268669128418
281,"[0.029773473739624023, 0.02490520477294922, 0.0262143611907959, 0.02550482749938965, 0.0240323543548584, 0.025091886520385742, 0.02285480499267578, 0.024760007858276367, 0.03185224533081055, 0.030319929122924805]","[0.0020034313201904297, 0.002023935317993164, 0.0020055770874023438, 0.0019986629486083984, 0.0019986629486083984, 0.0020046234130859375, 0.004004001617431641, 0.003005504608154297, 0.002009153366088867]",0.001085042953491211,0.035386085510253906
282,"[0.02669525146484375, 0.026291847229003906, 0.024012088775634766, 0.02281975746154785, 0.028160572052001953, 0.028702497482299805, 0.026964902877807617, 0.03005218505859375, 0.02274155616760254, 0.027645587921142578]","[0.005010128021240234, 0.0030040740966796875, 0.009006261825561523, 0.0040056705474853516, 0.0030062198638916016, 0.005021095275878906, 0.017116785049438477, 0.02200627326965332, 0.005005598068237305]",0.0015072822570800781,0.0480036735534668
283,"[0.03821063041687012, 0.028821945190429688, 0.0343480110168457, 0.03941607475280762, 0.03376126289367676, 0.033761024475097656, 0.03240180015563965, 0.029612064361572266, 0.033936500549316406, 0.03180122375488281]","[0.004532337188720703, 0.005128145217895508, 0.005006313323974609, 0.0070209503173828125, 0.012027263641357422, 0.0160067081451416, 0.0060083866119384766, 0.005999326705932617, 0.006006956100463867]",0.0020046234130859375,0.04685664176940918
284,"[0.03893733024597168, 0.030454635620117188, 0.03833460807800293, 0.037601470947265625, 0.03503537178039551, 0.03335928916931152, 0.03728747367858887, 0.03644895553588867, 0.036339759826660156, 0.0380096435546875]","[0.032611846923828125, 0.023796558380126953, 0.030103206634521484, 0.010034322738647461, 0.013009309768676758, 0.056871652603149414, 1.708496332168579, 0.0205838680267334, 0.014404535293579102]",0.003305196762084961,0.05342221260070801
285,"[0.03433418273925781, 0.02297210693359375, 0.026828765869140625, 0.028130292892456055, 0.026075363159179688, 0.029484987258911133, 0.027196884155273438, 0.02332329750061035, 0.030075550079345703, 0.026203155517578125]","[0.004024982452392578, 0.003998994827270508, 0.005013465881347656, 0.007515907287597656, 0.028000831604003906, 0.003005504608154297, 0.010000467300415039, 0.0030066967010498047, 0.003999471664428711]",0.0019986629486083984,0.043172597885131836
286,"[0.03234219551086426, 0.036287546157836914, 0.043245553970336914, 0.04175305366516113, 0.031984806060791016, 0.0369868278503418, 0.03791451454162598, 0.033805131912231445, 0.03717446327209473, 0.03788924217224121]","[0.03802657127380371, 0.048630714416503906, 0.5039272308349609, 0.04000735282897949, 0.01604604721069336, 0.035634517669677734, 0.0356600284576416, 0.03255605697631836, 0.11321043968200684]",0.003011941909790039,0.055290937423706055
287,"[0.029800891876220703, 0.02442026138305664, 0.02465534210205078, 0.020119428634643555, 0.031152725219726562, 0.026008129119873047, 0.025632381439208984, 0.025756359100341797, 0.02272176742553711, 0.02331829071044922]","[0.0010972023010253906, 0.0018792152404785156, 0.003007650375366211, 0.003000974655151367, 0.0028896331787109375, 0.0021829605102539062, 0.003841876983642578, 0.0035676956176757812, 0.004998207092285156]",0.0009789466857910156,0.04098033905029297
288,"[0.03162240982055664, 0.0261077880859375, 0.02659010887145996, 0.023678064346313477, 0.026367664337158203, 0.027251482009887695, 0.02953648567199707, 0.029286623001098633, 0.02805614471435547, 0.032773733139038086]","[0.008021831512451172, 0.003006458282470703, 0.00400090217590332, 0.003998756408691406, 0.0029993057250976562, 0.003008127212524414, 0.005010843276977539, 0.003999233245849609, 0.003018617630004883]",0.0010123252868652344,0.03779101371765137
289,"[0.02333831787109375, 0.020227909088134766, 0.019162416458129883, 0.019436359405517578, 0.023562908172607422, 0.02544879913330078, 0.0248260498046875, 0.02123236656188965, 0.016473770141601562, 0.02008342742919922]","[0.001009225845336914, 0.002000570297241211, 0.001096487045288086, 0.0030062198638916016, 0.003005504608154297, 0.003004789352416992, 0.002008199691772461, 0.001020193099975586, 0.0019953250885009766]",0.0010890960693359375,0.04272174835205078
290,"[0.022164106369018555, 0.019785165786743164, 0.021996736526489258, 0.023317337036132812, 0.019507408142089844, 0.02000570297241211, 0.01939988136291504, 0.019099712371826172, 0.019933223724365234, 0.01819467544555664]","[0.0019996166229248047, 0.002003192901611328, 0.0020062923431396484, 0.0020003318786621094, 0.0020024776458740234, 0.0009989738464355469, 0.0030062198638916016, 0.0020084381103515625, 0.0020203590393066406]",0.0,0.011204957962036133
291,"[0.025329113006591797, 0.023079395294189453, 0.024930953979492188, 0.025866985321044922, 0.026041507720947266, 0.02743697166442871, 0.02202892303466797, 0.02695298194885254, 0.023388147354125977, 0.02978372573852539]","[0.0030193328857421875, 0.0030050277709960938, 0.003008127212524414, 0.001996278762817383, 0.002003908157348633, 0.0030074119567871094, 0.0020055770874023438, 0.0020067691802978516, 0.0030066967010498047]",0.0010819435119628906,0.043215274810791016
292,"[0.04000043869018555, 0.03416037559509277, 0.04616069793701172, 0.03822660446166992, 0.035547494888305664, 0.03490567207336426, 0.03365468978881836, 0.030057430267333984, 0.03136587142944336, 0.037043094635009766]","[0.008005142211914062, 0.10196113586425781, 0.13277435302734375, 0.1359109878540039, 0.10991716384887695, 0.17703580856323242, 0.07761144638061523, 0.15100622177124023, 0.04507946968078613]",0.0030128955841064453,0.07753133773803711
293,"[0.029829978942871094, 0.0222017765045166, 0.023180723190307617, 0.019781112670898438, 0.018667936325073242, 0.018853187561035156, 0.022248268127441406, 0.020417451858520508, 0.01701951026916504, 0.01749277114868164]","[0.001999378204345703, 0.002006053924560547, 0.0011060237884521484, 0.0020067691802978516, 0.0020062923431396484, 0.0010061264038085938, 0.0019936561584472656, 0.0020110607147216797, 0.0010097026824951172]",0.0,0.05199837684631348
294,"[0.025453805923461914, 0.024453163146972656, 0.02629542350769043, 0.028584003448486328, 0.024735450744628906, 0.028321504592895508, 0.030862808227539062, 0.030392885208129883, 0.03051280975341797, 0.02961111068725586]","[0.0025267601013183594, 0.0029976367950439453, 0.0020058155059814453, 0.003094911575317383, 0.01000523567199707, 0.0020055770874023438, 0.001999378204345703, 0.0030057430267333984, 0.002000093460083008]",0.001001596450805664,0.04474902153015137
295,"[0.029049396514892578, 0.023872852325439453, 0.021993398666381836, 0.027480125427246094, 0.02622056007385254, 0.0228118896484375, 0.02510237693786621, 0.026280641555786133, 0.02479267120361328, 0.025537967681884766]","[0.004006147384643555, 0.003024578094482422, 0.004157543182373047, 0.0020072460174560547, 0.0030090808868408203, 0.0020062923431396484, 0.0030057430267333984, 0.0050046443939208984, 0.003008604049682617]",0.0010025501251220703,0.04314827919006348
296,"[0.03606057167053223, 0.02778911590576172, 0.028970003128051758, 0.03012990951538086, 0.029785871505737305, 0.024643421173095703, 0.02521038055419922, 0.028073549270629883, 0.028255939483642578, 0.024939775466918945]","[0.006005764007568359, 0.03410911560058594, 0.050333261489868164, 0.009286165237426758, 0.1322011947631836, 0.0420069694519043, 0.037590980529785156, 0.004673480987548828, 0.010207653045654297]",0.001998424530029297,0.04834246635437012
297,"[0.04333662986755371, 0.04075288772583008, 0.03825783729553223, 0.03466534614562988, 0.02838921546936035, 0.0276336669921875, 0.029499053955078125, 0.034392356872558594, 0.03877568244934082, 0.03389906883239746]","[0.009107589721679688, 0.0030198097229003906, 0.004996299743652344, 0.031081199645996094, 0.012002944946289062, 0.006006479263305664, 0.006998300552368164, 0.013996124267578125, 0.030416250228881836]",0.0030002593994140625,0.041277408599853516
298,"[0.031238794326782227, 0.02731633186340332, 0.02638864517211914, 0.027177810668945312, 0.030007362365722656, 0.02727794647216797, 0.03170633316040039, 0.02899456024169922, 0.025183439254760742, 0.025128841400146484]","[0.002998828887939453, 0.004019737243652344, 0.0060062408447265625, 0.0030105113983154297, 0.00600743293762207, 0.004005908966064453, 0.0035314559936523438, 0.005007028579711914, 0.00700831413269043]",0.00099945068359375,0.05109763145446777
299,"[0.026485681533813477, 0.03031325340270996, 0.03299307823181152, 0.026690006256103516, 0.019440889358520508, 0.01996135711669922, 0.02670907974243164, 0.020876646041870117, 0.027723073959350586, 0.02209162712097168]","[0.0020084381103515625, 0.0019991397857666016, 0.0010077953338623047, 0.0010061264038085938, 0.0020051002502441406, 0.0010197162628173828, 0.0020155906677246094, 0.0020062923431396484, 0.0010123252868652344]",0.0010807514190673828,0.010919809341430664
