,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
193,"[0.033353567123413086, 0.025999069213867188, 0.028199195861816406, 0.027219057083129883, 0.024155855178833008, 0.03350257873535156, 0.026116609573364258, 0.022998809814453125, 0.029915809631347656, 0.03152132034301758]","[0.020146846771240234, 0.0861213207244873, 0.007561445236206055, 0.024007558822631836, 0.025006771087646484, 0.002948284149169922, 0.05286526679992676, 0.0059986114501953125, 0.0030052661895751953]",0.001969575881958008,0.02791142463684082
194,"[0.022000789642333984, 0.019046545028686523, 0.015890836715698242, 0.011897563934326172, 0.012056589126586914, 0.013108968734741211, 0.016096830368041992, 0.013239860534667969, 0.012994050979614258, 0.011994361877441406]","[0.002053499221801758, 0.0020971298217773438, 0.00099945068359375, 0.00099945068359375, 0.0018849372863769531, 0.002005338668823242, 0.001758575439453125, 0.0020058155059814453, 0.002000093460083008]",0.0009970664978027344,0.02319622039794922
195,"[0.022119760513305664, 0.020992755889892578, 0.033957481384277344, 0.027032852172851562, 0.021657705307006836, 0.029536008834838867, 0.01913619041442871, 0.02099156379699707, 0.02757716178894043, 0.02731800079345703]","[0.07947492599487305, 0.07791852951049805, 0.008014917373657227, 0.00653076171875, 0.00500798225402832, 0.00986337661743164, 0.004998207092285156, 0.0196077823638916, 0.12377643585205078]",0.001996755599975586,0.040793657302856445
196,"[0.034433603286743164, 0.02300882339477539, 0.025207996368408203, 0.025601863861083984, 0.022271394729614258, 0.025419950485229492, 0.023999691009521484, 0.017011642456054688, 0.02799701690673828, 0.0184938907623291]","[0.003996610641479492, 0.01500844955444336, 0.008006095886230469, 0.01100611686706543, 0.0020055770874023438, 0.0025262832641601562, 0.008006095886230469, 0.0029981136322021484, 0.002051115036010742]",0.000957489013671875,0.02595353126525879
197,"[0.025643587112426758, 0.019997835159301758, 0.021267414093017578, 0.015993595123291016, 0.015000343322753906, 0.014207124710083008, 0.019999265670776367, 0.02089977264404297, 0.02570486068725586, 0.015131235122680664]","[0.0009992122650146484, 0.0020058155059814453, 0.0030062198638916016, 0.002005338668823242, 0.005000114440917969, 0.015115737915039062, 0.0029993057250976562, 0.0020067691802978516, 0.0019986629486083984]",0.0009908676147460938,0.025109291076660156
198,"[0.013994932174682617, 0.017297029495239258, 0.02367424964904785, 0.01480245590209961, 0.015352964401245117, 0.016038179397583008, 0.017181396484375, 0.017851591110229492, 0.021780014038085938, 0.015990257263183594]","[0.0010211467742919922, 0.00162506103515625, 0.0016558170318603516, 0.0057947635650634766, 0.0032491683959960938, 0.0038208961486816406, 0.0039997100830078125, 0.0025911331176757812, 0.0029807090759277344]",0.000997781753540039,0.022609472274780273
199,"[0.028006792068481445, 0.019994497299194336, 0.02653789520263672, 0.026508331298828125, 0.03348541259765625, 0.029994487762451172, 0.02518439292907715, 0.027307510375976562, 0.0316774845123291, 0.03562045097351074]","[0.07884526252746582, 0.011001825332641602, 0.08511805534362793, 0.06934690475463867, 0.006997585296630859, 0.012011289596557617, 0.20110535621643066, 0.03383660316467285, 0.0059967041015625]",0.00147247314453125,0.05001401901245117
200,"[0.016269445419311523, 0.02012801170349121, 0.016997337341308594, 0.01599717140197754, 0.017119169235229492, 0.01999354362487793, 0.020995616912841797, 0.01833653450012207, 0.01849818229675293, 0.0160977840423584]","[0.0009601116180419922, 0.0019989013671875, 0.005540609359741211, 0.006880521774291992, 0.0009992122650146484, 0.0020215511322021484, 0.001998424530029297, 0.002999544143676758, 0.003993034362792969]",0.0009996891021728516,0.04464530944824219
201,"[0.029992103576660156, 0.024247407913208008, 0.03194928169250488, 0.029117822647094727, 0.036072731018066406, 0.029491186141967773, 0.028395891189575195, 0.032851219177246094, 0.030652523040771484, 0.03337907791137695]","[0.6951782703399658, 5.000449895858765, 0.24031519889831543, 0.36036252975463867, 0.9274630546569824, 0.24889802932739258, 0.24162507057189941, 2.5701940059661865, 0.18855500221252441]",0.0019979476928710938,0.04065227508544922
202,"[0.039020538330078125, 0.02412271499633789, 0.035800933837890625, 0.03252840042114258, 0.032347679138183594, 0.02599358558654785, 0.03913259506225586, 0.02974247932434082, 0.03052663803100586, 0.033315420150756836]","[0.21501970291137695, 0.5294589996337891, 0.13482379913330078, 0.4588439464569092, 0.03799796104431152, 0.12692856788635254, 0.1556847095489502, 0.6583716869354248, 0.20918059349060059]",0.002722024917602539,0.03952503204345703
203,"[0.04266023635864258, 0.03657793998718262, 0.02881646156311035, 0.038414955139160156, 0.03348660469055176, 0.035422563552856445, 0.035306453704833984, 0.03387641906738281, 0.0329897403717041, 0.03976154327392578]","[0.009005308151245117, 0.1106424331665039, 0.5371716022491455, 0.3090372085571289, 0.09093093872070312, 0.03675246238708496, 0.009322643280029297, 0.051610708236694336, 0.41010499000549316]",0.002507925033569336,0.05524730682373047
204,"[0.03423738479614258, 0.023990631103515625, 0.024364948272705078, 0.028352975845336914, 0.028581619262695312, 0.023005247116088867, 0.03222203254699707, 0.026859283447265625, 0.02744317054748535, 0.031332969665527344]","[0.08427214622497559, 0.11939191818237305, 0.1193234920501709, 0.003998756408691406, 0.010482549667358398, 0.05387401580810547, 0.012836456298828125, 0.04951763153076172, 0.0359950065612793]",0.0020170211791992188,0.03801131248474121
205,"[0.0391538143157959, 0.022954463958740234, 0.03129172325134277, 0.028420448303222656, 0.028370380401611328, 0.02694845199584961, 0.027759075164794922, 0.029003620147705078, 0.0251312255859375, 0.024891138076782227]","[0.025663137435913086, 0.026399850845336914, 0.3983166217803955, 0.4117772579193115, 0.08801388740539551, 1.3433444499969482, 0.4469614028930664, 0.23630023002624512, 0.07054591178894043]",0.0020923614501953125,0.046021223068237305
206,"[0.026739120483398438, 0.018775463104248047, 0.020079374313354492, 0.0192716121673584, 0.021424293518066406, 0.019003868103027344, 0.015447378158569336, 0.01504659652709961, 0.013009071350097656, 0.01699376106262207]","[0.003012418746948242, 0.002996683120727539, 0.003006458282470703, 0.004996538162231445, 0.0019974708557128906, 0.0020482540130615234, 0.0030074119567871094, 0.006542205810546875, 0.003016233444213867]",0.0010733604431152344,0.02888631820678711
207,"[0.026022911071777344, 0.022000551223754883, 0.02272176742553711, 0.01999354362487793, 0.03235673904418945, 0.019507646560668945, 0.023993968963623047, 0.019994020462036133, 0.02658367156982422, 0.022992610931396484]","[0.00900578498840332, 0.004004955291748047, 0.02829146385192871, 0.004996061325073242, 0.0029959678649902344, 0.004006147384643555, 0.054875850677490234, 0.003000020980834961, 0.006999015808105469]",0.0020003318786621094,0.026535749435424805
208,"[0.01799750328063965, 0.017456531524658203, 0.02121758460998535, 0.016993045806884766, 0.01689624786376953, 0.01677083969116211, 0.018648386001586914, 0.01381826400756836, 0.016217708587646484, 0.020859479904174805]","[0.002006053924560547, 0.003002166748046875, 0.00200653076171875, 0.002004861831665039, 0.002998828887939453, 0.002213716506958008, 0.002251863479614258, 0.002698659896850586, 0.0016968250274658203]",0.0009996891021728516,0.03275489807128906
209,"[0.016364574432373047, 0.0187680721282959, 0.0196685791015625, 0.02879619598388672, 0.024347782135009766, 0.02445197105407715, 0.02413153648376465, 0.019206762313842773, 0.015029430389404297, 0.021770000457763672]","[0.023001909255981445, 0.029857397079467773, 0.07890701293945312, 0.005671501159667969, 0.008415460586547852, 0.016711711883544922, 0.003922462463378906, 0.11267733573913574, 0.007999658584594727]",0.0020034313201904297,0.04841923713684082
210,"[0.025943756103515625, 0.018019437789916992, 0.016812562942504883, 0.015001058578491211, 0.01629352569580078, 0.01600813865661621, 0.01915287971496582, 0.013109207153320312, 0.017018556594848633, 0.013062238693237305]","[0.0020046234130859375, 0.0009980201721191406, 0.0019991397857666016, 0.002518177032470703, 0.007006406784057617, 0.003006458282470703, 0.009996652603149414, 0.0020067691802978516, 0.001991748809814453]",0.0010898113250732422,0.030384302139282227
211,"[0.016460895538330078, 0.01600480079650879, 0.014997720718383789, 0.0189969539642334, 0.01752185821533203, 0.01499032974243164, 0.019004106521606445, 0.016994714736938477, 0.015013694763183594, 0.02060413360595703]","[0.0029952526092529297, 0.001996278762817383, 0.003998756408691406, 0.003004789352416992, 0.008998870849609375, 0.008002042770385742, 0.002997159957885742, 0.005995035171508789, 0.018090486526489258]",0.0016803741455078125,0.030701398849487305
212,"[0.021573781967163086, 0.020000219345092773, 0.0280764102935791, 0.02860116958618164, 0.021570682525634766, 0.021535396575927734, 0.021994352340698242, 0.0302581787109375, 0.02194046974182129, 0.024283170700073242]","[0.07986140251159668, 0.045601606369018555, 0.016101598739624023, 0.0029990673065185547, 0.003000497817993164, 0.10715889930725098, 0.0035011768341064453, 0.0030062198638916016, 0.14771652221679688]",0.0020952224731445312,0.045511484146118164
213,"[0.029750585556030273, 0.0227510929107666, 0.043674468994140625, 0.03232717514038086, 0.03726935386657715, 0.02890801429748535, 0.023763418197631836, 0.0232088565826416, 0.03205251693725586, 0.024817943572998047]","[0.031017303466796875, 0.03200483322143555, 0.020534276962280273, 0.025072574615478516, 0.021091461181640625, 0.025074243545532227, 0.4393496513366699, 0.012138128280639648, 0.02153301239013672]",0.002002239227294922,0.03999733924865723
214,"[0.0261688232421875, 0.0224606990814209, 0.014375925064086914, 0.019161462783813477, 0.019977569580078125, 0.01400303840637207, 0.017774105072021484, 0.01315760612487793, 0.017913103103637695, 0.017577409744262695]","[0.0020017623901367188, 0.009537220001220703, 0.002007007598876953, 0.00200653076171875, 0.002997159957885742, 0.0020036697387695312, 0.010009050369262695, 0.004005908966064453, 0.004006624221801758]",0.0010013580322265625,0.025156021118164062
215,"[0.024994373321533203, 0.021538496017456055, 0.022688865661621094, 0.04104924201965332, 0.02103137969970703, 0.022795677185058594, 0.02932882308959961, 0.02397894859313965, 0.034735918045043945, 0.024250030517578125]","[0.0060062408447265625, 0.0592191219329834, 0.003005504608154297, 0.006006956100463867, 0.0576169490814209, 0.003007650375366211, 0.6651568412780762, 0.003787994384765625, 1.0817570686340332]",0.002000093460083008,0.04119420051574707
216,"[0.02791905403137207, 0.02378392219543457, 0.030516862869262695, 0.024854660034179688, 0.02465057373046875, 0.021074771881103516, 0.019425392150878906, 0.026825904846191406, 0.019680500030517578, 0.018579721450805664]","[0.006005525588989258, 0.014106988906860352, 0.020078420639038086, 0.01584911346435547, 0.0059964656829833984, 0.008991718292236328, 0.004008769989013672, 0.0030069351196289062, 0.015098810195922852]",0.0009996891021728516,0.04608964920043945
217,"[0.02544713020324707, 0.013451576232910156, 0.014525175094604492, 0.011204004287719727, 0.012993335723876953, 0.010002851486206055, 0.011992931365966797, 0.010990619659423828, 0.010353326797485352, 0.03953075408935547]","[0.0010063648223876953, 0.0010068416595458984, 0.0009953975677490234, 0.0010089874267578125, 0.0009970664978027344, 0.0010199546813964844, 0.000997304916381836, 0.0019986629486083984, 0.0009970664978027344]",0.0010194778442382812,0.012071371078491211
218,"[0.02399420738220215, 0.021999597549438477, 0.02979254722595215, 0.02992415428161621, 0.031842708587646484, 0.03258156776428223, 0.029197216033935547, 0.02810502052307129, 0.023138046264648438, 0.02734541893005371]","[0.06776571273803711, 2.0808990001678467, 0.9456238746643066, 0.557823657989502, 0.1602180004119873, 1.2813265323638916, 0.006006002426147461, 0.033852338790893555, 0.13193964958190918]",0.0029184818267822266,0.04813098907470703
219,"[0.038315773010253906, 0.019321441650390625, 0.031230688095092773, 0.029557228088378906, 0.03244733810424805, 0.03464245796203613, 0.0423738956451416, 0.034970760345458984, 0.03886699676513672, 0.030502796173095703]","[0.18318772315979004, 0.30186963081359863, 0.01900506019592285, 2.4224915504455566, 4.260549068450928, 0.015140295028686523, 5.001718282699585, 1.008850336074829, 0.02308964729309082]",0.004113912582397461,0.053075551986694336
220,"[0.022046566009521484, 0.027393341064453125, 0.025453567504882812, 0.022745609283447266, 0.02966928482055664, 0.03458237648010254, 0.021807193756103516, 0.02777266502380371, 0.026114940643310547, 0.03768038749694824]","[0.004999399185180664, 0.0938560962677002, 0.013995647430419922, 0.006251096725463867, 0.014009475708007812, 0.030905723571777344, 0.0689997673034668, 0.03699922561645508, 0.06862044334411621]",0.0015971660614013672,0.04364919662475586
221,"[0.02599501609802246, 0.021904468536376953, 0.021999835968017578, 0.0163576602935791, 0.022009611129760742, 0.017281532287597656, 0.026446104049682617, 0.024849653244018555, 0.01950860023498535, 0.01702117919921875]","[0.004561662673950195, 0.003999471664428711, 0.015005826950073242, 0.008022785186767578, 0.010001182556152344, 0.0039958953857421875, 0.005006551742553711, 0.0030143260955810547, 0.0030057430267333984]",0.0019652843475341797,0.035013675689697266
222,"[0.0152130126953125, 0.017999887466430664, 0.046668291091918945, 0.023157119750976562, 0.0229034423828125, 0.02373027801513672, 0.020999431610107422, 0.02329707145690918, 0.02889537811279297, 0.0226290225982666]","[0.03720879554748535, 0.026037216186523438, 0.10150933265686035, 0.09018325805664062, 0.03444719314575195, 0.04213666915893555, 0.019711017608642578, 0.04223895072937012, 0.10261130332946777]",0.0019927024841308594,0.030864238739013672
223,"[0.027366161346435547, 0.01577591896057129, 0.013675451278686523, 0.015943527221679688, 0.019532203674316406, 0.014513015747070312, 0.01275491714477539, 0.013614654541015625, 0.013432741165161133, 0.011524438858032227]","[0.0010066032409667969, 0.0010225772857666016, 0.0015187263488769531, 0.0025343894958496094, 0.0010061264038085938, 0.0010066032409667969, 0.0009968280792236328, 0.0035200119018554688, 0.0010063648223876953]",0.0010058879852294922,0.022948026657104492
224,"[0.018026113510131836, 0.018468856811523438, 0.02343583106994629, 0.03330564498901367, 0.031107187271118164, 0.023630619049072266, 0.027054309844970703, 0.02864217758178711, 0.02290034294128418, 0.027599573135375977]","[0.005562305450439453, 0.1665654182434082, 0.16228652000427246, 0.09085893630981445, 0.056909799575805664, 0.1612715721130371, 0.1397404670715332, 0.03477168083190918, 0.3577122688293457]",0.002001047134399414,0.0561673641204834
225,"[0.027417659759521484, 0.020293474197387695, 0.018355846405029297, 0.016730308532714844, 0.018384695053100586, 0.012993574142456055, 0.0159912109375, 0.011993885040283203, 0.020164966583251953, 0.024480819702148438]","[0.001623392105102539, 0.010582923889160156, 0.01001739501953125, 0.001998424530029297, 0.002000093460083008, 0.002006053924560547, 0.01199793815612793, 0.024532556533813477, 0.1640455722808838]",0.0016016960144042969,0.038225412368774414
226,"[0.023093461990356445, 0.018182754516601562, 0.021001577377319336, 0.015519142150878906, 0.014005661010742188, 0.015519380569458008, 0.011993646621704102, 0.011999845504760742, 0.011993408203125, 0.013993501663208008]","[0.0019996166229248047, 0.0019991397857666016, 0.0009982585906982422, 0.0010063648223876953, 0.0020062923431396484, 0.00086212158203125, 0.00200653076171875, 0.0009982585906982422, 0.003006458282470703]",0.001127481460571289,0.026892423629760742
227,"[0.016997814178466797, 0.0170440673828125, 0.018018722534179688, 0.04099249839782715, 0.02101755142211914, 0.011964082717895508, 0.01100015640258789, 0.011994361877441406, 0.012994050979614258, 0.015351295471191406]","[0.0010063648223876953, 0.0019822120666503906, 0.0009984970092773438, 0.0009989738464355469, 0.0009963512420654297, 0.0020055770874023438, 0.0009965896606445312, 0.008006811141967773, 0.009010076522827148]",0.0,0.03100109100341797
228,"[0.026754379272460938, 0.019001007080078125, 0.01999974250793457, 0.027509212493896484, 0.03786468505859375, 0.04358482360839844, 0.050469160079956055, 0.0301973819732666, 0.027840614318847656, 0.03259873390197754]","[0.006647825241088867, 0.03390979766845703, 0.2645907402038574, 0.5208773612976074, 0.6677162647247314, 0.016986608505249023, 0.10958719253540039, 0.11562895774841309, 0.026042699813842773]",0.0030972957611083984,0.04633736610412598
229,"[0.0298614501953125, 0.016043901443481445, 0.022219419479370117, 0.02395796775817871, 0.019089698791503906, 0.018004417419433594, 0.017571449279785156, 0.014994382858276367, 0.016175508499145508, 0.01961970329284668]","[0.004008769989013672, 0.008005142211914062, 0.0019981861114501953, 0.008005619049072266, 0.007537364959716797, 0.0030059814453125, 0.0069963932037353516, 0.019019365310668945, 0.002006053924560547]",0.001005411148071289,0.03057384490966797
230,"[0.02120494842529297, 0.029001235961914062, 0.033765316009521484, 0.03802299499511719, 0.0332949161529541, 0.037560462951660156, 0.031191110610961914, 0.039766550064086914, 0.031649112701416016, 0.0336613655090332]","[0.08493804931640625, 5.002042531967163, 5.0010271072387695, 5.001672029495239, 5.001314878463745, 5.002234697341919, 5.0022406578063965, 0.8779728412628174, 5.002248525619507]",0.004006385803222656,0.11583089828491211
231,"[0.03308296203613281, 0.019591569900512695, 0.027248382568359375, 0.02521967887878418, 0.030161142349243164, 0.023122072219848633, 0.024274826049804688, 0.024776697158813477, 0.02657485008239746, 0.02544426918029785]","[0.0677492618560791, 0.06856775283813477, 0.0280914306640625, 0.3551361560821533, 0.0496211051940918, 0.13788485527038574, 0.03900027275085449, 0.05327296257019043, 0.0808415412902832]",0.0020029544830322266,0.05451202392578125
232,"[0.03393077850341797, 0.025397300720214844, 0.03439736366271973, 0.03781437873840332, 0.0335690975189209, 0.03321242332458496, 0.0333399772644043, 0.03692507743835449, 0.034673213958740234, 0.03446602821350098]","[0.5739097595214844, 2.6730895042419434, 5.000520706176758, 1.496183156967163, 5.0015950202941895, 0.9139201641082764, 5.001079559326172, 0.7013998031616211, 0.012099504470825195]",0.0029408931732177734,0.07072234153747559
233,"[0.029599428176879883, 0.02311873435974121, 0.019838333129882812, 0.02299332618713379, 0.017994165420532227, 0.017993927001953125, 0.020660877227783203, 0.018760204315185547, 0.0269927978515625, 0.02675914764404297]","[0.002996683120727539, 0.0030066967010498047, 0.002997159957885742, 0.007006406784057617, 0.008013010025024414, 0.00899362564086914, 0.007999181747436523, 0.009020566940307617, 0.014487266540527344]",0.0020008087158203125,0.03724026679992676
234,"[0.020049095153808594, 0.015346527099609375, 0.015185117721557617, 0.021726369857788086, 0.015848159790039062, 0.014868021011352539, 0.021261930465698242, 0.015004873275756836, 0.015064239501953125, 0.016007184982299805]","[0.0019969940185546875, 0.0024564266204833984, 0.002232789993286133, 0.0016524791717529297, 0.003005504608154297, 0.0017099380493164062, 0.001997709274291992, 0.0009975433349609375, 0.0029935836791992188]",0.0013012886047363281,0.030375003814697266
235,"[0.020986080169677734, 0.018001794815063477, 0.026039838790893555, 0.017605066299438477, 0.016466856002807617, 0.014993906021118164, 0.013869047164916992, 0.02099895477294922, 0.01702404022216797, 0.012992620468139648]","[0.08983254432678223, 0.002981424331665039, 0.00299835205078125, 0.001996278762817383, 0.0030100345611572266, 0.00299835205078125, 0.0029969215393066406, 0.0029981136322021484, 0.0030100345611572266]",0.001995563507080078,0.031002283096313477
236,"[0.026003122329711914, 0.022991418838500977, 0.027529239654541016, 0.030192852020263672, 0.03831791877746582, 0.039635419845581055, 0.046245574951171875, 0.029387712478637695, 0.03693366050720215, 0.025144100189208984]","[0.015112161636352539, 0.0692298412322998, 0.14883661270141602, 0.12045145034790039, 0.5979666709899902, 0.004137754440307617, 0.7911679744720459, 0.005008697509765625, 0.010168075561523438]",0.004994392395019531,0.05066275596618652
237,"[0.036310672760009766, 0.02500009536743164, 0.03667116165161133, 0.04988598823547363, 0.035883426666259766, 0.039025306701660156, 0.03408193588256836, 0.03963518142700195, 0.03260207176208496, 0.03676915168762207]","[0.42596983909606934, 5.000927686691284, 0.3734118938446045, 5.00066065788269, 5.001138925552368, 1.3237450122833252, 0.4391050338745117, 3.542637348175049, 0.8252308368682861]",0.0029981136322021484,0.07699751853942871
238,"[0.033481597900390625, 0.023158788681030273, 0.040505409240722656, 0.04017138481140137, 0.03681349754333496, 0.036134958267211914, 0.03714609146118164, 0.025257587432861328, 0.025465965270996094, 0.03399324417114258]","[0.025000333786010742, 0.2832458019256592, 0.003997325897216797, 0.010935544967651367, 0.0049664974212646484, 0.192427396774292, 0.003996133804321289, 0.01000523567199707, 0.16490864753723145]",0.003000020980834961,0.058190107345581055
239,"[0.02767801284790039, 0.045635223388671875, 0.030085086822509766, 0.031171798706054688, 0.032683372497558594, 0.03056621551513672, 0.0246732234954834, 0.021704912185668945, 0.027298688888549805, 0.02747941017150879]","[0.0030002593994140625, 0.00992894172668457, 0.004006147384643555, 0.016110658645629883, 0.002006053924560547, 0.003017902374267578, 0.0020139217376708984, 0.003003835678100586, 0.0019936561584472656]",0.001295328140258789,0.02692723274230957
240,"[0.037425994873046875, 0.030170917510986328, 0.0360109806060791, 0.042467355728149414, 0.03854036331176758, 0.037084102630615234, 0.0410459041595459, 0.03350400924682617, 0.0408785343170166, 0.029984712600708008]","[0.02208709716796875, 0.21458983421325684, 0.38288092613220215, 0.23783063888549805, 0.9244725704193115, 0.049025535583496094, 0.05436563491821289, 1.892953634262085, 0.36909961700439453]",0.0031881332397460938,0.05583310127258301
241,"[0.039002418518066406, 0.03392791748046875, 0.04173111915588379, 0.04471611976623535, 0.05032849311828613, 0.03912782669067383, 0.03544950485229492, 0.043796539306640625, 0.04436802864074707, 0.03456234931945801]","[0.106689453125, 0.053609609603881836, 0.022007226943969727, 5.002249479293823, 1.4858038425445557, 0.3755919933319092, 0.0050008296966552734, 0.13273000717163086, 0.027139663696289062]",0.002601146697998047,0.044676780700683594
242,"[0.04195880889892578, 0.03105616569519043, 0.041219472885131836, 0.04084372520446777, 0.029454469680786133, 0.035646677017211914, 0.030810832977294922, 0.047272682189941406, 0.03856825828552246, 0.04533576965332031]","[1.2101030349731445, 5.000636577606201, 5.001324653625488, 3.0603959560394287, 3.8041746616363525, 5.002735137939453, 5.002495288848877, 5.002432584762573, 5.002241134643555]",0.005625486373901367,0.05283617973327637
243,"[0.040474891662597656, 0.032546043395996094, 0.04089713096618652, 0.024557113647460938, 0.032944440841674805, 0.02761220932006836, 0.028390169143676758, 0.03681206703186035, 0.03113389015197754, 0.03218531608581543]","[0.015992403030395508, 0.001998424530029297, 0.03519725799560547, 0.022623777389526367, 0.0029366016387939453, 0.022879600524902344, 0.014028787612915039, 0.05375218391418457, 0.007998943328857422]",0.0019986629486083984,0.029542922973632812
244,"[0.03250408172607422, 0.020370006561279297, 0.027770519256591797, 0.0211637020111084, 0.02427506446838379, 0.021677255630493164, 0.02207660675048828, 0.023641586303710938, 0.022175312042236328, 0.025082826614379883]","[0.004006862640380859, 0.0019948482513427734, 0.003004312515258789, 0.002192258834838867, 0.002016782760620117, 0.0022401809692382812, 0.0017063617706298828, 0.0033655166625976562, 0.0020058155059814453]",0.0010063648223876953,0.0289306640625
245,"[0.02299666404724121, 0.02299666404724121, 0.025208473205566406, 0.02989482879638672, 0.023973941802978516, 0.019966602325439453, 0.027247905731201172, 0.021221399307250977, 0.029747486114501953, 0.019785642623901367]","[0.0020148754119873047, 0.020108938217163086, 0.005999326705932617, 0.001999378204345703, 0.002999544143676758, 0.002992391586303711, 0.006006002426147461, 0.0018913745880126953, 0.004005908966064453]",0.0010004043579101562,0.028506040573120117
246,"[0.044899940490722656, 0.02151775360107422, 0.024683475494384766, 0.030600547790527344, 0.02604365348815918, 0.030109643936157227, 0.033354997634887695, 0.03076481819152832, 0.028638839721679688, 0.03148937225341797]","[0.008538484573364258, 0.30257630348205566, 0.032004356384277344, 0.00700688362121582, 0.0050067901611328125, 0.010014057159423828, 0.03413128852844238, 0.003998994827270508, 0.060976505279541016]",0.001988649368286133,0.04000711441040039
247,"[0.024334192276000977, 0.018000364303588867, 0.030592679977416992, 0.032253265380859375, 0.032448530197143555, 0.03072333335876465, 0.031571149826049805, 0.0299990177154541, 0.030190706253051758, 0.02093219757080078]","[0.018355846405029297, 0.021505117416381836, 0.029107332229614258, 0.029018640518188477, 0.014019012451171875, 0.00799703598022461, 0.07684063911437988, 0.001999378204345703, 0.002997159957885742]",0.001008749008178711,0.05527639389038086
248,"[0.03667712211608887, 0.04821586608886719, 0.028272390365600586, 0.055016517639160156, 0.04096102714538574, 0.03812432289123535, 0.04299640655517578, 0.04139280319213867, 0.05091094970703125, 0.05803728103637695]","[0.044121503829956055, 4.575089693069458, 0.9279947280883789, 5.00072169303894, 2.2552685737609863, 1.8749208450317383, 5.001811504364014, 0.1818714141845703, 5.003452301025391]",0.004004001617431641,0.06993770599365234
249,"[0.03976750373840332, 0.037517547607421875, 0.04533076286315918, 0.03301405906677246, 0.04021620750427246, 0.03899574279785156, 0.0540919303894043, 0.032395362854003906, 0.04482150077819824, 0.038642168045043945]","[0.021992921829223633, 0.051993370056152344, 0.014045000076293945, 0.014038324356079102, 0.17914390563964844, 0.3042173385620117, 0.010004520416259766, 0.03689074516296387, 0.0059969425201416016]",0.0009987354278564453,0.03600049018859863
250,"[0.042000770568847656, 0.030205488204956055, 0.037044525146484375, 0.04073905944824219, 0.030665159225463867, 0.044126272201538086, 0.03693652153015137, 0.04818272590637207, 0.038161516189575195, 0.048699378967285156]","[0.008025407791137695, 0.018814563751220703, 0.039992332458496094, 0.01410222053527832, 0.02604532241821289, 0.16962814331054688, 0.04795336723327637, 0.04662728309631348, 0.009101152420043945]",0.0010004043579101562,0.048528194427490234
251,"[0.04348921775817871, 0.03343653678894043, 0.03713059425354004, 0.04691576957702637, 0.043994903564453125, 0.062189579010009766, 0.036698341369628906, 0.03050684928894043, 0.03502488136291504, 0.03334927558898926]","[5.002108335494995, 5.001421213150024, 5.002990007400513, 5.002489328384399, 5.004969835281372, 5.001793146133423, 3.9481544494628906, 5.004199028015137, 5.004550457000732]",0.0069904327392578125,0.08869791030883789
252,"[0.039002418518066406, 0.04736948013305664, 0.043456315994262695, 0.039237022399902344, 0.04123950004577637, 0.03351593017578125, 0.042678117752075195, 0.04357028007507324, 0.04744362831115723, 0.050029754638671875]","[0.7219552993774414, 1.0025737285614014, 1.0386812686920166, 0.5790212154388428, 0.4466977119445801, 1.8469305038452148, 5.000305652618408, 0.86346435546875, 5.001592636108398]",0.0029976367950439453,0.045000314712524414
253,"[0.0342564582824707, 0.024285078048706055, 0.04227924346923828, 0.026805400848388672, 0.03308367729187012, 0.035781145095825195, 0.029697179794311523, 0.02898120880126953, 0.02980351448059082, 0.029088973999023438]","[0.03260922431945801, 0.9702343940734863, 3.7362444400787354, 1.0506043434143066, 0.027510404586791992, 1.974379062652588, 0.4549288749694824, 0.5164926052093506, 0.27242016792297363]",0.0029997825622558594,0.08506083488464355
254,"[0.0281369686126709, 0.023400545120239258, 0.03136301040649414, 0.021038055419921875, 0.025644779205322266, 0.02367377281188965, 0.028994321823120117, 0.03098583221435547, 0.029147863388061523, 0.023326396942138672]","[0.002767801284790039, 0.0017545223236083984, 0.004136562347412109, 0.0016665458679199219, 0.00399327278137207, 0.000997304916381836, 0.003014802932739258, 0.0029959678649902344, 0.0030059814453125]",0.0010516643524169922,0.02782440185546875
255,"[0.03705739974975586, 0.02900075912475586, 0.03300738334655762, 0.043564796447753906, 0.027380943298339844, 0.02961111068725586, 0.037841081619262695, 0.047130584716796875, 0.031038522720336914, 0.03258347511291504]","[0.007001161575317383, 0.017115354537963867, 0.1198585033416748, 0.09682035446166992, 0.07763361930847168, 0.24976539611816406, 0.12032580375671387, 0.0436091423034668, 0.38359665870666504]",0.001535177230834961,0.055451154708862305
256,"[0.040210723876953125, 0.02952265739440918, 0.03650379180908203, 0.03492021560668945, 0.03409981727600098, 0.03299140930175781, 0.04290032386779785, 0.0347447395324707, 0.029971837997436523, 0.02272319793701172]","[0.07599925994873047, 0.09885287284851074, 0.005965709686279297, 0.009546041488647461, 0.01237797737121582, 0.007860660552978516, 0.008861541748046875, 0.08814525604248047, 0.048607587814331055]",0.004494905471801758,0.029186248779296875
257,"[0.028918981552124023, 0.021001815795898438, 0.019535541534423828, 0.021010875701904297, 0.024676799774169922, 0.032149314880371094, 0.01599407196044922, 0.021145343780517578, 0.024895906448364258, 0.02859187126159668]","[0.0010001659393310547, 0.002006053924560547, 0.005993843078613281, 0.005007028579711914, 0.0019965171813964844, 0.003010272979736328, 0.015002965927124023, 0.0040051937103271484, 0.005009174346923828]",0.0009963512420654297,0.0290219783782959
