,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
250,"[0.017433643341064453, 0.018730640411376953, 0.019479990005493164, 0.017985105514526367, 0.018466472625732422, 0.01611495018005371, 0.023511409759521484, 0.018991470336914062, 0.018993377685546875, 0.01793050765991211]","[0.0016794204711914062, 0.0040094852447509766, 0.0022094249725341797, 0.0016710758209228516, 0.006011962890625, 0.013010978698730469, 0.006997585296630859, 0.040866851806640625, 0.007010936737060547]",0.0019998550415039062,0.030046463012695312
251,"[0.01799464225769043, 0.016991138458251953, 0.03976774215698242, 0.051767826080322266, 0.02699112892150879, 0.028947830200195312, 0.026630640029907227, 0.058922767639160156, 0.04498887062072754, 0.028561830520629883]","[2.303807020187378, 0.05767536163330078, 4.729883909225464, 5.001870155334473, 5.001742601394653, 5.001987457275391, 0.2313704490661621, 1.004399299621582, 5.002861499786377]",0.00400543212890625,0.04007577896118164
252,"[0.026761531829833984, 0.029932260513305664, 0.025994539260864258, 0.024094581604003906, 0.024845361709594727, 0.02801346778869629, 0.023721933364868164, 0.02276611328125, 0.02301955223083496, 0.02301168441772461]","[0.3832075595855713, 0.85392165184021, 0.15019655227661133, 0.058802127838134766, 1.7881524562835693, 0.2824094295501709, 0.11071300506591797, 2.8722548484802246, 0.07275009155273438]",0.002994060516357422,0.03525495529174805
253,"[0.016973018646240234, 0.01600337028503418, 0.015999794006347656, 0.01609015464782715, 0.015676259994506836, 0.01699090003967285, 0.034085988998413086, 0.017512798309326172, 0.014880180358886719, 0.01699376106262207]","[0.0019974708557128906, 0.008003950119018555, 0.0029938220977783203, 0.02492499351501465, 0.0029959678649902344, 0.0080108642578125, 0.0031218528747558594, 0.002996683120727539, 0.003004789352416992]",0.000997781753540039,0.032277822494506836
254,"[0.013994932174682617, 0.015006542205810547, 0.020091772079467773, 0.012991905212402344, 0.013994693756103516, 0.018049240112304688, 0.04501533508300781, 0.015916824340820312, 0.01627039909362793, 0.017094135284423828]","[0.0020046234130859375, 0.0019969940185546875, 0.0020074844360351562, 0.029109954833984375, 0.0020072460174560547, 0.00222015380859375, 0.0021278858184814453, 0.0019948482513427734, 0.010764598846435547]",0.000988006591796875,0.024800777435302734
255,"[0.021457433700561523, 0.019841432571411133, 0.021272659301757812, 0.019316911697387695, 0.017991304397583008, 0.018996000289916992, 0.01799464225769043, 0.0180056095123291, 0.019161701202392578, 0.017003774642944336]","[0.002192258834838867, 0.0018053054809570312, 0.0022580623626708984, 0.0019960403442382812, 0.004004716873168945, 0.003004312515258789, 0.005994319915771484, 0.0030057430267333984, 0.0020112991333007812]",0.0009961128234863281,0.027605772018432617
256,"[0.016998291015625, 0.016516923904418945, 0.0209197998046875, 0.04689359664916992, 0.017015933990478516, 0.019994020462036133, 0.03199887275695801, 0.04271745681762695, 0.01796746253967285, 0.017950773239135742]","[0.013098716735839844, 0.028630495071411133, 0.009056329727172852, 0.00754547119140625, 0.5065286159515381, 0.0029642581939697266, 0.003037691116333008, 0.025989532470703125, 0.002985239028930664]",0.0009958744049072266,0.030997037887573242
257,"[0.014014005661010742, 0.013200998306274414, 0.013964653015136719, 0.011975765228271484, 0.012974739074707031, 0.012965202331542969, 0.012970209121704102, 0.014096498489379883, 0.012643814086914062, 0.013965368270874023]","[0.002027273178100586, 0.0020322799682617188, 0.002023935317993164, 0.00102996826171875, 0.0010182857513427734, 0.0030241012573242188, 0.0019936561584472656, 0.0009999275207519531, 0.0020248889923095703]",0.0009975433349609375,0.034896135330200195
258,"[0.015974998474121094, 0.017952442169189453, 0.017016172409057617, 0.019893169403076172, 0.0188901424407959, 0.017407894134521484, 0.018003463745117188, 0.040758609771728516, 0.018993854522705078, 0.0189211368560791]","[0.009984254837036133, 0.012645959854125977, 0.016112804412841797, 0.031725168228149414, 0.008007287979125977, 0.03607058525085449, 0.006006002426147461, 0.009006261825561523, 0.05896401405334473]",0.0022270679473876953,0.04472970962524414
259,"[0.03496694564819336, 0.01864480972290039, 0.017565488815307617, 0.017004013061523438, 0.01700448989868164, 0.016994953155517578, 0.015993356704711914, 0.016010046005249023, 0.01699352264404297, 0.015995264053344727]","[0.002014636993408203, 0.004004478454589844, 0.0029954910278320312, 0.001995563507080078, 0.002004861831665039, 0.0030066967010498047, 0.0015597343444824219, 0.0020058155059814453, 0.0020058155059814453]",0.0012612342834472656,0.03993821144104004
260,"[0.017004966735839844, 0.018993854522705078, 0.05574679374694824, 0.01599884033203125, 0.016024351119995117, 0.015994787216186523, 0.03365063667297363, 0.01799774169921875, 0.017678022384643555, 0.017794132232666016]","[0.0201261043548584, 0.05278134346008301, 0.007999181747436523, 0.010982513427734375, 0.01608872413635254, 0.0049285888671875, 0.007493734359741211, 0.007911205291748047, 0.007295370101928711]",0.0022161006927490234,0.04169511795043945
261,"[0.017796993255615234, 0.014713287353515625, 0.01576828956604004, 0.015231609344482422, 0.022394895553588867, 0.01781010627746582, 0.01699972152709961, 0.015994787216186523, 0.01599431037902832, 0.01400303840637207]","[0.0016582012176513672, 0.001354217529296875, 0.002151012420654297, 0.0016443729400634766, 0.002012491226196289, 0.002004384994506836, 0.002005338668823242, 0.002006053924560547, 0.0020058155059814453]",0.0020093917846679688,0.01701521873474121
262,"[0.023074626922607422, 0.019000530242919922, 0.023987293243408203, 0.0322566032409668, 0.02219414710998535, 0.021745681762695312, 0.03699374198913574, 0.024994373321533203, 0.020020484924316406, 0.020992755889892578]","[0.006009817123413086, 0.017186880111694336, 0.014053583145141602, 0.012996435165405273, 0.011525392532348633, 0.007999658584594727, 0.006003141403198242, 0.004000663757324219, 0.0029993057250976562]",0.0021038055419921875,0.03897547721862793
263,"[0.021001577377319336, 0.021379947662353516, 0.019351720809936523, 0.01865077018737793, 0.01727008819580078, 0.018784284591674805, 0.01933598518371582, 0.02142047882080078, 0.01980900764465332, 0.021910905838012695]","[0.0022673606872558594, 0.005891084671020508, 0.002000093460083008, 0.0015828609466552734, 0.0015687942504882812, 0.002000093460083008, 0.0030012130737304688, 0.002005338668823242, 0.0030066967010498047]",0.0010006427764892578,0.02975320816040039
264,"[0.027007341384887695, 0.0271148681640625, 0.0529935359954834, 0.030536651611328125, 0.022629737854003906, 0.021077394485473633, 0.03699994087219238, 0.021994352340698242, 0.023998260498046875, 0.026000261306762695]","[0.49164295196533203, 0.7937328815460205, 2.270766496658325, 0.21419215202331543, 1.205695629119873, 0.8963396549224854, 5.001999855041504, 4.645777702331543, 5.001964330673218]",0.004993438720703125,0.07208967208862305
265,"[0.04652142524719238, 0.020998716354370117, 0.022993803024291992, 0.022005081176757812, 0.024122238159179688, 0.026346445083618164, 0.02623915672302246, 0.026740074157714844, 0.027521133422851562, 0.026569843292236328]","[0.005006313323974609, 0.006999969482421875, 0.004514217376708984, 0.0047490596771240234, 0.005999565124511719, 0.005445003509521484, 0.005652427673339844, 0.006016254425048828, 0.0054013729095458984]",0.0020062923431396484,0.031010866165161133
266,"[0.02101278305053711, 0.021992921829223633, 0.020696401596069336, 0.02598285675048828, 0.02019953727722168, 0.019946575164794922, 0.021112918853759766, 0.019846677780151367, 0.02499866485595703, 0.023312091827392578]","[0.2263927459716797, 0.09887075424194336, 0.03305768966674805, 0.005020856857299805, 0.007524967193603516, 0.00799870491027832, 0.008005857467651367, 0.0069997310638427734, 0.0069980621337890625]",0.0020067691802978516,0.03601264953613281
267,"[0.017994403839111328, 0.01800680160522461, 0.018006563186645508, 0.020023345947265625, 0.02299976348876953, 0.017000198364257812, 0.017994403839111328, 0.0180966854095459, 0.017993688583374023, 0.01900005340576172]","[0.003998756408691406, 0.0030007362365722656, 0.002993345260620117, 0.003004312515258789, 0.002993345260620117, 0.0050127506256103516, 0.0029990673065185547, 0.0019936561584472656, 0.0029990673065185547]",0.0010128021240234375,0.03474068641662598
268,"[0.01700448989868164, 0.017993927001953125, 0.01905369758605957, 0.017994403839111328, 0.018000125885009766, 0.02000117301940918, 0.017142534255981445, 0.018994569778442383, 0.014994382858276367, 0.013994216918945312]","[0.0029935836791992188, 0.0020058155059814453, 0.0019991397857666016, 0.003005504608154297, 0.004999399185180664, 0.005997419357299805, 0.0030052661895751953, 0.0019986629486083984, 0.0030069351196289062]",0.0010044574737548828,0.0279998779296875
269,"[0.018001794815063477, 0.019134521484375, 0.02000713348388672, 0.020007848739624023, 0.01900506019592285, 0.017015933990478516, 0.018993377685546875, 0.02200031280517578, 0.01708364486694336, 0.02200150489807129]","[0.013999462127685547, 0.006991863250732422, 0.003999471664428711, 0.002998828887939453, 0.016005277633666992, 0.015000343322753906, 0.0030002593994140625, 0.0029993057250976562, 0.00299835205078125]",0.0009920597076416016,0.02699565887451172
270,"[0.026253938674926758, 0.02400517463684082, 0.02410292625427246, 0.02099442481994629, 0.023000478744506836, 0.02351069450378418, 0.024994373321533203, 0.027034521102905273, 0.023619651794433594, 0.024785280227661133]","[0.002994537353515625, 0.003998756408691406, 0.00399327278137207, 0.003998994827270508, 0.003999471664428711, 0.007005453109741211, 0.006999015808105469, 0.004524946212768555, 0.00699925422668457]",0.0019915103912353516,0.02768254280090332
271,"[0.01864790916442871, 0.025691747665405273, 0.018091917037963867, 0.016994476318359375, 0.022902727127075195, 0.018589019775390625, 0.020511150360107422, 0.01699972152709961, 0.018001079559326172, 0.019994258880615234]","[0.004004478454589844, 0.0019991397857666016, 0.0040051937103271484, 0.001998424530029297, 0.009005308151245117, 0.0030002593994140625, 0.0030057430267333984, 0.004999876022338867, 0.0020055770874023438]",0.0009970664978027344,0.02600383758544922
272,"[0.017998933792114258, 0.02620244026184082, 0.03462052345275879, 0.0254976749420166, 0.024975061416625977, 0.02756214141845703, 0.025687217712402344, 0.05002331733703613, 0.04807233810424805, 0.018993616104125977]","[0.0811765193939209, 0.004009246826171875, 0.003920555114746094, 0.011018037796020508, 0.08015942573547363, 4.417809724807739, 0.09570002555847168, 0.2933793067932129, 0.012000322341918945]",0.0029897689819335938,0.031010866165161133
273,"[0.023005008697509766, 0.021511554718017578, 0.02286696434020996, 0.02099466323852539, 0.020994901657104492, 0.01899433135986328, 0.028008460998535156, 0.02466297149658203, 0.02593398094177246, 0.023077011108398438]","[0.008992910385131836, 0.00400543212890625, 0.004995584487915039, 0.0045468807220458984, 0.0290677547454834, 0.003996849060058594, 0.019039630889892578, 0.012000799179077148, 0.05165505409240723]",0.0019893646240234375,0.03047966957092285
274,"[0.016798973083496094, 0.016925811767578125, 0.017005205154418945, 0.016049861907958984, 0.0160062313079834, 0.015961885452270508, 0.014965534210205078, 0.017805814743041992, 0.018978357315063477, 0.017940521240234375]","[0.002045154571533203, 0.0025794506072998047, 0.0019974708557128906, 0.00099945068359375, 0.002032041549682617, 0.015094757080078125, 0.007071495056152344, 0.0030014514923095703, 0.00302886962890625]",0.0012581348419189453,0.027678251266479492
275,"[0.026974916458129883, 0.021650314331054688, 0.022972583770751953, 0.023963212966918945, 0.025926589965820312, 0.028179407119750977, 0.026999950408935547, 0.02901172637939453, 0.028056621551513672, 0.028994083404541016]","[0.004029750823974609, 0.0020296573638916016, 0.0020389556884765625, 0.0020618438720703125, 0.0030002593994140625, 0.010001182556152344, 0.0019969940185546875, 0.003002643585205078, 0.0030002593994140625]",0.0010678768157958984,0.027110576629638672
276,"[0.03200054168701172, 0.029526472091674805, 0.023998737335205078, 0.02070474624633789, 0.038964271545410156, 0.025979995727539062, 0.02657771110534668, 0.02503800392150879, 0.024454832077026367, 0.02996683120727539]","[0.14696979522705078, 0.008005380630493164, 5.001516580581665, 0.007065296173095703, 0.0060040950775146484, 0.03486132621765137, 0.0305635929107666, 0.4724607467651367, 0.005999565124511719]",0.0034122467041015625,0.04842686653137207
277,"[0.02498912811279297, 0.022413253784179688, 0.02993941307067871, 0.024768829345703125, 0.02867412567138672, 0.023000001907348633, 0.02777576446533203, 0.024106740951538086, 0.023125648498535156, 0.022961139678955078]","[0.5221385955810547, 0.83121657371521, 1.5911529064178467, 0.01700139045715332, 0.038817644119262695, 5.001634359359741, 4.925546407699585, 0.011090278625488281, 0.011977672576904297]",0.00401616096496582,0.036725521087646484
278,"[0.02399134635925293, 0.02504420280456543, 0.026945114135742188, 0.042971134185791016, 0.025588035583496094, 0.031034231185913086, 0.05968308448791504, 0.02455878257751465, 0.02749490737915039, 0.03999972343444824]","[0.017739534378051758, 0.07072138786315918, 0.030075788497924805, 0.025634765625, 0.38103151321411133, 0.055028676986694336, 0.05429530143737793, 0.08017945289611816, 0.04170823097229004]",0.003000020980834961,0.033091068267822266
279,"[0.021890878677368164, 0.023009061813354492, 0.0279390811920166, 0.018956661224365234, 0.021245241165161133, 0.017682552337646484, 0.02276468276977539, 0.01931476593017578, 0.017853736877441406, 0.028215646743774414]","[0.016874074935913086, 0.020028352737426758, 0.10989117622375488, 0.004984617233276367, 0.01886272430419922, 0.005392551422119141, 0.007009029388427734, 0.005630016326904297, 2.5980353355407715]",0.0029900074005126953,0.034685373306274414
280,"[0.02896857261657715, 0.021078109741210938, 0.05299663543701172, 0.024935007095336914, 0.023999452590942383, 0.023989439010620117, 0.02592921257019043, 0.02700972557067871, 0.027698278427124023, 0.0258941650390625]","[0.035688161849975586, 0.0208127498626709, 0.010067462921142578, 0.004034757614135742, 0.023680686950683594, 0.004044055938720703, 0.003960609436035156, 0.015034675598144531, 0.004006147384643555]",0.001985788345336914,0.02800726890563965
281,"[0.014994621276855469, 0.01601576805114746, 0.015517473220825195, 0.016003131866455078, 0.014995098114013672, 0.015994548797607422, 0.01599431037902832, 0.015031099319458008, 0.01699686050415039, 0.017004013061523438]","[0.0029947757720947266, 0.0019965171813964844, 0.001996278762817383, 0.003005504608154297, 0.0030057430267333984, 0.003027200698852539, 0.001996278762817383, 0.003003835678100586, 0.0029964447021484375]",0.001984119415283203,0.024080753326416016
282,"[0.01799464225769043, 0.01800847053527832, 0.018296480178833008, 0.019995450973510742, 0.021071434020996094, 0.0179595947265625, 0.018587589263916016, 0.018909454345703125, 0.01790761947631836, 0.01900792121887207]","[0.005010366439819336, 0.007996320724487305, 0.009005308151245117, 0.0030050277709960938, 0.00708460807800293, 0.011044025421142578, 0.008013725280761719, 0.006990194320678711, 0.01163792610168457]",0.001003265380859375,0.034685373306274414
283,"[0.016888141632080078, 0.014002084732055664, 0.015995025634765625, 0.015005350112915039, 0.015012025833129883, 0.012509822845458984, 0.014994621276855469, 0.016959667205810547, 0.015001296997070312, 0.013994216918945312]","[0.0020046234130859375, 0.002004384994506836, 0.0009949207305908203, 0.0009982585906982422, 0.0009968280792236328, 0.000997304916381836, 0.0019986629486083984, 0.0020058155059814453, 0.0020058155059814453]",0.0010280609130859375,0.02498149871826172
284,"[0.018012523651123047, 0.021116971969604492, 0.031247854232788086, 0.022097110748291016, 0.025182247161865234, 0.023073434829711914, 0.041929006576538086, 0.02370452880859375, 0.02127695083618164, 0.026557207107543945]","[0.014098405838012695, 0.004808187484741211, 0.12754106521606445, 0.01896500587463379, 0.1415705680847168, 0.025185346603393555, 0.09695267677307129, 0.0054242610931396484, 0.005553722381591797]",0.0019989013671875,0.030014514923095703
285,"[0.015459537506103516, 0.01629185676574707, 0.013750553131103516, 0.014039278030395508, 0.014044761657714844, 0.012962818145751953, 0.012994527816772461, 0.014520645141601562, 0.013988733291625977, 0.013971567153930664]","[0.001613616943359375, 0.00200653076171875, 0.0009562969207763672, 0.004038810729980469, 0.002048492431640625, 0.0010066032409667969, 0.0020220279693603516, 0.00200653076171875, 0.0020415782928466797]",0.0,0.014000892639160156
286,"[0.02095937728881836, 0.02108454704284668, 0.019937515258789062, 0.02392125129699707, 0.02805161476135254, 0.017965316772460938, 0.018945932388305664, 0.04869890213012695, 0.017015457153320312, 0.022649526596069336]","[0.012807607650756836, 0.023024559020996094, 0.0876915454864502, 0.02370285987854004, 0.01291036605834961, 0.2301499843597412, 0.005998134613037109, 0.028101205825805664, 0.010010242462158203]",0.0030853748321533203,0.03299427032470703
287,"[0.02267765998840332, 0.0229644775390625, 0.023610591888427734, 0.05271434783935547, 0.05800819396972656, 0.024962902069091797, 0.021785974502563477, 0.07267093658447266, 0.06570219993591309, 0.03303647041320801]","[0.014080286026000977, 0.1804807186126709, 0.05049276351928711, 0.09373641014099121, 0.6149132251739502, 0.26766204833984375, 0.3890063762664795, 0.2025279998779297, 0.28530216217041016]",0.003000974655151367,0.03199648857116699
288,"[0.051007986068725586, 0.011538505554199219, 0.010963678359985352, 0.01100921630859375, 0.020959854125976562, 0.010969877243041992, 0.010923624038696289, 0.011025190353393555, 0.012579917907714844, 0.01298213005065918]","[0.0010309219360351562, 0.00099945068359375, 0.0010311603546142578, 0.0010402202606201172, 0.0010402202606201172, 0.0020294189453125, 0.0009775161743164062, 0.0010259151458740234, 0.0010221004486083984]",0.0,0.023098230361938477
289,"[0.016997098922729492, 0.0169677734375, 0.022913217544555664, 0.01993250846862793, 0.020130157470703125, 0.020212650299072266, 0.023403406143188477, 0.03269696235656738, 0.02852344512939453, 0.019039154052734375]","[0.010087966918945312, 0.13683176040649414, 0.01673722267150879, 0.020116567611694336, 0.027312517166137695, 0.3503258228302002, 0.05910134315490723, 0.06438446044921875, 0.06215524673461914]",0.0026693344116210938,0.03203701972961426
290,"[0.024732589721679688, 0.015005350112915039, 0.016923904418945312, 0.013962745666503906, 0.015050411224365234, 0.015568017959594727, 0.014965534210205078, 0.015970945358276367, 0.015983104705810547, 0.014955759048461914]","[0.0040035247802734375, 0.0020055770874023438, 0.0020020008087158203, 0.0019998550415039062, 0.0030395984649658203, 0.003032684326171875, 0.0030295848846435547, 0.003031015396118164, 0.0020287036895751953]",0.0019969940185546875,0.02902388572692871
291,"[0.021658658981323242, 0.020965099334716797, 0.019975662231445312, 0.022923707962036133, 0.020142555236816406, 0.021994829177856445, 0.023000478744506836, 0.018002986907958984, 0.024976253509521484, 0.02799534797668457]","[0.004989147186279297, 0.004006147384643555, 0.003011465072631836, 0.0049970149993896484, 0.005990505218505859, 0.003999233245849609, 0.059848785400390625, 0.026659488677978516, 0.005009174346923828]",0.0019898414611816406,0.02811455726623535
292,"[0.018992185592651367, 0.01800370216369629, 0.017059326171875, 0.018712997436523438, 0.01694941520690918, 0.02093029022216797, 0.01700115203857422, 0.01914811134338379, 0.015006303787231445, 0.01600360870361328]","[0.0009775161743164062, 0.003996372222900391, 0.0019991397857666016, 0.007997751235961914, 0.006995201110839844, 0.001996755599975586, 0.003003835678100586, 0.009996175765991211, 0.009996652603149414]",0.0020012855529785156,0.024738311767578125
293,"[0.02800273895263672, 0.02452564239501953, 0.038659095764160156, 0.019990921020507812, 0.01501607894897461, 0.013994216918945312, 0.016938447952270508, 0.02417159080505371, 0.016610383987426758, 0.01873946189880371]","[0.07116246223449707, 0.002981901168823242, 0.15257549285888672, 0.002997159957885742, 0.003025054931640625, 0.22861456871032715, 0.0036666393280029297, 0.00386810302734375, 0.0030438899993896484]",0.001995086669921875,0.02699875831604004
294,"[0.018021583557128906, 0.019183635711669922, 0.020688772201538086, 0.022649765014648438, 0.019893407821655273, 0.019273757934570312, 0.017521142959594727, 0.017997026443481445, 0.018996715545654297, 0.017994165420532227]","[0.0016062259674072266, 0.0019915103912353516, 0.002001047134399414, 0.001300811767578125, 0.0029926300048828125, 0.001996278762817383, 0.002984762191772461, 0.0020008087158203125, 0.0020029544830322266]",0.0009987354278564453,0.024010419845581055
295,"[0.015009403228759766, 0.015539169311523438, 0.015995264053344727, 0.014994382858276367, 0.013980388641357422, 0.012995243072509766, 0.015006065368652344, 0.012995481491088867, 0.013993978500366211, 0.01299595832824707]","[0.002004861831665039, 0.0009970664978027344, 0.0020101070404052734, 0.0010037422180175781, 0.0020093917846679688, 0.0015139579772949219, 0.002004384994506836, 0.0009963512420654297, 0.0019953250885009766]",0.0009920597076416016,0.024874210357666016
296,"[0.016992807388305664, 0.017002582550048828, 0.019120216369628906, 0.020012617111206055, 0.0209200382232666, 0.021052837371826172, 0.02746748924255371, 0.023239612579345703, 0.0233609676361084, 0.019831180572509766]","[0.0030198097229003906, 0.002999544143676758, 0.0030095577239990234, 0.0027790069580078125, 0.002562999725341797, 0.0034689903259277344, 0.0027170181274414062, 0.0028657913208007812, 0.0027937889099121094]",0.0009927749633789062,0.028020620346069336
297,"[0.01970219612121582, 0.01927947998046875, 0.019658803939819336, 0.017935514450073242, 0.017998933792114258, 0.015521764755249023, 0.01600050926208496, 0.014994621276855469, 0.01600027084350586, 0.018008708953857422]","[0.005046844482421875, 0.0019845962524414062, 0.001996755599975586, 0.0020051002502441406, 0.0019941329956054688, 0.0019927024841308594, 0.0019986629486083984, 0.0030074119567871094, 0.0019948482513427734]",0.0009386539459228516,0.023989200592041016
298,"[0.027528762817382812, 0.02699112892150879, 0.02599310874938965, 0.025667190551757812, 0.026763439178466797, 0.025040864944458008, 0.023058652877807617, 0.021077871322631836, 0.02798914909362793, 0.02268528938293457]","[0.08065032958984375, 0.02295374870300293, 0.016076087951660156, 0.1629173755645752, 1.7628834247589111, 0.24868369102478027, 0.10504484176635742, 0.549778938293457, 0.3148355484008789]",0.004070281982421875,0.035860538482666016
299,"[0.02400827407836914, 0.01864480972290039, 0.023155927658081055, 0.02344059944152832, 0.025039196014404297, 0.027233362197875977, 0.025336027145385742, 0.0229949951171875, 0.02456951141357422, 0.03251767158508301]","[0.0011477470397949219, 0.001772165298461914, 0.0021810531616210938, 0.002235889434814453, 0.0019903182983398438, 0.003015279769897461, 0.014100790023803711, 0.001996278762817383, 0.0030057430267333984]",0.000980377197265625,0.027956008911132812
300,"[0.02299785614013672, 0.025997400283813477, 0.025638818740844727, 0.02551102638244629, 0.029036998748779297, 0.02835679054260254, 0.020992279052734375, 0.023005008697509766, 0.02110004425048828, 0.024999618530273438]","[0.0040013790130615234, 0.004996538162231445, 0.01000523567199707, 0.035131216049194336, 0.39866042137145996, 0.0030066967010498047, 0.002996683120727539, 0.019660234451293945, 0.04000592231750488]",0.0020058155059814453,0.028968334197998047
301,"[0.014067649841308594, 0.012606143951416016, 0.012972116470336914, 0.011965751647949219, 0.030971288681030273, 0.015068531036376953, 0.013574838638305664, 0.012967824935913086, 0.011976480484008789, 0.012975454330444336]","[0.001003265380859375, 0.0010304450988769531, 0.003032207489013672, 0.0020284652709960938, 0.0019881725311279297, 0.0020258426666259766, 0.001001119613647461, 0.0010006427764892578, 0.0009958744049072266]",0.0010018348693847656,0.023088693618774414
302,"[0.016968965530395508, 0.016040563583374023, 0.01657581329345703, 0.017888307571411133, 0.016979455947875977, 0.017005443572998047, 0.016003131866455078, 0.017530202865600586, 0.02099442481994629, 0.016994714736938477]","[0.0019948482513427734, 0.00799250602722168, 0.0020122528076171875, 0.004004478454589844, 0.0029952526092529297, 0.0019965171813964844, 0.004004955291748047, 0.0030050277709960938, 0.0030059814453125]",0.0009834766387939453,0.03170061111450195
303,"[0.014994382858276367, 0.015016555786132812, 0.015508651733398438, 0.014994382858276367, 0.013994216918945312, 0.01599264144897461, 0.016002893447875977, 0.014010429382324219, 0.013993978500366211, 0.01499485969543457]","[0.0019965171813964844, 0.0020046234130859375, 0.001997232437133789, 0.002004861831665039, 0.0020074844360351562, 0.001996755599975586, 0.002556324005126953, 0.000997304916381836, 0.0020062923431396484]",0.0009839534759521484,0.02701258659362793
304,"[0.016994953155517578, 0.01800990104675293, 0.019994735717773438, 0.018537282943725586, 0.01856255531311035, 0.020459651947021484, 0.019010543823242188, 0.019701242446899414, 0.022881746292114258, 0.019001245498657227]","[0.004004478454589844, 0.003003835678100586, 0.004995584487915039, 0.008013010025024414, 0.003993511199951172, 0.002991199493408203, 0.028445005416870117, 0.0029938220977783203, 0.002990245819091797]",0.0019903182983398438,0.027015209197998047
305,"[0.019353628158569336, 0.0260012149810791, 0.018921852111816406, 0.01599740982055664, 0.01875448226928711, 0.02161383628845215, 0.05528378486633301, 0.02599930763244629, 0.0539247989654541, 0.02805614471435547]","[0.18767905235290527, 0.025008440017700195, 0.031847238540649414, 0.03321051597595215, 1.5626931190490723, 0.30890488624572754, 2.277409076690674, 0.022066116333007812, 0.9979798793792725]",0.0009982585906982422,0.030767440795898438
306,"[0.05398702621459961, 0.018041372299194336, 0.01860213279724121, 0.018890380859375, 0.016002178192138672, 0.018010616302490234, 0.016521215438842773, 0.016893386840820312, 0.015993833541870117, 0.020009994506835938]","[0.0020210742950439453, 0.013030767440795898, 0.0039975643157958984, 0.004006147384643555, 0.0019953250885009766, 0.015092849731445312, 0.0029954910278320312, 0.005004405975341797, 0.05865025520324707]",0.0009975433349609375,0.03900456428527832
307,"[0.027930498123168945, 0.02590322494506836, 0.046968936920166016, 0.022023916244506836, 0.02100515365600586, 0.02202463150024414, 0.04864668846130371, 0.030010223388671875, 0.02294301986694336, 0.024905920028686523]","[0.10885477066040039, 0.05574846267700195, 0.013997554779052734, 0.03778839111328125, 1.2607641220092773, 0.8815045356750488, 0.012919425964355469, 0.004994630813598633, 0.005497932434082031]",0.002006053924560547,0.034082651138305664
308,"[0.021759986877441406, 0.02566051483154297, 0.025087594985961914, 0.030008554458618164, 0.0230100154876709, 0.030960798263549805, 0.019650697708129883, 0.02752208709716797, 0.02246403694152832, 0.02437424659729004]","[0.008938312530517578, 0.02163553237915039, 0.008602142333984375, 0.05064082145690918, 0.010089635848999023, 0.010033369064331055, 0.010738849639892578, 0.004095792770385742, 0.007773160934448242]",0.0020020008087158203,0.032689809799194336
309,"[0.02146768569946289, 0.021591663360595703, 0.020841121673583984, 0.02037191390991211, 0.020261526107788086, 0.025995254516601562, 0.02300262451171875, 0.01753401756286621, 0.018996238708496094, 0.023995399475097656]","[0.001617431640625, 0.005783796310424805, 0.0030052661895751953, 0.0051593780517578125, 0.0029954910278320312, 0.0029931068420410156, 0.003005504608154297, 0.004003047943115234, 0.002993345260620117]",0.0009951591491699219,0.025930166244506836
310,"[0.018013477325439453, 0.018523216247558594, 0.017858505249023438, 0.016988277435302734, 0.021008968353271484, 0.020705699920654297, 0.034960269927978516, 0.017315387725830078, 0.022809505462646484, 0.017465591430664062]","[0.010993003845214844, 0.0030031204223632812, 0.007010936737060547, 0.03242063522338867, 0.02358555793762207, 0.017081499099731445, 0.003904581069946289, 0.011846065521240234, 0.009530067443847656]",0.0019998550415039062,0.03612637519836426
311,"[0.019001483917236328, 0.02299046516418457, 0.025415897369384766, 0.02452826499938965, 0.02106618881225586, 0.03893876075744629, 0.021903514862060547, 0.050081491470336914, 0.0459136962890625, 0.02340984344482422]","[0.04918527603149414, 0.04366111755371094, 0.03178834915161133, 0.11373567581176758, 0.04566693305969238, 0.38150715827941895, 0.6169881820678711, 0.015986919403076172, 0.007187366485595703]",0.001992464065551758,0.03168892860412598
312,"[0.019356250762939453, 0.014727115631103516, 0.015240669250488281, 0.014642477035522461, 0.014250993728637695, 0.015822410583496094, 0.015442609786987305, 0.015366554260253906, 0.01401972770690918, 0.012994527816772461]","[0.0020058155059814453, 0.0011322498321533203, 0.0011255741119384766, 0.0011425018310546875, 0.0016088485717773438, 0.0015611648559570312, 0.0016574859619140625, 0.0019953250885009766, 0.002006053924560547]",0.0010144710540771484,0.023988962173461914
313,"[0.023518800735473633, 0.022000551223754883, 0.022994279861450195, 0.0229952335357666, 0.022034168243408203, 0.0230104923248291, 0.023998498916625977, 0.026001930236816406, 0.02922844886779785, 0.021366357803344727]","[0.0030050277709960938, 0.008003473281860352, 0.002015352249145508, 0.002996683120727539, 0.004996299743652344, 0.001997709274291992, 0.0030057430267333984, 0.0019927024841308594, 0.002737760543823242]",0.0019927024841308594,0.02709054946899414
