,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
192,"[0.03664827346801758, 0.02295708656311035, 0.026743173599243164, 0.02365422248840332, 0.04458117485046387, 0.041797637939453125, 0.0379786491394043, 0.027113676071166992, 0.026449918746948242, 0.03945779800415039]","[0.0020036697387695312, 0.00201416015625, 0.0020017623901367188, 0.004002571105957031, 0.0029993057250976562, 0.0010073184967041016, 0.002005338668823242, 0.0020017623901367188, 0.0020160675048828125]",0.0010111331939697266,0.06712722778320312
193,"[0.03851318359375, 0.04302239418029785, 0.04263448715209961, 0.030703306198120117, 0.055106163024902344, 0.05061936378479004, 0.05407428741455078, 0.043588876724243164, 0.05898928642272949, 0.05610179901123047]","[0.026022911071777344, 0.0030126571655273438, 0.0030210018157958984, 0.01665782928466797, 0.020864486694335938, 0.003009796142578125, 0.014512300491333008, 0.36443018913269043, 0.0030679702758789062]",0.0019996166229248047,0.04999947547912598
194,"[0.04450869560241699, 0.0306546688079834, 0.051976680755615234, 0.026372432708740234, 0.03733539581298828, 0.03782820701599121, 0.04395031929016113, 0.028784751892089844, 0.032352447509765625, 0.018432140350341797]","[0.01954960823059082, 0.006010293960571289, 0.002025127410888672, 0.0020041465759277344, 0.014179468154907227, 0.01851630210876465, 0.07094836235046387, 0.00200653076171875, 0.008013010025024414]",0.0019991397857666016,0.04751014709472656
195,"[0.03006744384765625, 0.03223276138305664, 0.02423238754272461, 0.03199601173400879, 0.03456830978393555, 0.027285099029541016, 0.031989097595214844, 0.02584362030029297, 0.0320124626159668, 0.0316164493560791]","[0.002605915069580078, 0.0051250457763671875, 0.005001068115234375, 0.0027976036071777344, 0.013934612274169922, 0.006005525588989258, 0.004005908966064453, 0.0039958953857421875, 0.003995418548583984]",0.0009999275207519531,0.043000221252441406
196,"[0.02695012092590332, 0.01635265350341797, 0.024542808532714844, 0.02828049659729004, 0.028051137924194336, 0.021997690200805664, 0.02408623695373535, 0.023032426834106445, 0.02453017234802246, 0.020428180694580078]","[0.0020074844360351562, 0.0010149478912353516, 0.002006053924560547, 0.0020072460174560547, 0.0010068416595458984, 0.0030040740966796875, 0.00400233268737793, 0.0040051937103271484, 0.002012491226196289]",0.0009961128234863281,0.06265807151794434
197,"[0.019954442977905273, 0.024993896484375, 0.02174663543701172, 0.017413616180419922, 0.01830601692199707, 0.020535707473754883, 0.01896524429321289, 0.01905083656311035, 0.01879715919494629, 0.01675248146057129]","[0.0010073184967041016, 0.001123666763305664, 0.001009225845336914, 0.0010161399841308594, 0.0020215511322021484, 0.0010066032409667969, 0.0020134449005126953, 0.0020055770874023438, 0.0020182132720947266]",0.0,0.045336246490478516
198,"[0.019385337829589844, 0.016976594924926758, 0.018250465393066406, 0.025835275650024414, 0.02196359634399414, 0.020725488662719727, 0.01837897300720215, 0.020900964736938477, 0.03445291519165039, 0.02592635154724121]","[0.002021312713623047, 0.0020062923431396484, 0.007218599319458008, 0.001009225845336914, 0.0060117244720458984, 0.006433725357055664, 0.008997440338134766, 0.009000062942504883, 0.0030062198638916016]",0.0009984970092773438,0.04352092742919922
199,"[0.023798704147338867, 0.02287745475769043, 0.025165796279907227, 0.03506326675415039, 0.03694629669189453, 0.026006460189819336, 0.03294110298156738, 0.024283647537231445, 0.0297544002532959, 0.029886722564697266]","[0.04009842872619629, 0.0030062198638916016, 0.02252340316772461, 0.05303382873535156, 0.020998716354370117, 0.0049974918365478516, 0.004997968673706055, 0.013004541397094727, 0.007004976272583008]",0.0009860992431640625,0.07094812393188477
200,"[0.019690275192260742, 0.013994455337524414, 0.016596078872680664, 0.019010066986083984, 0.016013622283935547, 0.012747526168823242, 0.014804363250732422, 0.013929128646850586, 0.013880491256713867, 0.014240264892578125]","[0.0010061264038085938, 0.0010068416595458984, 0.0020074844360351562, 0.0010058879852294922, 0.0010094642639160156, 0.0010111331939697266, 0.0030062198638916016, 0.0010242462158203125, 0.0009989738464355469]",0.0011942386627197266,0.04928231239318848
201,"[0.03414034843444824, 0.03962278366088867, 0.04163646697998047, 0.038422584533691406, 0.04103541374206543, 0.04386496543884277, 0.0627603530883789, 0.061759233474731445, 0.050034284591674805, 0.0423738956451416]","[1.5334537029266357, 1.3045048713684082, 5.002238035202026, 5.001748323440552, 1.7812888622283936, 5.002873659133911, 0.13484716415405273, 5.001990556716919, 5.002121925354004]",0.0029976367950439453,0.08134889602661133
202,"[0.04083609580993652, 0.050628662109375, 0.04012417793273926, 0.04967236518859863, 0.042020559310913086, 0.04399299621582031, 0.05028128623962402, 0.07427525520324707, 0.03483891487121582, 0.031996726989746094]","[0.013687849044799805, 0.20882964134216309, 0.44173717498779297, 1.6090128421783447, 0.048165082931518555, 0.12076854705810547, 1.4447999000549316, 0.023999452590942383, 0.01199960708618164]",0.0030536651611328125,0.046027183532714844
203,"[0.042944908142089844, 0.04446744918823242, 0.02967381477355957, 0.03989267349243164, 0.03514599800109863, 0.051650285720825195, 0.04400324821472168, 0.035512685775756836, 0.03753304481506348, 0.03571796417236328]","[0.010054349899291992, 0.02484917640686035, 0.04456925392150879, 0.11282467842102051, 0.00499725341796875, 0.11638116836547852, 0.0049974918365478516, 0.09651446342468262, 0.5090587139129639]",0.0019991397857666016,0.0515141487121582
204,"[0.027407169342041016, 0.022634267807006836, 0.019568204879760742, 0.015969514846801758, 0.02030491828918457, 0.020788908004760742, 0.026109695434570312, 0.02740478515625, 0.030987024307250977, 0.03509259223937988]","[0.003006458282470703, 0.001004934310913086, 0.001001119613647461, 0.0010061264038085938, 0.011005401611328125, 0.0040743350982666016, 0.019011735916137695, 0.008004903793334961, 0.0020058155059814453]",0.0008394718170166016,0.0879831314086914
205,"[0.022808551788330078, 0.025485515594482422, 0.0356600284576416, 0.03624296188354492, 0.04851031303405762, 0.03232216835021973, 0.037451982498168945, 0.06643962860107422, 0.03060770034790039, 0.02438950538635254]","[0.012503385543823242, 0.014106273651123047, 0.09011363983154297, 0.014992237091064453, 0.004513263702392578, 0.013463258743286133, 0.018290281295776367, 0.005005836486816406, 0.005013465881347656]",0.0009987354278564453,0.053948163986206055
206,"[0.028682708740234375, 0.0319674015045166, 0.018965959548950195, 0.023332834243774414, 0.02315044403076172, 0.019711017608642578, 0.02317953109741211, 0.04418802261352539, 0.026379823684692383, 0.025743484497070312]","[0.0010068416595458984, 0.0020215511322021484, 0.008005619049072266, 0.00200653076171875, 0.0020151138305664062, 0.010006427764892578, 0.002007007598876953, 0.0019986629486083984, 0.07250571250915527]",0.0010671615600585938,0.055722951889038086
207,"[0.035402536392211914, 0.031763315200805664, 0.028607606887817383, 0.027287721633911133, 0.025356292724609375, 0.024584531784057617, 0.038558006286621094, 0.03529524803161621, 0.036275386810302734, 0.034273386001586914]","[0.0020055770874023438, 0.0030069351196289062, 0.002000570297241211, 0.002005338668823242, 0.010006189346313477, 0.012353897094726562, 0.002006053924560547, 0.0070803165435791016, 0.0030059814453125]",0.0010645389556884766,0.05093121528625488
208,"[0.028007030487060547, 0.017761945724487305, 0.019489049911499023, 0.017452478408813477, 0.017519474029541016, 0.020773887634277344, 0.01915121078491211, 0.02481222152709961, 0.01724553108215332, 0.01807093620300293]","[0.0009970664978027344, 0.0010061264038085938, 0.0020058155059814453, 0.0020055770874023438, 0.0020058155059814453, 0.00200653076171875, 0.00200653076171875, 0.0020151138305664062, 0.0020067691802978516]",0.0011837482452392578,0.044814348220825195
209,"[0.021870136260986328, 0.023738384246826172, 0.023575782775878906, 0.026242971420288086, 0.023978710174560547, 0.022507429122924805, 0.02528548240661621, 0.02745962142944336, 0.023127317428588867, 0.01952958106994629]","[0.00801229476928711, 0.00800633430480957, 0.012437105178833008, 0.005949735641479492, 0.0030014514923095703, 0.0040056705474853516, 0.003538370132446289, 0.0030050277709960938, 0.003011465072631836]",0.0009992122650146484,0.04574131965637207
210,"[0.02236318588256836, 0.020130395889282227, 0.03213834762573242, 0.023467540740966797, 0.023575782775878906, 0.023073673248291016, 0.02162957191467285, 0.024130582809448242, 0.0310213565826416, 0.026693344116210938]","[0.005005598068237305, 0.0020117759704589844, 0.004019975662231445, 0.001993417739868164, 0.007448673248291016, 0.003135204315185547, 0.002005338668823242, 0.0020055770874023438, 0.00313568115234375]",0.0010144710540771484,0.049156904220581055
211,"[0.038804054260253906, 0.022552967071533203, 0.02343440055847168, 0.02725529670715332, 0.023201942443847656, 0.02432560920715332, 0.029767751693725586, 0.026573896408081055, 0.025012493133544922, 0.03974413871765137]","[0.0031392574310302734, 0.008047103881835938, 0.00822591781616211, 0.003876924514770508, 0.0035276412963867188, 0.003998756408691406, 0.006009578704833984, 0.03355240821838379, 0.007005214691162109]",0.002000093460083008,0.049948930740356445
212,"[0.024869918823242188, 0.027101516723632812, 0.03295564651489258, 0.03414154052734375, 0.030560016632080078, 0.033832550048828125, 0.04073166847229004, 0.03156590461730957, 0.037088871002197266, 0.036565303802490234]","[0.001998424530029297, 0.0055389404296875, 0.0031461715698242188, 0.008013010025024414, 0.00800633430480957, 0.02575397491455078, 0.008469104766845703, 0.008533000946044922, 0.009006977081298828]",0.0010001659393310547,0.0420079231262207
213,"[0.04457831382751465, 0.03199481964111328, 0.03411149978637695, 0.029333829879760742, 0.03565239906311035, 0.037139177322387695, 0.03254890441894531, 0.030502796173095703, 0.022421598434448242, 0.03301429748535156]","[0.01610255241394043, 0.03721308708190918, 0.14389944076538086, 0.1099236011505127, 0.12755560874938965, 0.028998613357543945, 0.017621517181396484, 0.010004997253417969, 0.03494071960449219]",0.0010118484497070312,0.05026817321777344
214,"[0.03169870376586914, 0.02740955352783203, 0.0245821475982666, 0.023894309997558594, 0.02426886558532715, 0.02769923210144043, 0.021686792373657227, 0.020297527313232422, 0.02121114730834961, 0.025128602981567383]","[0.004997968673706055, 0.005065202713012695, 0.0051310062408447266, 0.00954294204711914, 0.007004499435424805, 0.006004810333251953, 0.006543159484863281, 0.00702357292175293, 0.010845661163330078]",0.0011210441589355469,0.04309248924255371
215,"[0.03665018081665039, 0.027025938034057617, 0.037641286849975586, 0.027474403381347656, 0.028478145599365234, 0.04056382179260254, 0.03937339782714844, 0.035151004791259766, 0.03036332130432129, 0.031888484954833984]","[0.07263374328613281, 0.03354525566101074, 0.007006406784057617, 0.2866854667663574, 1.4725403785705566, 0.07304644584655762, 0.07364463806152344, 0.04460000991821289, 0.2087700366973877]",0.0019965171813964844,0.04536271095275879
216,"[0.024357080459594727, 0.03229832649230957, 0.02514481544494629, 0.027083873748779297, 0.02336740493774414, 0.026469707489013672, 0.03365945816040039, 0.031186819076538086, 0.033612966537475586, 0.03259611129760742]","[0.005030632019042969, 0.030460357666015625, 0.014147043228149414, 0.0030059814453125, 0.06165146827697754, 0.007956743240356445, 0.024005651473999023, 0.006006002426147461, 0.010525226593017578]",0.0010037422180175781,0.04813838005065918
217,"[0.026634931564331055, 0.02535700798034668, 0.02279353141784668, 0.02395009994506836, 0.017580747604370117, 0.0238344669342041, 0.019758224487304688, 0.017994165420532227, 0.019322872161865234, 0.021861791610717773]","[0.0020072460174560547, 0.0020046234130859375, 0.0015411376953125, 0.002378225326538086, 0.0020067691802978516, 0.0010111331939697266, 0.0020055770874023438, 0.000997781753540039, 0.0027027130126953125]",0.0010020732879638672,0.04402661323547363
218,"[0.050655364990234375, 0.02939581871032715, 0.037686824798583984, 0.03810453414916992, 0.034920692443847656, 0.034616708755493164, 0.0390622615814209, 0.03166985511779785, 0.0411067008972168, 0.0385286808013916]","[0.0133819580078125, 0.019122838973999023, 0.058179616928100586, 0.008006811141967773, 0.019929885864257812, 0.005021810531616211, 0.02965259552001953, 0.015249013900756836, 0.02310347557067871]",0.0019998550415039062,0.043538808822631836
219,"[0.031585693359375, 0.024841785430908203, 0.032686710357666016, 0.03632950782775879, 0.03471040725708008, 0.03718304634094238, 0.0543363094329834, 0.04100179672241211, 0.05155181884765625, 0.04269909858703613]","[0.0060040950775146484, 0.17336225509643555, 0.005520820617675781, 0.1367664337158203, 0.8246872425079346, 0.005006313323974609, 0.38458800315856934, 0.04901385307312012, 0.027999401092529297]",0.001997709274291992,0.07250356674194336
220,"[0.032998085021972656, 0.025998592376708984, 0.03000044822692871, 0.0321197509765625, 0.02800154685974121, 0.03551840782165527, 0.028257131576538086, 0.024123668670654297, 0.03817486763000488, 0.041587114334106445]","[0.0010066032409667969, 0.002999544143676758, 0.0020051002502441406, 0.0020017623901367188, 0.0037882328033447266, 0.0022754669189453125, 0.007234334945678711, 0.002002239227294922, 0.003005504608154297]",0.0010077953338623047,0.047545671463012695
221,"[0.023997068405151367, 0.024509429931640625, 0.020995140075683594, 0.023151636123657227, 0.02859783172607422, 0.026399850845336914, 0.02105569839477539, 0.03210115432739258, 0.028016328811645508, 0.023866891860961914]","[0.0020062923431396484, 0.004006385803222656, 0.0020062923431396484, 0.0030083656311035156, 0.0019998550415039062, 0.0020029544830322266, 0.006518840789794922, 0.0030128955841064453, 0.003005504608154297]",0.0009996891021728516,0.045987606048583984
222,"[0.020528793334960938, 0.0219113826751709, 0.027457714080810547, 0.030381441116333008, 0.02795243263244629, 0.03301215171813965, 0.030305147171020508, 0.030695199966430664, 0.021793127059936523, 0.02870488166809082]","[0.004023551940917969, 0.0412142276763916, 0.01435542106628418, 0.007998943328857422, 0.051384687423706055, 0.022217512130737305, 0.0040056705474853516, 0.024106979370117188, 0.011019468307495117]",0.0010001659393310547,0.04652285575866699
223,"[0.03630685806274414, 0.02892136573791504, 0.025879859924316406, 0.017995119094848633, 0.018995285034179688, 0.026230812072753906, 0.025098800659179688, 0.020994901657104492, 0.025282621383666992, 0.02584695816040039]","[0.0010101795196533203, 0.0005204677581787109, 0.0010066032409667969, 0.0010056495666503906, 0.0010073184967041016, 0.001010894775390625, 0.002006053924560547, 0.001018524169921875, 0.0009961128234863281]",0.0014832019805908203,0.03970623016357422
224,"[0.027976512908935547, 0.02104353904724121, 0.030568361282348633, 0.03722262382507324, 0.03620719909667969, 0.03147602081298828, 0.03388524055480957, 0.02798604965209961, 0.04476571083068848, 0.02505803108215332]","[0.005002260208129883, 0.016535043716430664, 0.07164120674133301, 0.23209857940673828, 0.011005878448486328, 0.06300139427185059, 0.025000572204589844, 0.029757261276245117, 0.04190802574157715]",0.0058786869049072266,0.0638132095336914
225,"[0.03113555908203125, 0.02742171287536621, 0.027622461318969727, 0.024911165237426758, 0.025155067443847656, 0.028028249740600586, 0.030993938446044922, 0.03533053398132324, 0.03815603256225586, 0.028992652893066406]","[0.0020020008087158203, 0.002031087875366211, 0.001007080078125, 0.0020017623901367188, 0.0030007362365722656, 0.0010068416595458984, 0.004004240036010742, 0.003006458282470703, 0.002004384994506836]",0.0010478496551513672,0.041530609130859375
226,"[0.04454612731933594, 0.04710078239440918, 0.055254220962524414, 0.029993295669555664, 0.026582956314086914, 0.028004884719848633, 0.04729151725769043, 0.03295183181762695, 0.032306671142578125, 0.03386735916137695]","[0.003999471664428711, 0.004010438919067383, 0.002006053924560547, 0.0020046234130859375, 0.0020024776458740234, 0.0023164749145507812, 0.0020012855529785156, 0.0019996166229248047, 0.0019991397857666016]",0.0010080337524414062,0.047402143478393555
227,"[0.027176618576049805, 0.02403855323791504, 0.024408817291259766, 0.028519392013549805, 0.02749943733215332, 0.04348254203796387, 0.03080272674560547, 0.028242111206054688, 0.04100847244262695, 0.03671717643737793]","[0.0030603408813476562, 0.0020072460174560547, 0.0010099411010742188, 0.005010128021240234, 0.0020172595977783203, 0.002009153366088867, 0.0010013580322265625, 0.0019969940185546875, 0.0029954910278320312]",0.0010335445404052734,0.05010724067687988
228,"[0.04627084732055664, 0.0354456901550293, 0.04307436943054199, 0.040373802185058594, 0.04999589920043945, 0.05957388877868652, 0.06089186668395996, 0.04796886444091797, 0.031989336013793945, 0.04020190238952637]","[0.10644221305847168, 0.17458486557006836, 0.05376410484313965, 0.10714864730834961, 0.04586935043334961, 0.025614023208618164, 0.48488306999206543, 0.0785222053527832, 0.03995084762573242]",0.0024716854095458984,0.05895686149597168
229,"[0.033553123474121094, 0.051616668701171875, 0.049279212951660156, 0.057298898696899414, 0.03564167022705078, 0.04480695724487305, 0.04685211181640625, 0.025934219360351562, 0.036147117614746094, 0.03684520721435547]","[0.06892633438110352, 0.016232728958129883, 0.0729069709777832, 0.11117744445800781, 0.009009122848510742, 0.04966092109680176, 0.08071398735046387, 0.03659868240356445, 0.039504051208496094]",0.0009996891021728516,0.06006026268005371
230,"[0.059659719467163086, 0.04217529296875, 0.04699540138244629, 0.057556867599487305, 0.03692507743835449, 0.05694413185119629, 0.06208944320678711, 0.058800697326660156, 0.05899381637573242, 0.04709887504577637]","[5.0047712326049805, 5.004083871841431, 5.0058913230896, 3.193497896194458, 5.008023262023926, 0.1420917510986328, 4.217041492462158, 5.006963729858398, 5.007201671600342]",0.006998538970947266,0.09048986434936523
231,"[0.02993035316467285, 0.04140424728393555, 0.04902338981628418, 0.0409085750579834, 0.03745245933532715, 0.039597511291503906, 0.04732465744018555, 0.03874039649963379, 0.04455900192260742, 0.045445919036865234]","[0.08171749114990234, 0.020998001098632812, 0.1753859519958496, 0.2965850830078125, 0.08514046669006348, 0.37658166885375977, 0.04257678985595703, 0.5096266269683838, 0.024132251739501953]",0.0019981861114501953,0.05933356285095215
232,"[0.04404878616333008, 0.03429102897644043, 0.04794144630432129, 0.036524057388305664, 0.04684925079345703, 0.05257701873779297, 0.029270410537719727, 0.03764486312866211, 0.043715715408325195, 0.04099631309509277]","[0.10581111907958984, 0.0050008296966552734, 0.00400543212890625, 0.024717330932617188, 0.00801706314086914, 0.008008241653442383, 0.17227506637573242, 0.007119655609130859, 0.02652144432067871]",0.0030586719512939453,0.07244277000427246
233,"[0.03859281539916992, 0.026994705200195312, 0.030520200729370117, 0.025510072708129883, 0.03472161293029785, 0.03474545478820801, 0.029001235961914062, 0.02514338493347168, 0.027498245239257812, 0.032004356384277344]","[0.003017902374267578, 0.0030219554901123047, 0.004024028778076172, 0.009006500244140625, 0.003998994827270508, 0.002998828887939453, 0.003006458282470703, 0.004011869430541992, 0.0020062923431396484]",0.0009431838989257812,0.0494844913482666
234,"[0.02550506591796875, 0.01751089096069336, 0.019999980926513672, 0.021007776260375977, 0.017508268356323242, 0.018003225326538086, 0.02000260353088379, 0.019006967544555664, 0.017048358917236328, 0.023000478744506836]","[0.0020112991333007812, 0.0010075569152832031, 0.0010058879852294922, 0.001004934310913086, 0.0010075569152832031, 0.0020008087158203125, 0.0009987354278564453, 0.0010073184967041016, 0.0009987354278564453]",0.0010111331939697266,0.04491090774536133
235,"[0.023280858993530273, 0.02200794219970703, 0.028011560440063477, 0.028210163116455078, 0.03484654426574707, 0.023990869522094727, 0.02100825309753418, 0.026004314422607422, 0.03300213813781738, 0.03258633613586426]","[0.0020046234130859375, 0.0019960403442382812, 0.002005338668823242, 0.0020062923431396484, 0.0020062923431396484, 0.0029897689819335938, 0.002006053924560547, 0.004006385803222656, 0.0020058155059814453]",0.0010008811950683594,0.04409527778625488
236,"[0.03413105010986328, 0.040998220443725586, 0.04839277267456055, 0.04489731788635254, 0.043309688568115234, 0.04674839973449707, 0.03722047805786133, 0.040311336517333984, 0.037041664123535156, 0.05382537841796875]","[0.004002809524536133, 0.0070056915283203125, 0.014395952224731445, 0.012116193771362305, 0.03610658645629883, 0.01826167106628418, 0.004003286361694336, 0.0878744125366211, 0.007995843887329102]",0.0010035037994384766,0.049494266510009766
237,"[0.05368971824645996, 0.04046988487243652, 0.0550382137298584, 0.0401005744934082, 0.06375479698181152, 0.042095184326171875, 0.05178976058959961, 0.04668784141540527, 0.04773759841918945, 0.05250692367553711]","[0.18174338340759277, 0.015990734100341797, 0.17056798934936523, 0.03446340560913086, 0.023554325103759766, 0.06609606742858887, 0.15009188652038574, 0.041829586029052734, 0.025018930435180664]",0.002007722854614258,0.06639838218688965
238,"[0.030503511428833008, 0.025992155075073242, 0.033530473709106445, 0.02994704246520996, 0.028822898864746094, 0.03590250015258789, 0.03903651237487793, 0.026453018188476562, 0.03806161880493164, 0.038709163665771484]","[0.0070111751556396484, 0.005997419357299805, 0.0020036697387695312, 0.0070192813873291016, 0.04504132270812988, 0.015943050384521484, 0.028025388717651367, 0.012998580932617188, 0.061998844146728516]",0.0010008811950683594,0.04390430450439453
239,"[0.03415369987487793, 0.027003049850463867, 0.025158405303955078, 0.03144693374633789, 0.03299450874328613, 0.03058338165283203, 0.029198169708251953, 0.02541804313659668, 0.026440858840942383, 0.03040623664855957]","[0.0020051002502441406, 0.0010139942169189453, 0.003518342971801758, 0.002006053924560547, 0.010126590728759766, 0.0010051727294921875, 0.002005338668823242, 0.0010113716125488281, 0.002007722854614258]",0.001999378204345703,0.05255937576293945
240,"[0.04799604415893555, 0.049030303955078125, 0.048975467681884766, 0.04466128349304199, 0.039372920989990234, 0.035857439041137695, 0.05109882354736328, 0.0355987548828125, 0.04823946952819824, 0.03641223907470703]","[0.03393697738647461, 0.07756376266479492, 0.0070040225982666016, 0.006008148193359375, 0.09482693672180176, 0.1392195224761963, 0.03003668785095215, 0.007302761077880859, 0.019063472747802734]",0.002000570297241211,0.05714988708496094
241,"[0.042151451110839844, 0.030994415283203125, 0.05851888656616211, 0.03599834442138672, 0.04051685333251953, 0.02799391746520996, 0.041049957275390625, 0.027993202209472656, 0.03200578689575195, 0.039278268814086914]","[0.0010056495666503906, 0.002007007598876953, 0.001996278762817383, 0.005011081695556641, 0.031075716018676758, 0.0020093917846679688, 0.0020055770874023438, 0.013001441955566406, 0.003005504608154297]",0.0009996891021728516,0.044776201248168945
242,"[0.03251338005065918, 0.033922672271728516, 0.04125857353210449, 0.05332493782043457, 0.03684258460998535, 0.045325517654418945, 0.046948909759521484, 0.06607651710510254, 0.03589177131652832, 0.03786945343017578]","[0.02219367027282715, 0.23941874504089355, 0.029534101486206055, 0.5607256889343262, 0.31401968002319336, 1.0663628578186035, 3.3386788368225098, 0.4283175468444824, 0.5581574440002441]",0.002000093460083008,0.060066938400268555
243,"[0.030405759811401367, 0.03501749038696289, 0.03740358352661133, 0.037362098693847656, 0.039511680603027344, 0.021868228912353516, 0.02854633331298828, 0.03849339485168457, 0.030635356903076172, 0.03552126884460449]","[0.026005029678344727, 0.004283905029296875, 0.009024381637573242, 0.005006074905395508, 0.00899958610534668, 0.010998010635375977, 0.01665973663330078, 0.003000020980834961, 0.009998559951782227]",0.0010135173797607422,0.05062294006347656
244,"[0.022504329681396484, 0.022994279861450195, 0.021999120712280273, 0.017993927001953125, 0.017991304397583008, 0.023994922637939453, 0.026024341583251953, 0.023280858993530273, 0.019993305206298828, 0.019039154052734375]","[0.0030057430267333984, 0.0015192031860351562, 0.0010006427764892578, 0.00099945068359375, 0.002011537551879883, 0.0009996891021728516, 0.0010061264038085938, 0.0010061264038085938, 0.0024461746215820312]",0.0,0.07326602935791016
245,"[0.019785165786743164, 0.02099442481994629, 0.02750539779663086, 0.02299809455871582, 0.02700638771057129, 0.028123855590820312, 0.03227663040161133, 0.02674102783203125, 0.02218937873840332, 0.023950815200805664]","[0.015112876892089844, 0.002999544143676758, 0.05260920524597168, 0.014998674392700195, 0.013521432876586914, 0.03199958801269531, 0.012936115264892578, 0.012542247772216797, 0.014079093933105469]",0.00099945068359375,0.047899723052978516
246,"[0.030185222625732422, 0.020994186401367188, 0.026262521743774414, 0.025119304656982422, 0.02017974853515625, 0.024632692337036133, 0.026018381118774414, 0.024000167846679688, 0.02965855598449707, 0.03383803367614746]","[0.00813603401184082, 0.009005546569824219, 0.0029981136322021484, 0.005006313323974609, 0.003005504608154297, 0.003002166748046875, 0.0030059814453125, 0.002006053924560547, 0.0020067691802978516]",0.001005411148071289,0.04403567314147949
247,"[0.02458810806274414, 0.028006315231323242, 0.023529052734375, 0.03537130355834961, 0.025174617767333984, 0.02655625343322754, 0.02407217025756836, 0.020993709564208984, 0.026989221572875977, 0.022034883499145508]","[0.0020020008087158203, 0.0189821720123291, 0.0019779205322265625, 0.0020055770874023438, 0.0029981136322021484, 0.0019998550415039062, 0.001999378204345703, 0.002005338668823242, 0.0040132999420166016]",0.0009992122650146484,0.045011043548583984
248,"[0.03135561943054199, 0.03358292579650879, 0.04732346534729004, 0.04493570327758789, 0.03878927230834961, 0.039937496185302734, 0.04375910758972168, 0.04708552360534668, 0.04149174690246582, 0.040598392486572266]","[0.04501700401306152, 1.5045220851898193, 0.05926156044006348, 0.7558622360229492, 5.001784086227417, 3.8722147941589355, 1.4898016452789307, 0.014641284942626953, 0.014998674392700195]",0.0030050277709960938,0.06650495529174805
249,"[0.03530383110046387, 0.027003049850463867, 0.04099869728088379, 0.03400373458862305, 0.028564453125, 0.022000789642333984, 0.034009695053100586, 0.035996198654174805, 0.026422500610351562, 0.03713417053222656]","[0.006524562835693359, 0.003000020980834961, 0.002006053924560547, 0.004997730255126953, 0.005006074905395508, 0.006010770797729492, 0.0019998550415039062, 0.01719808578491211, 0.007109642028808594]",0.0009992122650146484,0.0425257682800293
250,"[0.03399300575256348, 0.029804229736328125, 0.027453899383544922, 0.02426624298095703, 0.03156566619873047, 0.03104424476623535, 0.0308682918548584, 0.029989957809448242, 0.03531074523925781, 0.03755521774291992]","[0.0973196029663086, 0.2252354621887207, 0.06624174118041992, 0.4666435718536377, 0.21103501319885254, 0.2346961498260498, 0.07750844955444336, 0.1315908432006836, 1.454408884048462]",0.002000093460083008,0.0464940071105957
251,"[0.03939032554626465, 0.035002708435058594, 0.04251360893249512, 0.0413973331451416, 0.02718830108642578, 0.0390622615814209, 0.048597097396850586, 0.042862892150878906, 0.043462276458740234, 0.03541421890258789]","[0.7253053188323975, 5.001969337463379, 5.003782749176025, 0.6345198154449463, 1.3118767738342285, 3.931569814682007, 0.5790276527404785, 5.0042314529418945, 5.004459857940674]",0.004008054733276367,0.061513423919677734
252,"[0.04842853546142578, 0.03319597244262695, 0.04496884346008301, 0.05845189094543457, 0.046680450439453125, 0.04179668426513672, 0.04699540138244629, 0.04499363899230957, 0.040223121643066406, 0.04109477996826172]","[0.17853403091430664, 0.02500128746032715, 0.1840343475341797, 0.6379334926605225, 0.1099545955657959, 0.06152629852294922, 0.07009100914001465, 0.011242866516113281, 0.01300668716430664]",0.002999544143676758,0.06746387481689453
253,"[0.036052703857421875, 0.025690317153930664, 0.024977922439575195, 0.02710723876953125, 0.027950763702392578, 0.029369831085205078, 0.02752518653869629, 0.026569128036499023, 0.03685140609741211, 0.03441882133483887]","[0.01080942153930664, 0.00500035285949707, 0.003500699996948242, 0.013023853302001953, 0.34249162673950195, 0.005005598068237305, 0.06913423538208008, 0.04370903968811035, 0.1142885684967041]",0.0010030269622802734,0.0576329231262207
254,"[0.03200030326843262, 0.022006511688232422, 0.020522117614746094, 0.027725934982299805, 0.02555537223815918, 0.02328944206237793, 0.029000520706176758, 0.02100205421447754, 0.023298025131225586, 0.026165008544921875]","[0.0059931278228759766, 0.0030074119567871094, 0.03286170959472656, 0.0019974708557128906, 0.008007526397705078, 0.00800323486328125, 0.010998249053955078, 0.003005504608154297, 0.0020036697387695312]",0.0009989738464355469,0.05956554412841797
255,"[0.0299379825592041, 0.023314237594604492, 0.024475574493408203, 0.02835369110107422, 0.041986942291259766, 0.0283963680267334, 0.03263664245605469, 0.03260660171508789, 0.03361773490905762, 0.02634119987487793]","[0.0050182342529296875, 0.04107332229614258, 0.006537199020385742, 0.00552821159362793, 0.009000301361083984, 0.008006095886230469, 0.007003307342529297, 0.015017032623291016, 0.0070073604583740234]",0.002010345458984375,0.04399418830871582
