,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
191,"[0.03518557548522949, 0.05071902275085449, 0.039537668228149414, 0.03805398941040039, 0.02905726432800293, 0.030187368392944336, 0.03839731216430664, 0.03563976287841797, 0.03512883186340332, 0.04056692123413086]","[0.0060176849365234375, 0.004012107849121094, 0.003995180130004883, 0.005003690719604492, 0.003989219665527344, 0.004008769989013672, 0.00399470329284668, 0.0050122737884521484, 0.002994537353515625]",0.0,0.023345470428466797
192,"[0.037686824798583984, 0.05462932586669922, 0.03746819496154785, 0.048287391662597656, 0.033570051193237305, 0.040178775787353516, 0.037328243255615234, 0.05340123176574707, 0.03568768501281738, 0.06209588050842285]","[0.004992008209228516, 0.00400996208190918, 0.004547834396362305, 0.006005764007568359, 0.005021095275878906, 0.005005836486816406, 0.016391992568969727, 0.007994890213012695, 0.03010416030883789]",0.0019838809967041016,0.04100990295410156
193,"[0.034674644470214844, 0.03151559829711914, 0.043657779693603516, 0.029736995697021484, 0.03476119041442871, 0.04041004180908203, 0.0303952693939209, 0.047652482986450195, 0.040749549865722656, 0.03265976905822754]","[0.002997875213623047, 0.004006624221801758, 0.004013538360595703, 0.003117799758911133, 0.0033833980560302734, 0.003000020980834961, 0.0028755664825439453, 0.0033376216888427734, 0.0022237300872802734]",0.0009386539459228516,0.012056112289428711
194,"[0.057669639587402344, 0.06444454193115234, 0.06138277053833008, 0.08550381660461426, 0.05330038070678711, 0.03990626335144043, 0.04558682441711426, 0.05608987808227539, 0.05417776107788086, 0.03954124450683594]","[0.4322631359100342, 0.012131929397583008, 0.017106294631958008, 0.016796350479125977, 0.0069866180419921875, 0.10005831718444824, 0.013729095458984375, 0.015143632888793945, 0.014577150344848633]",0.002704143524169922,0.05440354347229004
195,"[0.029723644256591797, 0.034827232360839844, 0.04326987266540527, 0.04993081092834473, 0.04413795471191406, 0.04118537902832031, 0.03800034523010254, 0.041906118392944336, 0.038733482360839844, 0.04645109176635742]","[0.00954294204711914, 0.023134946823120117, 0.008003950119018555, 0.005005836486816406, 0.006002902984619141, 0.006003141403198242, 0.008006095886230469, 0.017108917236328125, 0.003995180130004883]",0.0010488033294677734,0.043839216232299805
196,"[0.04199075698852539, 0.04136037826538086, 0.0431210994720459, 0.05003714561462402, 0.049520254135131836, 0.04380202293395996, 0.04500102996826172, 0.04253411293029785, 0.046036481857299805, 0.033391475677490234]","[0.004999399185180664, 0.0030107498168945312, 0.0030028820037841797, 0.005001068115234375, 0.004997968673706055, 0.006006717681884766, 0.0030014514923095703, 0.002572774887084961, 0.005506038665771484]",0.0009708404541015625,0.03541970252990723
197,"[0.0375518798828125, 0.03268265724182129, 0.02919626235961914, 0.029903173446655273, 0.03500032424926758, 0.03936266899108887, 0.03938412666320801, 0.04039168357849121, 0.028492212295532227, 0.03508710861206055]","[0.0053555965423583984, 0.001990795135498047, 0.0029990673065185547, 0.005000591278076172, 0.003998279571533203, 0.0029997825622558594, 0.003000020980834961, 0.00200653076171875, 0.004003047943115234]",0.0,0.03199005126953125
198,"[0.043770790100097656, 0.06477618217468262, 0.05355215072631836, 0.04050898551940918, 0.05462813377380371, 0.05542159080505371, 0.036997079849243164, 0.04143881797790527, 0.04438495635986328, 0.042517900466918945]","[0.0049626827239990234, 0.007995128631591797, 0.003995418548583984, 0.00399017333984375, 0.007003068923950195, 0.0070078372955322266, 0.0069980621337890625, 0.008002758026123047, 0.004997730255126953]",0.0019834041595458984,0.027495384216308594
199,"[0.06305980682373047, 0.0622556209564209, 0.043443918228149414, 0.042993783950805664, 0.045020341873168945, 0.036100149154663086, 0.03915667533874512, 0.0573270320892334, 0.04662489891052246, 0.039003610610961914]","[0.22168636322021484, 0.12424492835998535, 0.471451997756958, 0.563105583190918, 0.059609174728393555, 0.028554677963256836, 0.18922734260559082, 0.012995719909667969, 0.15552377700805664]",0.003070831298828125,0.049004316329956055
200,"[0.06812810897827148, 0.050276994705200195, 0.04329228401184082, 0.048757314682006836, 0.05425262451171875, 0.05900430679321289, 0.03174996376037598, 0.059938669204711914, 0.05161404609680176, 0.043440818786621094]","[0.22759580612182617, 0.6448748111724854, 1.4691941738128662, 0.05801820755004883, 3.661191940307617, 1.053950309753418, 1.2619783878326416, 0.12386918067932129, 0.3356144428253174]",0.004052877426147461,0.04926705360412598
201,"[0.06277608871459961, 0.034571170806884766, 0.048055410385131836, 0.07022380828857422, 0.06119203567504883, 0.062338829040527344, 0.0662543773651123, 0.03287148475646973, 0.03390979766845703, 0.05196881294250488]","[0.0696723461151123, 0.011044740676879883, 0.14832091331481934, 0.05791425704956055, 0.09631872177124023, 0.2706718444824219, 0.8112282752990723, 0.20084857940673828, 0.03585982322692871]",0.0021402835845947266,0.044232845306396484
202,"[0.06174468994140625, 0.04529881477355957, 0.0507204532623291, 0.0410308837890625, 0.04163670539855957, 0.04624629020690918, 0.04012036323547363, 0.038329124450683594, 0.04326295852661133, 0.04617500305175781]","[0.022139310836791992, 0.00798487663269043, 0.006002902984619141, 0.012525081634521484, 0.01293039321899414, 0.0058689117431640625, 0.005529165267944336, 0.012074947357177734, 0.012826204299926758]",0.001989126205444336,0.10010194778442383
203,"[0.04558062553405762, 0.028450489044189453, 0.030384063720703125, 0.04456019401550293, 0.0337672233581543, 0.02377033233642578, 0.036576032638549805, 0.051221370697021484, 0.04100799560546875, 0.036574602127075195]","[0.0036432743072509766, 0.003998279571533203, 0.0029997825622558594, 0.003999233245849609, 0.003999948501586914, 0.006003856658935547, 0.003955364227294922, 0.007023811340332031, 0.004920244216918945]",0.0,0.02492666244506836
204,"[0.04388594627380371, 0.03085041046142578, 0.037987470626831055, 0.030997037887573242, 0.026005268096923828, 0.04108929634094238, 0.03975820541381836, 0.03991985321044922, 0.02291107177734375, 0.03894853591918945]","[0.0048902034759521484, 0.006007194519042969, 0.003011465072631836, 0.0029997825622558594, 0.0019922256469726562, 0.0030977725982666016, 0.0030825138092041016, 0.005005598068237305, 0.011179208755493164]",0.0020952224731445312,0.03859353065490723
205,"[0.044139862060546875, 0.03146982192993164, 0.04008746147155762, 0.03605389595031738, 0.04076337814331055, 0.04004359245300293, 0.038736581802368164, 0.04000973701477051, 0.03945660591125488, 0.04200029373168945]","[0.004996776580810547, 0.004023075103759766, 0.0040435791015625, 0.004908084869384766, 0.0029549598693847656, 0.004036426544189453, 0.0029413700103759766, 0.0029993057250976562, 0.0020067691802978516]",0.0009696483612060547,0.024061203002929688
206,"[0.05859184265136719, 0.04355812072753906, 0.048590660095214844, 0.04581642150878906, 0.06212449073791504, 0.04145193099975586, 0.045163869857788086, 0.048854827880859375, 0.04542064666748047, 0.05169677734375]","[0.1227729320526123, 0.2724432945251465, 0.10140323638916016, 0.05991673469543457, 0.059853315353393555, 0.18979263305664062, 0.07550835609436035, 0.01684713363647461, 0.022907018661499023]",0.0019943714141845703,0.04457855224609375
207,"[0.05681896209716797, 0.04398775100708008, 0.03964543342590332, 0.047995805740356445, 0.04333829879760742, 0.041001319885253906, 0.04501795768737793, 0.04252004623413086, 0.04288291931152344, 0.03691244125366211]","[0.005046367645263672, 0.01008152961730957, 0.005008697509765625, 0.004009246826171875, 0.009039163589477539, 0.004999399185180664, 0.0040624141693115234, 0.0039179325103759766, 0.005078554153442383]",0.002002716064453125,0.040175437927246094
208,"[0.04425334930419922, 0.03735470771789551, 0.03899741172790527, 0.04065442085266113, 0.04297590255737305, 0.04696536064147949, 0.0399169921875, 0.03704524040222168, 0.04783201217651367, 0.038352251052856445]","[0.003981113433837891, 0.004006385803222656, 0.005003213882446289, 0.005915641784667969, 0.0069773197174072266, 0.005994319915771484, 0.0070056915283203125, 0.004008769989013672, 0.005005836486816406]",0.001013040542602539,0.04095268249511719
209,"[0.03879857063293457, 0.028670310974121094, 0.03767204284667969, 0.041930437088012695, 0.0443263053894043, 0.0319066047668457, 0.034646034240722656, 0.04011082649230957, 0.039766788482666016, 0.04192352294921875]","[0.0041046142578125, 0.0069921016693115234, 0.006034374237060547, 0.006047725677490234, 0.004006385803222656, 0.006006956100463867, 0.014039754867553711, 0.009015321731567383, 0.006203413009643555]",0.002000570297241211,0.04352140426635742
210,"[0.05455327033996582, 0.045037031173706055, 0.048503875732421875, 0.06009101867675781, 0.04688692092895508, 0.048224687576293945, 0.04828357696533203, 0.038507938385009766, 0.05629920959472656, 0.03845047950744629]","[0.00706028938293457, 0.014084100723266602, 0.004971504211425781, 0.011039972305297852, 0.007886648178100586, 0.005575656890869141, 0.009151458740234375, 0.01000523567199707, 0.008002519607543945]",0.0020608901977539062,0.04657268524169922
211,"[0.05070352554321289, 0.03744792938232422, 0.04312396049499512, 0.052892208099365234, 0.057514190673828125, 0.0385432243347168, 0.035079002380371094, 0.03983330726623535, 0.036881208419799805, 0.04099726676940918]","[0.003003358840942383, 0.005009174346923828, 0.0060307979583740234, 0.0029990673065185547, 0.005001068115234375, 0.002918720245361328, 0.004059553146362305, 0.004006862640380859, 0.0030066967010498047]",0.0009872913360595703,0.03569746017456055
212,"[0.035868167877197266, 0.03398942947387695, 0.03550982475280762, 0.03657960891723633, 0.028290748596191406, 0.02705216407775879, 0.019997119903564453, 0.0540010929107666, 0.03565835952758789, 0.035274505615234375]","[0.002046346664428711, 0.001996278762817383, 0.0019986629486083984, 0.0030143260955810547, 0.0015323162078857422, 0.0010066032409667969, 0.0040776729583740234, 0.0010597705841064453, 0.002078533172607422]",0.0009737014770507812,0.013147354125976562
213,"[0.04277944564819336, 0.041902780532836914, 0.04207634925842285, 0.04063534736633301, 0.043179988861083984, 0.045287132263183594, 0.05301260948181152, 0.040678977966308594, 0.04261016845703125, 0.05896329879760742]","[0.006998777389526367, 0.006000518798828125, 0.006005764007568359, 0.007269859313964844, 0.006989240646362305, 0.00906682014465332, 0.006999969482421875, 0.007130146026611328, 0.010040760040283203]",0.0020051002502441406,0.03293156623840332
214,"[0.049135446548461914, 0.03495645523071289, 0.041760921478271484, 0.047011375427246094, 0.03543376922607422, 0.042088985443115234, 0.038692474365234375, 0.035005807876586914, 0.03798937797546387, 0.03940701484680176]","[0.004051923751831055, 0.02408456802368164, 0.0069997310638427734, 0.003992795944213867, 0.0049288272857666016, 0.003996372222900391, 0.008007287979125977, 0.0046138763427734375, 0.0040051937103271484]",0.0010006427764892578,0.04117918014526367
215,"[0.03799843788146973, 0.03255772590637207, 0.03845334053039551, 0.03435468673706055, 0.03780698776245117, 0.03330850601196289, 0.037024736404418945, 0.04200124740600586, 0.04681587219238281, 0.04176139831542969]","[0.005995512008666992, 0.003999471664428711, 0.011872291564941406, 0.004994392395019531, 0.007002592086791992, 0.009955406188964844, 0.004005908966064453, 0.008863449096679688, 0.005008697509765625]",0.0010306835174560547,0.04392576217651367
216,"[0.03351449966430664, 0.03035593032836914, 0.03895926475524902, 0.03867316246032715, 0.05029916763305664, 0.04503345489501953, 0.04327082633972168, 0.05602312088012695, 0.05237102508544922, 0.03491783142089844]","[0.09223771095275879, 0.014084339141845703, 0.0340723991394043, 0.073333740234375, 0.07088804244995117, 0.016607999801635742, 0.08938217163085938, 0.08321571350097656, 0.024768590927124023]",0.003085613250732422,0.04898476600646973
217,"[0.04106616973876953, 0.04563188552856445, 0.036997079849243164, 0.040308237075805664, 0.028383970260620117, 0.02655816078186035, 0.03214693069458008, 0.027545690536499023, 0.026059627532958984, 0.04303288459777832]","[0.0027360916137695312, 0.003961801528930664, 0.0030050277709960938, 0.0030066967010498047, 0.0030014514923095703, 0.0029964447021484375, 0.0029997825622558594, 0.003030061721801758, 0.002998828887939453]",0.001298666000366211,0.014287471771240234
218,"[0.04911494255065918, 0.04723954200744629, 0.047911882400512695, 0.052582502365112305, 0.055745601654052734, 0.05190134048461914, 0.05258750915527344, 0.04286503791809082, 0.058249711990356445, 0.05127739906311035]","[0.023748159408569336, 0.12136292457580566, 0.07880210876464844, 0.01589369773864746, 0.03773665428161621, 0.020579099655151367, 0.012867212295532227, 0.4540581703186035, 0.059745073318481445]",0.003401041030883789,0.05664849281311035
219,"[0.04526185989379883, 0.03027939796447754, 0.035007476806640625, 0.0330348014831543, 0.04776477813720703, 0.04462575912475586, 0.041918277740478516, 0.037444114685058594, 0.04599332809448242, 0.0373690128326416]","[0.006003141403198242, 0.003999233245849609, 0.014967918395996094, 0.01502680778503418, 0.00497746467590332, 0.0190737247467041, 0.007005929946899414, 0.005006074905395508, 0.006946563720703125]",0.0030562877655029297,0.05083322525024414
220,"[0.0388951301574707, 0.03192138671875, 0.03470039367675781, 0.0349123477935791, 0.0405728816986084, 0.031048059463500977, 0.054012298583984375, 0.04341387748718262, 0.03692269325256348, 0.03966712951660156]","[0.0032074451446533203, 0.0040895938873291016, 0.005095243453979492, 0.003774881362915039, 0.002997875213623047, 0.00962066650390625, 0.00507664680480957, 0.009780168533325195, 0.003533601760864258]",0.0009987354278564453,0.03920173645019531
221,"[0.04608964920043945, 0.03625631332397461, 0.04609870910644531, 0.0434720516204834, 0.04818367958068848, 0.05767464637756348, 0.039482831954956055, 0.04406404495239258, 0.05482292175292969, 0.04114127159118652]","[0.007994413375854492, 0.004018545150756836, 0.003999948501586914, 0.003902912139892578, 0.015921831130981445, 0.010010004043579102, 0.010933637619018555, 0.0060100555419921875, 0.0069980621337890625]",0.0019872188568115234,0.06695032119750977
222,"[0.03557920455932617, 0.026682138442993164, 0.03689265251159668, 0.024257898330688477, 0.04314470291137695, 0.03700137138366699, 0.024560928344726562, 0.0350034236907959, 0.036993980407714844, 0.03475499153137207]","[0.0019991397857666016, 0.0016622543334960938, 0.003040313720703125, 0.003003835678100586, 0.00200653076171875, 0.0039980411529541016, 0.0020020008087158203, 0.0010056495666503906, 0.002012968063354492]",0.002994537353515625,0.012112140655517578
223,"[0.053919076919555664, 0.03774142265319824, 0.04803204536437988, 0.03841423988342285, 0.03690314292907715, 0.04846358299255371, 0.042006492614746094, 0.05171513557434082, 0.03191423416137695, 0.03740286827087402]","[0.01998734474182129, 0.008981704711914062, 0.0068361759185791016, 0.006182193756103516, 0.01108694076538086, 0.006006002426147461, 0.027086496353149414, 0.005948305130004883, 0.009006738662719727]",0.0009801387786865234,0.039949893951416016
224,"[0.039469003677368164, 0.04890155792236328, 0.04578709602355957, 0.04133939743041992, 0.028014659881591797, 0.043419837951660156, 0.03953242301940918, 0.05349278450012207, 0.05852842330932617, 0.050615549087524414]","[0.008999109268188477, 0.028095245361328125, 0.003006458282470703, 0.050611257553100586, 0.004999399185180664, 0.1324005126953125, 0.07883715629577637, 0.09182858467102051, 0.6936507225036621]",0.002038717269897461,0.05096101760864258
225,"[0.02160191535949707, 0.027387619018554688, 0.03712034225463867, 0.031714677810668945, 0.03500485420227051, 0.036020517349243164, 0.03282332420349121, 0.027099609375, 0.039635658264160156, 0.04455161094665527]","[0.006499767303466797, 0.0031404495239257812, 0.0019145011901855469, 0.003006458282470703, 0.003062725067138672, 0.00299835205078125, 0.002907991409301758, 0.005000114440917969, 0.003994464874267578]",0.0009984970092773438,0.039537668228149414
226,"[0.04572606086730957, 0.03699827194213867, 0.03709101676940918, 0.0527801513671875, 0.03937864303588867, 0.03899955749511719, 0.04114127159118652, 0.039519309997558594, 0.04316878318786621, 0.0478978157043457]","[0.004000186920166016, 0.004002094268798828, 0.014959335327148438, 0.0065310001373291016, 0.0073757171630859375, 0.015051841735839844, 0.007957696914672852, 0.006832599639892578, 0.0039997100830078125]",0.0008835792541503906,0.051003456115722656
227,"[0.05091238021850586, 0.03400158882141113, 0.03696441650390625, 0.040015459060668945, 0.0349123477935791, 0.03350996971130371, 0.03600049018859863, 0.04380035400390625, 0.0493166446685791, 0.03699612617492676]","[0.004082202911376953, 0.002998828887939453, 0.0030832290649414062, 0.0030002593994140625, 0.003999471664428711, 0.002998828887939453, 0.00390625, 0.003003358840942383, 0.003021240234375]",0.0009908676147460938,0.031015872955322266
228,"[0.04463791847229004, 0.03497195243835449, 0.03671121597290039, 0.03716278076171875, 0.04388713836669922, 0.04999947547912598, 0.035837411880493164, 0.035999298095703125, 0.04400467872619629, 0.04254007339477539]","[0.004999876022338867, 0.005004405975341797, 0.004003047943115234, 0.0050165653228759766, 0.002999544143676758, 0.004518270492553711, 0.004999876022338867, 0.005999565124511719, 0.003998517990112305]",0.0009868144989013672,0.046752214431762695
229,"[0.03599357604980469, 0.034201622009277344, 0.03299522399902344, 0.03400087356567383, 0.032540321350097656, 0.03401303291320801, 0.038507938385009766, 0.03368782997131348, 0.03631758689880371, 0.03806185722351074]","[0.0030069351196289062, 0.002005338668823242, 0.001997709274291992, 0.0019989013671875, 0.0023491382598876953, 0.001798391342163086, 0.002485990524291992, 0.004418373107910156, 0.003548860549926758]",0.0010378360748291016,0.010883092880249023
230,"[0.05500006675720215, 0.05972886085510254, 0.04486727714538574, 0.058901309967041016, 0.06722426414489746, 0.06914234161376953, 0.05400967597961426, 0.04843592643737793, 0.04115152359008789, 0.05164670944213867]","[0.004981517791748047, 0.008009672164916992, 0.006004810333251953, 0.01912236213684082, 0.008989572525024414, 0.004998207092285156, 0.008003473281860352, 0.007996320724487305, 0.04108595848083496]",0.0021059513092041016,0.07011198997497559
231,"[0.03958582878112793, 0.03807997703552246, 0.04313325881958008, 0.03500032424926758, 0.04034590721130371, 0.03968310356140137, 0.03400707244873047, 0.047051191329956055, 0.038823604583740234, 0.03775930404663086]","[0.004960775375366211, 0.001997232437133789, 0.0050067901611328125, 0.004961490631103516, 0.004836320877075195, 0.0039975643157958984, 0.004021406173706055, 0.005062580108642578, 0.003855466842651367]",0.002262115478515625,0.036657094955444336
232,"[0.0367276668548584, 0.04112434387207031, 0.03952670097351074, 0.04028749465942383, 0.041524648666381836, 0.04697132110595703, 0.04361248016357422, 0.0428006649017334, 0.03801274299621582, 0.03999447822570801]","[0.010006189346313477, 0.007085323333740234, 0.004998683929443359, 0.0038919448852539062, 0.005002498626708984, 0.009926080703735352, 0.006000041961669922, 0.005007028579711914, 0.003997087478637695]",0.0009946823120117188,0.0418546199798584
233,"[0.041243553161621094, 0.03399538993835449, 0.046378374099731445, 0.0391993522644043, 0.03564119338989258, 0.039926767349243164, 0.036614179611206055, 0.038892507553100586, 0.03950023651123047, 0.03739166259765625]","[0.014101982116699219, 0.006997346878051758, 0.006996631622314453, 0.05308818817138672, 0.007528543472290039, 0.06517863273620605, 0.059705495834350586, 0.006991863250732422, 0.013861656188964844]",0.0028939247131347656,0.04199719429016113
234,"[0.055898189544677734, 0.03924751281738281, 0.03904128074645996, 0.0601656436920166, 0.04309201240539551, 0.04431557655334473, 0.06138873100280762, 0.04428887367248535, 0.04500222206115723, 0.052789926528930664]","[0.02364492416381836, 0.0049932003021240234, 0.03503918647766113, 0.010033845901489258, 0.008000850677490234, 0.04710507392883301, 0.01099085807800293, 0.021013975143432617, 0.008999347686767578]",0.0020575523376464844,0.03875923156738281
235,"[0.046831607818603516, 0.04605269432067871, 0.045565128326416016, 0.05402803421020508, 0.04663968086242676, 0.046208858489990234, 0.05087137222290039, 0.05777692794799805, 0.05334782600402832, 0.044545650482177734]","[0.021087169647216797, 0.08409643173217773, 2.4623217582702637, 0.38057422637939453, 0.18629956245422363, 0.19307875633239746, 0.19849014282226562, 0.6225202083587646, 0.008728504180908203]",0.0030400753021240234,0.043271541595458984
236,"[0.050595760345458984, 0.033785104751586914, 0.05542421340942383, 0.050588130950927734, 0.0533905029296875, 0.04707193374633789, 0.06869149208068848, 0.0556027889251709, 0.05260062217712402, 0.03581380844116211]","[0.02352619171142578, 0.00700068473815918, 0.006999492645263672, 0.006008148193359375, 0.03426313400268555, 0.00600433349609375, 0.04626131057739258, 0.00826716423034668, 0.008048295974731445]",0.001951456069946289,0.0460355281829834
237,"[0.07048678398132324, 0.04389357566833496, 0.06199979782104492, 0.06914162635803223, 0.058908700942993164, 0.05777716636657715, 0.03124403953552246, 0.039617300033569336, 0.039948463439941406, 0.03593325614929199]","[5.005949974060059, 5.0080342292785645, 2.1265220642089844, 1.0444660186767578, 1.609062910079956, 1.3709900379180908, 0.0987703800201416, 5.003546476364136, 1.4850313663482666]",0.0046977996826171875,0.04702115058898926
238,"[0.03147602081298828, 0.024671316146850586, 0.01613306999206543, 0.017995119094848633, 0.017993688583374023, 0.015182733535766602, 0.021001577377319336, 0.015993118286132812, 0.022992610931396484, 0.015005350112915039]","[0.002006053924560547, 0.00200653076171875, 0.0030050277709960938, 0.00202178955078125, 0.0030066967010498047, 0.0019981861114501953, 0.004007816314697266, 0.0030007362365722656, 0.0030062198638916016]",0.001966238021850586,0.034063100814819336
239,"[0.015057802200317383, 0.02100062370300293, 0.019992828369140625, 0.013002157211303711, 0.013988018035888672, 0.012000560760498047, 0.016018390655517578, 0.014992713928222656, 0.01499485969543457, 0.013993501663208008]","[0.0010073184967041016, 0.002006053924560547, 0.001003265380859375, 0.00200653076171875, 0.001007080078125, 0.0020072460174560547, 0.0020067691802978516, 0.002005338668823242, 0.0020062923431396484]",0.0,0.011985301971435547
240,"[0.024004697799682617, 0.02207636833190918, 0.019073486328125, 0.020999908447265625, 0.01950359344482422, 0.017999649047851562, 0.01899409294128418, 0.02100062370300293, 0.019994497299194336, 0.020999908447265625]","[0.003000020980834961, 0.002999544143676758, 0.0030057430267333984, 0.0030050277709960938, 0.0035266876220703125, 0.0040051937103271484, 0.001999378204345703, 0.005005836486816406, 0.003006458282470703]",0.0010137557983398438,0.041057586669921875
241,"[0.017525672912597656, 0.018000125885009766, 0.021994352340698242, 0.0160064697265625, 0.01856207847595215, 0.015189409255981445, 0.026001453399658203, 0.025108814239501953, 0.02963113784790039, 0.020878314971923828]","[0.01000523567199707, 0.004000425338745117, 0.00700068473815918, 0.003061532974243164, 0.0028765201568603516, 0.007999420166015625, 0.010522127151489258, 0.00400543212890625, 0.004007577896118164]",0.0020074844360351562,0.04350709915161133
242,"[0.024385929107666016, 0.02550196647644043, 0.016993284225463867, 0.017992019653320312, 0.014988899230957031, 0.017003297805786133, 0.02011728286743164, 0.01599407196044922, 0.01699352264404297, 0.02499556541442871]","[0.002006053924560547, 0.002008199691772461, 0.0030112266540527344, 0.0030059814453125, 0.002001047134399414, 0.0030059814453125, 0.003006458282470703, 0.0030050277709960938, 0.0030221939086914062]",0.0020041465759277344,0.03461170196533203
243,"[0.02099919319152832, 0.01999044418334961, 0.015999555587768555, 0.014994382858276367, 0.01599264144897461, 0.0160064697265625, 0.014008045196533203, 0.012993812561035156, 0.013994216918945312, 0.018193960189819336]","[0.002000570297241211, 0.0020058155059814453, 0.002006053924560547, 0.002007007598876953, 0.0025086402893066406, 0.002007007598876953, 0.0020051002502441406, 0.0040056705474853516, 0.003011465072631836]",0.0009953975677490234,0.042053937911987305
244,"[0.025008440017700195, 0.034987688064575195, 0.03250312805175781, 0.02558612823486328, 0.02640700340270996, 0.027492761611938477, 0.036585330963134766, 0.032338619232177734, 0.041219234466552734, 0.04698801040649414]","[0.003996849060058594, 0.0056915283203125, 0.06045246124267578, 0.007615089416503906, 0.021044492721557617, 0.007017850875854492, 0.009013175964355469, 0.009004831314086914, 0.008992433547973633]",0.0020449161529541016,0.04775810241699219
245,"[0.030430078506469727, 0.018001079559326172, 0.019511938095092773, 0.021997690200805664, 0.018995285034179688, 0.0189971923828125, 0.02778339385986328, 0.016001462936401367, 0.01900458335876465, 0.01699972152709961]","[0.003004789352416992, 0.003999233245849609, 0.0030057430267333984, 0.003005504608154297, 0.002999544143676758, 0.002998828887939453, 0.003998279571533203, 0.003995418548583984, 0.005005598068237305]",0.001924276351928711,0.04803347587585449
246,"[0.024517059326171875, 0.0329899787902832, 0.027999162673950195, 0.027159929275512695, 0.02531743049621582, 0.02899646759033203, 0.02500176429748535, 0.02788829803466797, 0.02500462532043457, 0.022021770477294922]","[0.010002374649047852, 0.006005764007568359, 0.005012989044189453, 0.007998466491699219, 0.00599980354309082, 0.021120548248291016, 0.00600433349609375, 0.006002187728881836, 0.0060024261474609375]",0.003002643585205078,0.0485692024230957
247,"[0.021997690200805664, 0.025996685028076172, 0.022001981735229492, 0.021887779235839844, 0.03199958801269531, 0.024521350860595703, 0.021992206573486328, 0.024994850158691406, 0.024001121520996094, 0.021530866622924805]","[0.003004789352416992, 0.0196993350982666, 0.004007101058959961, 0.008001327514648438, 0.006007194519042969, 0.00400543212890625, 0.004004955291748047, 0.0040056705474853516, 0.004008054733276367]",0.0031578540802001953,0.04106473922729492
248,"[0.017000913619995117, 0.02200031280517578, 0.016188383102416992, 0.018010854721069336, 0.014014482498168945, 0.01699233055114746, 0.015170812606811523, 0.01700568199157715, 0.015453338623046875, 0.015095233917236328]","[0.0009965896606445312, 0.0020003318786621094, 0.0015270709991455078, 0.002008676528930664, 0.002006053924560547, 0.0017366409301757812, 0.001999378204345703, 0.0020058155059814453, 0.002253293991088867]",0.0,0.013007640838623047
249,"[0.016030073165893555, 0.022989988327026367, 0.027009248733520508, 0.01751708984375, 0.015995264053344727, 0.01799464225769043, 0.015993833541870117, 0.018010854721069336, 0.02651047706604004, 0.018453121185302734]","[0.006020784378051758, 0.007022857666015625, 0.0029973983764648438, 0.0040035247802734375, 0.004006147384643555, 0.00400543212890625, 0.0029976367950439453, 0.003004789352416992, 0.003005504608154297]",0.0010209083557128906,0.039864540100097656
250,"[0.021981477737426758, 0.020006656646728516, 0.0212557315826416, 0.02811884880065918, 0.017001867294311523, 0.017007827758789062, 0.015508651733398438, 0.01599407196044922, 0.01900315284729004, 0.017002344131469727]","[0.0050220489501953125, 0.006005287170410156, 0.0029990673065185547, 0.003007173538208008, 0.0029964447021484375, 0.0030059814453125, 0.003005504608154297, 0.002989053726196289, 0.003004789352416992]",0.0010213851928710938,0.042862653732299805
251,"[0.01700115203857422, 0.0171205997467041, 0.017993688583374023, 0.016002893447875977, 0.019001245498657227, 0.016220569610595703, 0.01649188995361328, 0.014994382858276367, 0.01699519157409668, 0.018117904663085938]","[0.003006458282470703, 0.003000020980834961, 0.001998424530029297, 0.001998424530029297, 0.004022121429443359, 0.0030057430267333984, 0.0030052661895751953, 0.0030059814453125, 0.016110897064208984]",0.0010530948638916016,0.03790545463562012
252,"[0.021832942962646484, 0.017999887466430664, 0.016997098922729492, 0.02152562141418457, 0.017296791076660156, 0.014833927154541016, 0.015003681182861328, 0.019583463668823242, 0.015957117080688477, 0.013643741607666016]","[0.0010061264038085938, 0.0020034313201904297, 0.001705169677734375, 0.0011227130889892578, 0.0016505718231201172, 0.0016541481018066406, 0.0010924339294433594, 0.0017142295837402344, 0.002005338668823242]",0.0,0.013296127319335938
253,"[0.033455848693847656, 0.02978038787841797, 0.02305889129638672, 0.019996166229248047, 0.02299809455871582, 0.0209963321685791, 0.020592927932739258, 0.022002220153808594, 0.025992631912231445, 0.022002696990966797]","[0.04310965538024902, 0.004006147384643555, 0.003999233245849609, 0.004006385803222656, 0.003998756408691406, 0.004006147384643555, 0.0039980411529541016, 0.0050046443939208984, 0.004006147384643555]",0.001999378204345703,0.04506206512451172
254,"[0.01752471923828125, 0.017993450164794922, 0.025002717971801758, 0.017994403839111328, 0.0231626033782959, 0.01999354362487793, 0.020998001098632812, 0.01898956298828125, 0.017130374908447266, 0.017994403839111328]","[0.0029954910278320312, 0.0030040740966796875, 0.005005836486816406, 0.002996683120727539, 0.006005048751831055, 0.004006385803222656, 0.004021644592285156, 0.0029964447021484375, 0.0030050277709960938]",0.0019834041595458984,0.04371953010559082
