,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
127,"[0.05564260482788086, 0.05671119689941406, 0.04931163787841797, 0.04610610008239746, 0.04454445838928223, 0.04490852355957031, 0.0479280948638916, 0.047940969467163086, 0.04917144775390625, 0.043213605880737305]","[0.013997316360473633, 0.11676883697509766, 0.010093450546264648, 0.02783036231994629, 0.029792308807373047, 0.03414773941040039, 0.03208589553833008, 0.06649661064147949, 0.040099382400512695]",0.007155418395996094,0.06963992118835449
128,"[0.03381681442260742, 0.0369877815246582, 0.028980493545532227, 0.034885406494140625, 0.040274620056152344, 0.04140663146972656, 0.03621935844421387, 0.041004180908203125, 0.03887605667114258, 0.0395655632019043]","[0.05680346488952637, 0.005006074905395508, 0.00699615478515625, 0.014097452163696289, 0.0050029754638671875, 0.00499415397644043, 0.0065081119537353516, 0.0060024261474609375, 0.019032716751098633]",0.0020284652709960938,0.06469845771789551
129,"[0.03450322151184082, 0.0340883731842041, 0.03786325454711914, 0.03757834434509277, 0.03799724578857422, 0.037248849868774414, 0.033008575439453125, 0.03299736976623535, 0.03399157524108887, 0.033747196197509766]","[0.0028269290924072266, 0.0028345584869384766, 0.003000020980834961, 0.0030045509338378906, 0.0019960403442382812, 0.0019941329956054688, 0.0023298263549804688, 0.0030138492584228516, 0.0019969940185546875]",0.0010077953338623047,0.0189821720123291
130,"[0.03603482246398926, 0.03240799903869629, 0.03511762619018555, 0.033005714416503906, 0.03194165229797363, 0.03421735763549805, 0.03300309181213379, 0.03808021545410156, 0.03486323356628418, 0.03399229049682617]","[0.003469228744506836, 0.001995563507080078, 0.001993894577026367, 0.0029897689819335938, 0.004015445709228516, 0.0030066967010498047, 0.003995180130004883, 0.004007577896118164, 0.003999233245849609]",0.0009701251983642578,0.02949833869934082
131,"[0.0447995662689209, 0.044075727462768555, 0.047629356384277344, 0.04590487480163574, 0.05058646202087402, 0.041562795639038086, 0.043186187744140625, 0.036748409271240234, 0.04561138153076172, 0.049547672271728516]","[0.011005401611328125, 0.007993221282958984, 0.00800323486328125, 0.13050365447998047, 0.11684966087341309, 0.12675976753234863, 0.06687426567077637, 0.06907200813293457, 0.48018693923950195]",0.007411003112792969,0.08533668518066406
132,"[0.031389474868774414, 0.032143592834472656, 0.03601193428039551, 0.03689837455749512, 0.037016868591308594, 0.03656506538391113, 0.03800511360168457, 0.03500556945800781, 0.03766608238220215, 0.04001045227050781]","[0.0025627613067626953, 0.0050048828125, 0.0030074119567871094, 0.0029790401458740234, 0.0030024051666259766, 0.0030069351196289062, 0.004998922348022461, 0.0039958953857421875, 0.004002571105957031]",0.0010075569152832031,0.037857770919799805
133,"[0.04957914352416992, 0.04870462417602539, 0.03928041458129883, 0.038480281829833984, 0.04500102996826172, 0.039325714111328125, 0.04496145248413086, 0.03894853591918945, 0.039464712142944336, 0.038968563079833984]","[0.7963635921478271, 0.17253971099853516, 0.3222336769104004, 0.19828414916992188, 0.09214138984680176, 0.28624749183654785, 0.2972991466522217, 0.12740802764892578, 0.054146766662597656]",0.004924774169921875,0.07183194160461426
134,"[0.03110051155090332, 0.034018754959106445, 0.030225038528442383, 0.03200340270996094, 0.0314486026763916, 0.03196549415588379, 0.03184986114501953, 0.03225970268249512, 0.03700590133666992, 0.03747153282165527]","[0.0030710697174072266, 0.002000093460083008, 0.0030066967010498047, 0.003005504608154297, 0.001993417739868164, 0.0019974708557128906, 0.0030031204223632812, 0.0019960403442382812, 0.002994060516357422]",0.0006113052368164062,0.0242159366607666
135,"[0.037964582443237305, 0.03752899169921875, 0.035891056060791016, 0.037207841873168945, 0.03990602493286133, 0.034873008728027344, 0.03689718246459961, 0.03635764122009277, 0.03980398178100586, 0.0403752326965332]","[0.0050046443939208984, 0.004998207092285156, 0.003996849060058594, 0.00399017333984375, 0.00400233268737793, 0.006760597229003906, 0.004234790802001953, 0.007262468338012695, 0.006087303161621094]",0.002053499221801758,0.05909538269042969
136,"[0.03230857849121094, 0.03598308563232422, 0.035695791244506836, 0.03421282768249512, 0.03392982482910156, 0.03653120994567871, 0.03500175476074219, 0.038297176361083984, 0.03606581687927246, 0.036012887954711914]","[0.003004312515258789, 0.0030052661895751953, 0.003001689910888672, 0.0039920806884765625, 0.0030035972595214844, 0.0030012130737304688, 0.0030040740966796875, 0.0020046234130859375, 0.0029993057250976562]",0.0017185211181640625,0.0399322509765625
137,"[0.03589773178100586, 0.038582801818847656, 0.042151689529418945, 0.03688335418701172, 0.03746390342712402, 0.03952646255493164, 0.03799748420715332, 0.03528285026550293, 0.0358884334564209, 0.04065442085266113]","[0.003999233245849609, 0.003010988235473633, 0.006200313568115234, 0.004007101058959961, 0.010117292404174805, 0.018102169036865234, 0.0060024261474609375, 0.0049915313720703125, 0.0050046443939208984]",0.005029916763305664,0.07012629508972168
138,"[0.03662586212158203, 0.033350229263305664, 0.03570818901062012, 0.03958320617675781, 0.03688478469848633, 0.03843235969543457, 0.0360107421875, 0.036546945571899414, 0.0390012264251709, 0.035161733627319336]","[0.002366781234741211, 0.004010915756225586, 0.0029973983764648438, 0.003005504608154297, 0.004996061325073242, 0.004004001617431641, 0.002991199493408203, 0.0030040740966796875, 0.003003835678100586]",0.0016837120056152344,0.06927728652954102
139,"[0.03272080421447754, 0.03267526626586914, 0.03385806083679199, 0.033010244369506836, 0.03632998466491699, 0.03399777412414551, 0.03352212905883789, 0.035781145095825195, 0.0301361083984375, 0.03599739074707031]","[0.005132913589477539, 0.001997232437133789, 0.004005908966064453, 0.004996538162231445, 0.004005908966064453, 0.004008054733276367, 0.0030074119567871094, 0.0029985904693603516, 0.0020079612731933594]",0.001999378204345703,0.06369924545288086
140,"[0.051134586334228516, 0.053938865661621094, 0.0402219295501709, 0.04052877426147461, 0.045575618743896484, 0.05573749542236328, 0.06013059616088867, 0.053336143493652344, 0.060987234115600586, 0.04880023002624512]","[3.4584133625030518, 0.15074396133422852, 0.007989645004272461, 0.7337343692779541, 0.021504640579223633, 0.01001119613647461, 0.01964712142944336, 0.7545137405395508, 0.09339332580566406]",0.00562286376953125,0.18257880210876465
141,"[0.039443016052246094, 0.04582023620605469, 0.05800747871398926, 0.05125069618225098, 0.05298900604248047, 0.051882266998291016, 0.06077003479003906, 0.04897475242614746, 0.05518007278442383, 0.05632972717285156]","[0.026065826416015625, 0.09924983978271484, 0.012992143630981445, 0.020102977752685547, 0.022049665451049805, 0.036064863204956055, 0.007001399993896484, 0.015109777450561523, 0.008528470993041992]",0.0030603408813476562,0.06820392608642578
142,"[0.03886842727661133, 0.042168378829956055, 0.04493427276611328, 0.042999267578125, 0.04123735427856445, 0.04648137092590332, 0.04250764846801758, 0.03861832618713379, 0.03901219367980957, 0.03957343101501465]","[0.015683412551879883, 0.0040111541748046875, 0.0050051212310791016, 0.003998279571533203, 0.007005453109741211, 0.005005836486816406, 0.007016181945800781, 0.003992557525634766, 0.006156444549560547]",0.0019936561584472656,0.05900168418884277
143,"[0.05455422401428223, 0.0501704216003418, 0.03994560241699219, 0.0469515323638916, 0.03290677070617676, 0.03794288635253906, 0.03890395164489746, 0.042264461517333984, 0.03991866111755371, 0.03490948677062988]","[0.005995035171508789, 0.02065300941467285, 0.13717436790466309, 0.005996227264404297, 0.0060176849365234375, 0.005997657775878906, 0.006997585296630859, 0.007996320724487305, 0.04716324806213379]",0.00301361083984375,0.09003281593322754
144,"[0.04743528366088867, 0.04650998115539551, 0.04990029335021973, 0.05193972587585449, 0.049921274185180664, 0.04688692092895508, 0.04839587211608887, 0.0640416145324707, 0.05476498603820801, 0.049807071685791016]","[0.013134002685546875, 0.009541749954223633, 0.014199256896972656, 0.14285922050476074, 0.38014721870422363, 0.011915922164916992, 0.11027240753173828, 0.019263029098510742, 0.12483692169189453]",0.004602193832397461,0.07571768760681152
145,"[0.028548717498779297, 0.030003786087036133, 0.027898311614990234, 0.03200173377990723, 0.027469396591186523, 0.03366589546203613, 0.031210899353027344, 0.03454136848449707, 0.03109431266784668, 0.03330874443054199]","[0.0029973983764648438, 0.0035400390625, 0.002997159957885742, 0.0020127296447753906, 0.0060040950775146484, 0.0019991397857666016, 0.0029973983764648438, 0.00600433349609375, 0.004991292953491211]",0.002064943313598633,0.06326174736022949
146,"[0.0403141975402832, 0.03422212600708008, 0.035224199295043945, 0.0355374813079834, 0.03799700736999512, 0.04299759864807129, 0.03654932975769043, 0.038487911224365234, 0.03665757179260254, 0.03765606880187988]","[0.004000663757324219, 0.008082389831542969, 0.004003286361694336, 0.0040035247802734375, 0.006995439529418945, 0.006999492645263672, 0.004999399185180664, 0.003995418548583984, 0.005005359649658203]",0.0017194747924804688,0.0686948299407959
147,"[0.05101466178894043, 0.04839301109313965, 0.03792977333068848, 0.04141974449157715, 0.04705500602722168, 0.05188345909118652, 0.04541444778442383, 0.04842972755432129, 0.05092287063598633, 0.049866676330566406]","[1.9548735618591309, 0.007003307342529297, 0.00901341438293457, 0.010016918182373047, 0.04216265678405762, 0.007995843887329102, 0.008992910385131836, 0.008543729782104492, 0.010002851486206055]",0.0040013790130615234,0.07691621780395508
148,"[0.04226279258728027, 0.04047751426696777, 0.035637617111206055, 0.03924226760864258, 0.04002952575683594, 0.04265308380126953, 0.04192352294921875, 0.03893756866455078, 0.04805397987365723, 0.04171037673950195]","[0.007999420166015625, 0.004009246826171875, 0.011025190353393555, 0.005686759948730469, 0.00507044792175293, 0.003421306610107422, 0.0040209293365478516, 0.00700068473815918, 0.005992412567138672]",0.004038333892822266,0.07077336311340332
149,"[0.054956674575805664, 0.05706644058227539, 0.05030035972595215, 0.05658745765686035, 0.055318355560302734, 0.05293154716491699, 0.05922102928161621, 0.05262875556945801, 0.05534815788269043, 0.05854010581970215]","[0.1619400978088379, 0.009009599685668945, 0.012605905532836914, 0.012084007263183594, 0.017073869705200195, 0.012999773025512695, 0.011119365692138672, 0.011990070343017578, 0.01799297332763672]",0.0029969215393066406,0.06566333770751953
150,"[0.04267740249633789, 0.04280972480773926, 0.04022717475891113, 0.038307905197143555, 0.04121565818786621, 0.0412447452545166, 0.04105114936828613, 0.03935813903808594, 0.039473533630371094, 0.0414128303527832]","[0.011000871658325195, 0.004999876022338867, 0.007005929946899414, 0.005002021789550781, 0.004991769790649414, 0.00800633430480957, 0.004014492034912109, 0.0030770301818847656, 0.0060160160064697266]",0.0016930103302001953,0.06860232353210449
151,"[0.041472434997558594, 0.0465390682220459, 0.05201125144958496, 0.04888653755187988, 0.04493260383605957, 0.04298758506774902, 0.054276466369628906, 0.04335951805114746, 0.04100990295410156, 0.048021554946899414]","[0.009995222091674805, 0.009551048278808594, 0.00999903678894043, 0.007996320724487305, 0.006842613220214844, 0.009436845779418945, 0.005323886871337891, 0.0039958953857421875, 0.004993915557861328]",0.0019872188568115234,0.05748724937438965
152,"[0.049863338470458984, 0.04767966270446777, 0.03686261177062988, 0.04046893119812012, 0.04246163368225098, 0.044939279556274414, 0.040740013122558594, 0.04091906547546387, 0.03499937057495117, 0.03716874122619629]","[0.49101972579956055, 0.028064489364624023, 0.024118661880493164, 0.012111186981201172, 1.0313684940338135, 0.2470569610595703, 0.21697187423706055, 0.26654815673828125, 0.22105646133422852]",0.004495382308959961,0.08485198020935059
153,"[0.03763175010681152, 0.04221749305725098, 0.04524993896484375, 0.04628252983093262, 0.047888994216918945, 0.05292057991027832, 0.05216479301452637, 0.057097434997558594, 0.04794144630432129, 0.045854806900024414]","[0.005600690841674805, 0.006002187728881836, 0.00500941276550293, 0.022998571395874023, 0.008004188537597656, 0.0069963932037353516, 0.008998394012451172, 0.00601959228515625, 0.006003618240356445]",0.006024599075317383,0.06860065460205078
154,"[0.04150390625, 0.03587961196899414, 0.0404815673828125, 0.04094123840332031, 0.044214487075805664, 0.035219430923461914, 0.03652358055114746, 0.04227089881896973, 0.042119503021240234, 0.038933515548706055]","[0.004005908966064453, 0.002996206283569336, 0.003992795944213867, 0.014123678207397461, 0.004819393157958984, 0.003991842269897461, 0.01203012466430664, 0.008551597595214844, 0.005224943161010742]",0.0032682418823242188,0.06687068939208984
155,"[0.04136157035827637, 0.043645381927490234, 0.04289507865905762, 0.03993034362792969, 0.043419837951660156, 0.04603934288024902, 0.041706085205078125, 0.03991079330444336, 0.044866085052490234, 0.03561091423034668]","[0.015103340148925781, 0.0070111751556396484, 0.006997346878051758, 0.011085987091064453, 0.004996776580810547, 0.0059931278228759766, 0.00751495361328125, 0.01611495018005371, 0.018116235733032227]",0.006590843200683594,0.06110525131225586
156,"[0.04775643348693848, 0.04900097846984863, 0.04524350166320801, 0.04788494110107422, 0.044911861419677734, 0.052225589752197266, 0.05014443397521973, 0.04899954795837402, 0.050950050354003906, 0.05353569984436035]","[0.007021427154541016, 0.00600886344909668, 0.035840511322021484, 0.008004426956176758, 0.0059967041015625, 0.008012533187866211, 0.008025884628295898, 0.007996559143066406, 0.006998777389526367]",0.003288745880126953,0.06359219551086426
157,"[0.04198622703552246, 0.03517746925354004, 0.03442072868347168, 0.03681802749633789, 0.037987470626831055, 0.03652620315551758, 0.03895092010498047, 0.03684234619140625, 0.036951303482055664, 0.03719973564147949]","[0.0035834312438964844, 0.0030066967010498047, 0.0029947757720947266, 0.0028600692749023438, 0.004997968673706055, 0.003008127212524414, 0.0029897689819335938, 0.001993894577026367, 0.005002737045288086]",0.002048492431640625,0.06606197357177734
158,"[0.047002553939819336, 0.04969596862792969, 0.053619384765625, 0.05165505409240723, 0.04994940757751465, 0.04981541633605957, 0.0399324893951416, 0.04339456558227539, 0.05295753479003906, 0.0409548282623291]","[0.015491962432861328, 0.009119033813476562, 0.1891031265258789, 0.010118961334228516, 0.27260828018188477, 0.008997678756713867, 0.01100468635559082, 0.22122955322265625, 0.5770235061645508]",0.004022359848022461,0.0996863842010498
159,"[0.03493857383728027, 0.039282798767089844, 0.04501032829284668, 0.046193838119506836, 0.04830121994018555, 0.04999852180480957, 0.048935890197753906, 0.05202126502990723, 0.04700136184692383, 0.0488128662109375]","[0.005006313323974609, 0.004995107650756836, 0.005006313323974609, 0.005334615707397461, 0.009012222290039062, 0.007006168365478516, 0.007383108139038086, 0.006999492645263672, 0.0063016414642333984]",0.0019927024841308594,0.057025909423828125
160,"[0.04874539375305176, 0.044411420822143555, 0.039597511291503906, 0.04129672050476074, 0.04335188865661621, 0.03500986099243164, 0.042257070541381836, 0.0385289192199707, 0.038005828857421875, 0.033527374267578125]","[0.004097938537597656, 0.007996320724487305, 0.00499415397644043, 0.0039942264556884766, 0.003524303436279297, 0.012993097305297852, 0.004992246627807617, 0.005000591278076172, 0.005002021789550781]",0.0017023086547851562,0.06787729263305664
161,"[0.04756641387939453, 0.05018973350524902, 0.037999868392944336, 0.04352521896362305, 0.043752193450927734, 0.03821158409118652, 0.04472494125366211, 0.03851056098937988, 0.04801225662231445, 0.050009727478027344]","[0.3941915035247803, 0.05852794647216797, 0.009020328521728516, 0.48937368392944336, 0.02010965347290039, 0.0992136001586914, 0.009007453918457031, 0.00911402702331543, 0.01478886604309082]",0.004985332489013672,0.07843828201293945
162,"[0.04343390464782715, 0.052247047424316406, 0.04022502899169922, 0.04324984550476074, 0.042471885681152344, 0.039511919021606445, 0.038948774337768555, 0.038177490234375, 0.03616642951965332, 0.03780794143676758]","[0.01359105110168457, 0.00800180435180664, 0.005001544952392578, 0.005013465881347656, 0.0039997100830078125, 0.004495859146118164, 0.0035152435302734375, 0.004524707794189453, 0.005999326705932617]",0.002699136734008789,0.06134939193725586
163,"[0.03351926803588867, 0.035798072814941406, 0.03830599784851074, 0.03686809539794922, 0.03760695457458496, 0.03637862205505371, 0.03865385055541992, 0.03822207450866699, 0.03978729248046875, 0.0385432243347168]","[0.0030095577239990234, 0.003998994827270508, 0.0030057430267333984, 0.003999471664428711, 0.004996538162231445, 0.003004312515258789, 0.004446983337402344, 0.0034096240997314453, 0.00500035285949707]",0.0018429756164550781,0.03974628448486328
164,"[0.033768415451049805, 0.03553009033203125, 0.03653311729431152, 0.033580780029296875, 0.0344233512878418, 0.03499937057495117, 0.04038858413696289, 0.03587174415588379, 0.036273956298828125, 0.03899788856506348]","[0.0034546852111816406, 0.0029981136322021484, 0.003993511199951172, 0.003999948501586914, 0.004511356353759766, 0.0030040740966796875, 0.00299835205078125, 0.0029985904693603516, 0.006004810333251953]",0.001728057861328125,0.04160737991333008
165,"[0.034937143325805664, 0.02797389030456543, 0.03521370887756348, 0.034011125564575195, 0.03375077247619629, 0.03522634506225586, 0.03377723693847656, 0.03545498847961426, 0.03596353530883789, 0.03508329391479492]","[0.003058910369873047, 0.0029938220977783203, 0.003005504608154297, 0.003015756607055664, 0.002001047134399414, 0.003996372222900391, 0.0030059814453125, 0.004008769989013672, 0.003012418746948242]",0.0010721683502197266,0.030150890350341797
166,"[0.032967329025268555, 0.03384566307067871, 0.0365900993347168, 0.03500628471374512, 0.036885738372802734, 0.03953409194946289, 0.04301118850708008, 0.0419771671295166, 0.04964256286621094, 0.04293489456176758]","[0.0035424232482910156, 0.0040051937103271484, 0.006112575531005859, 0.003900766372680664, 0.004999399185180664, 0.004436492919921875, 0.004995107650756836, 0.003507375717163086, 0.002991914749145508]",0.001020193099975586,0.05723237991333008
167,"[0.03622889518737793, 0.03209114074707031, 0.030007600784301758, 0.03351783752441406, 0.03400754928588867, 0.03407478332519531, 0.03299975395202637, 0.036078453063964844, 0.04054594039916992, 0.034520864486694336]","[0.004003286361694336, 0.002004861831665039, 0.0029969215393066406, 0.00399327278137207, 0.0029997825622558594, 0.0030028820037841797, 0.003999948501586914, 0.0040018558502197266, 0.0029990673065185547]",0.0016269683837890625,0.023721694946289062
168,"[0.047899723052978516, 0.04650068283081055, 0.04550313949584961, 0.045815229415893555, 0.046595096588134766, 0.041765689849853516, 0.04953813552856445, 0.0451815128326416, 0.04899430274963379, 0.04932975769042969]","[0.018999576568603516, 0.007007122039794922, 0.008119583129882812, 0.041306495666503906, 0.0070073604583740234, 0.02499866485595703, 0.0070073604583740234, 0.008002519607543945, 0.00799870491027832]",0.003255128860473633,0.06320428848266602
169,"[0.0465083122253418, 0.04554629325866699, 0.04269719123840332, 0.05202794075012207, 0.04516482353210449, 0.03683948516845703, 0.03600168228149414, 0.040740251541137695, 0.04233837127685547, 0.04199957847595215]","[0.007006406784057617, 0.0039975643157958984, 0.011205196380615234, 0.021003246307373047, 0.010005712509155273, 0.009010553359985352, 0.00899815559387207, 0.010994672775268555, 0.025014638900756836]",0.0040624141693115234,0.06369447708129883
170,"[0.03830599784851074, 0.037374258041381836, 0.040311336517333984, 0.04250526428222656, 0.04611825942993164, 0.04084467887878418, 0.04423332214355469, 0.04327201843261719, 0.03700137138366699, 0.03696417808532715]","[0.003239154815673828, 0.008814096450805664, 0.004946708679199219, 0.004291534423828125, 0.004004955291748047, 0.0040035247802734375, 0.0029926300048828125, 0.004003763198852539, 0.004005908966064453]",0.0016715526580810547,0.06160378456115723
171,"[0.04211831092834473, 0.04018378257751465, 0.03700709342956543, 0.03863668441772461, 0.04400444030761719, 0.03299546241760254, 0.035512685775756836, 0.03799796104431152, 0.04485201835632324, 0.041604042053222656]","[0.003998994827270508, 0.004012584686279297, 0.0039997100830078125, 0.040845394134521484, 0.00500035285949707, 0.006005525588989258, 0.0050122737884521484, 0.008006811141967773, 0.006014347076416016]",0.003777027130126953,0.09307360649108887
172,"[0.042005062103271484, 0.03852105140686035, 0.037439823150634766, 0.03546452522277832, 0.03327012062072754, 0.033292293548583984, 0.04065680503845215, 0.04000425338745117, 0.03789663314819336, 0.038011789321899414]","[0.0039980411529541016, 0.004015207290649414, 0.0030164718627929688, 0.0040128231048583984, 0.0040018558502197266, 0.0030014514923095703, 0.0035314559936523438, 0.0040035247802734375, 0.003002166748046875]",0.0020515918731689453,0.039441823959350586
173,"[0.038762569427490234, 0.03780698776245117, 0.04115033149719238, 0.04054713249206543, 0.03890085220336914, 0.0381321907043457, 0.04169869422912598, 0.03822660446166992, 0.03914594650268555, 0.04135394096374512]","[0.008540868759155273, 0.005002021789550781, 0.02008819580078125, 0.0059931278228759766, 0.005021095275878906, 0.0049953460693359375, 0.0070040225982666016, 0.0055370330810546875, 0.005995750427246094]",0.0030531883239746094,0.07273387908935547
174,"[0.03891420364379883, 0.04111766815185547, 0.0377047061920166, 0.04586362838745117, 0.04244351387023926, 0.05325746536254883, 0.05006694793701172, 0.04490995407104492, 0.04207658767700195, 0.04203486442565918]","[0.0050275325775146484, 0.015002250671386719, 0.005575656890869141, 0.006459951400756836, 0.005998134613037109, 0.005513668060302734, 0.005002260208129883, 0.0049784183502197266, 0.009009599685668945]",0.00336456298828125,0.058713436126708984
175,"[0.04155564308166504, 0.04407215118408203, 0.04000067710876465, 0.04311490058898926, 0.03988361358642578, 0.039173126220703125, 0.04161357879638672, 0.037003278732299805, 0.03950977325439453, 0.04589343070983887]","[0.005615234375, 0.0070037841796875, 0.005002260208129883, 0.0075304508209228516, 0.004998207092285156, 0.005002498626708984, 0.00500798225402832, 0.0059964656829833984, 0.006003856658935547]",0.0029609203338623047,0.061717987060546875
176,"[0.04329228401184082, 0.046738624572753906, 0.046930789947509766, 0.0395815372467041, 0.038945674896240234, 0.04024481773376465, 0.0454559326171875, 0.04200291633605957, 0.03852200508117676, 0.04600882530212402]","[0.020070314407348633, 0.003987312316894531, 0.00500178337097168, 0.0060155391693115234, 0.0050165653228759766, 0.010014057159423828, 0.006995677947998047, 0.00500941276550293, 0.008002042770385742]",0.003026247024536133,0.06550168991088867
177,"[0.03491520881652832, 0.03450489044189453, 0.03226304054260254, 0.03300046920776367, 0.03264141082763672, 0.03200507164001465, 0.03113389015197754, 0.02999711036682129, 0.030994653701782227, 0.03063821792602539]","[0.0030853748321533203, 0.003076791763305664, 0.00200653076171875, 0.004990100860595703, 0.002010345458984375, 0.0019998550415039062, 0.001998424530029297, 0.0030133724212646484, 0.002998828887939453]",0.0009996891021728516,0.04947495460510254
178,"[0.04572772979736328, 0.04337000846862793, 0.049489736557006836, 0.04975080490112305, 0.046118974685668945, 0.04894256591796875, 0.04643058776855469, 0.04526567459106445, 0.05044293403625488, 0.04301857948303223]","[0.03906679153442383, 0.0065326690673828125, 0.01987433433532715, 0.007005929946899414, 0.006998538970947266, 0.008006811141967773, 0.008002519607543945, 0.010120630264282227, 0.011993646621704102]",0.0020265579223632812,0.060439109802246094
179,"[0.039282798767089844, 0.03660845756530762, 0.03950810432434082, 0.03705859184265137, 0.03934526443481445, 0.03886246681213379, 0.03815913200378418, 0.03207564353942871, 0.035552024841308594, 0.03428339958190918]","[0.004002094268798828, 0.005004405975341797, 0.007989645004272461, 0.003999471664428711, 0.01709604263305664, 0.004996061325073242, 0.005012989044189453, 0.0040056705474853516, 0.006005048751831055]",0.0019884109497070312,0.06173110008239746
180,"[0.04952383041381836, 0.048161983489990234, 0.040456533432006836, 0.04541015625, 0.047464609146118164, 0.048067331314086914, 0.04320406913757324, 0.047931671142578125, 0.04616689682006836, 0.051910400390625]","[0.2477409839630127, 0.0069959163665771484, 0.007002830505371094, 0.009005546569824219, 0.043062448501586914, 0.008005619049072266, 0.00800180435180664, 0.009003877639770508, 0.007995843887329102]",0.004030704498291016,0.07069277763366699
181,"[0.038187265396118164, 0.04198861122131348, 0.03890228271484375, 0.04021263122558594, 0.04453754425048828, 0.04950284957885742, 0.044162750244140625, 0.04335808753967285, 0.04183387756347656, 0.0440824031829834]","[0.003999233245849609, 0.004999399185180664, 0.005706310272216797, 0.005888938903808594, 0.004670143127441406, 0.0050046443939208984, 0.008987903594970703, 0.013114452362060547, 0.007528781890869141]",0.0029821395874023438,0.05841493606567383
182,"[0.0393218994140625, 0.0399785041809082, 0.042005300521850586, 0.03745388984680176, 0.03620553016662598, 0.03938746452331543, 0.041127681732177734, 0.03857254981994629, 0.04188394546508789, 0.0455474853515625]","[0.003010272979736328, 0.003999233245849609, 0.0029854774475097656, 0.004000663757324219, 0.004992008209228516, 0.004003286361694336, 0.003996610641479492, 0.008995771408081055, 0.013374567031860352]",0.0016732215881347656,0.05895733833312988
183,"[0.0515439510345459, 0.05190539360046387, 0.03881263732910156, 0.04992055892944336, 0.04581046104431152, 0.04796171188354492, 0.04990553855895996, 0.05370378494262695, 0.0442044734954834, 0.051985979080200195]","[0.23437786102294922, 0.01465463638305664, 0.08227944374084473, 0.019112825393676758, 0.016628265380859375, 0.009999990463256836, 0.15343165397644043, 0.02214193344116211, 0.021126985549926758]",0.004526853561401367,0.07517766952514648
184,"[0.038329124450683594, 0.0413210391998291, 0.04473733901977539, 0.04025912284851074, 0.05200386047363281, 0.04368257522583008, 0.04320478439331055, 0.04096674919128418, 0.03857994079589844, 0.04108858108520508]","[0.0071125030517578125, 0.0047817230224609375, 0.006766080856323242, 0.003998517990112305, 0.003001689910888672, 0.004009246826171875, 0.003004312515258789, 0.003999471664428711, 0.003997325897216797]",0.0016279220581054688,0.06250762939453125
185,"[0.05729937553405762, 0.04883289337158203, 0.04024004936218262, 0.042279958724975586, 0.04467439651489258, 0.04453277587890625, 0.037056922912597656, 0.04050397872924805, 0.03855586051940918, 0.04665017127990723]","[3.524303436279297, 0.4233391284942627, 0.40223050117492676, 0.15744853019714355, 2.1089298725128174, 0.1335163116455078, 0.6245203018188477, 0.13597726821899414, 0.23785662651062012]",0.007968902587890625,0.0767521858215332
186,"[0.05577707290649414, 0.059055328369140625, 0.06736516952514648, 0.05556797981262207, 0.05645442008972168, 0.0545504093170166, 0.05706000328063965, 0.04121708869934082, 0.05097460746765137, 0.05434560775756836]","[0.012151718139648438, 0.14524030685424805, 0.012000083923339844, 0.016108036041259766, 0.015564918518066406, 0.16425609588623047, 0.014119863510131836, 0.0181121826171875, 0.018099546432495117]",0.003056764602661133,0.062098026275634766
187,"[0.045472145080566406, 0.03973889350891113, 0.03382611274719238, 0.03752303123474121, 0.0373532772064209, 0.03936338424682617, 0.04362130165100098, 0.04400300979614258, 0.04142165184020996, 0.03824925422668457]","[0.009036064147949219, 0.0040209293365478516, 0.006004810333251953, 0.0060040950775146484, 0.004007577896118164, 0.007010936737060547, 0.005544185638427734, 0.003998756408691406, 0.006010770797729492]",0.002557992935180664,0.06004500389099121
188,"[0.04335284233093262, 0.04739022254943848, 0.04094529151916504, 0.037946462631225586, 0.044111013412475586, 0.04310011863708496, 0.038411617279052734, 0.04152846336364746, 0.04989767074584961, 0.045972585678100586]","[0.0141143798828125, 0.005524873733520508, 0.018114805221557617, 0.03510880470275879, 0.0059967041015625, 0.007022857666015625, 0.007335186004638672, 0.006600856781005859, 0.008204460144042969]",0.002175569534301758,0.05915546417236328
189,"[0.043357133865356445, 0.04095339775085449, 0.04000377655029297, 0.03690671920776367, 0.03987765312194824, 0.04434537887573242, 0.04189896583557129, 0.041516780853271484, 0.03995251655578613, 0.03989434242248535]","[0.004563808441162109, 0.004996538162231445, 0.0045468807220458984, 0.004997968673706055, 0.0049893856048583984, 0.005005359649658203, 0.006012678146362305, 0.0050067901611328125, 0.0040051937103271484]",0.002026796340942383,0.061865806579589844
190,"[0.035180091857910156, 0.03562760353088379, 0.03697705268859863, 0.03403186798095703, 0.04015994071960449, 0.03785085678100586, 0.04076099395751953, 0.03852081298828125, 0.03845858573913574, 0.04138445854187012]","[0.003234386444091797, 0.004024982452392578, 0.003998517990112305, 0.0030527114868164062, 0.004005908966064453, 0.0040166378021240234, 0.004004955291748047, 0.004012584686279297, 0.003996372222900391]",0.001684427261352539,0.03554511070251465
